c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=9
p cnf 75 412
69 58 75 0
51 -71 74 0
55 -3 -45 0
-72 33 30 0
2 25 -14 0
-71 -41 44 0
17 -71 53 0
62 -73 -39 0
29 -70 -66 0
53 48 -42 0
-45 54 50 0
-23 55 50 0
41 56 -51 0
-28 11 14 0
-23 30 -66 0
-18 26 48 0
43 72 61 0
-26 -18 20 0
18 -35 -54 0
-2 -33 -43 0
74 3 -30 0
-10 28 -74 0
-28 11 74 0
-31 23 67 0
-2 -36 -49 0
53 -27 45 0
-29 -4 58 0
-51 71 69 0
31 -26 64 0
-21 74 32 0
-73 31 30 0
4 -11 -58 0
-17 -46 -7 0
-34 -44 -17 0
-71 13 -23 0
-63 38 69 0
9 35 -60 0
-10 63 -29 0
69 46 -22 0
24 -23 21 0
59 17 50 0
40 -61 -8 0
-70 -58 -24 0
12 56 -2 0
45 42 -49 0
-3 6 71 0
-36 -26 -20 0
-62 17 44 0
-1 -14 5 0
-64 33 -35 0
49 -6 -12 0
44 33 58 0
-55 58 -72 0
35 -18 -7 0
-9 75 -20 0
-42 -6 -22 0
40 -12 -53 0
-68 -41 23 0
-58 22 52 0
39 -1 44 0
13 -15 46 0
51 11 -16 0
-41 57 21 0
4 -67 11 0
-24 -53 13 0
62 -74 42 0
-54 -62 55 0
28 -9 -35 0
30 -41 3 0
-20 -13 73 0
-58 35 52 0
7 -45 74 0
50 -6 -25 0
-64 -45 -27 0
41 -69 26 0
-1 10 -25 0
44 -36 -19 0
1 55 22 0
27 -53 23 0
-22 42 18 0
-64 -66 -25 0
-13 -30 12 0
-30 29 48 0
-45 -55 -58 0
39 -64 24 0
-56 8 -24 0
53 54 34 0
-12 24 -60 0
-44 -59 -5 0
23 42 -75 0
-21 -62 40 0
-10 48 -57 0
51 -67 5 0
52 -18 30 0
-57 -34 63 0
-59 -3 -37 0
24 -40 -45 0
-43 21 36 0
-10 -11 22 0
62 33 28 0
-8 -63 -17 0
75 33 34 0
-52 -40 24 0
42 -59 30 0
52 -9 38 0
-19 13 66 0
65 15 73 0
-47 -52 -41 0
45 -6 28 0
44 39 60 0
55 70 -51 0
12 -9 -52 0
55 -20 -27 0
70 17 -29 0
-3 13 25 0
32 -50 16 0
9 57 18 0
-46 -40 -18 0
72 -67 -23 0
-28 -9 18 0
59 -16 -31 0
62 -23 -58 0
60 -16 -31 0
-66 -64 75 0
-28 -74 -24 0
72 -51 -2 0
-14 70 2 0
34 -6 -22 0
-74 -12 -44 0
19 15 57 0
-73 -38 -72 0
73 -71 -17 0
3 -62 -49 0
1 -74 9 0
-21 27 48 0
15 -73 -69 0
20 51 -27 0
22 -11 -42 0
-62 -21 2 0
28 -44 23 0
7 -56 39 0
73 57 -1 0
43 73 -59 0
74 4 58 0
56 -43 4 0
45 47 1 0
-62 -3 -27 0
14 62 5 0
66 -65 4 0
62 -34 -11 0
52 -7 -75 0
-20 -73 56 0
-36 6 25 0
45 -56 -8 0
36 -19 -47 0
42 -26 18 0
-35 59 36 0
-16 -28 12 0
16 -18 48 0
42 -7 2 0
6 -34 -26 0
5 3 61 0
31 32 57 0
-20 56 -25 0
1 -21 -50 0
55 71 -33 0
-3 -31 -23 0
-34 21 -53 0
-51 -3 71 0
66 -5 39 0
13 3 -1 0
36 30 56 0
-35 9 20 0
-48 -3 -61 0
58 36 -50 0
32 -49 -58 0
-3 -47 11 0
-19 23 14 0
25 -7 56 0
48 -12 -34 0
43 -40 23 0
-45 69 -24 0
73 -32 44 0
61 -54 36 0
50 39 -16 0
-48 -21 70 0
62 -42 35 0
-11 -12 -20 0
57 46 -51 0
75 -18 -15 0
-34 -6 -43 0
-60 -28 -61 0
-71 -61 -17 0
-14 46 16 0
-21 -67 15 0
34 60 11 0
-63 -42 4 0
38 -56 -62 0
-70 26 73 0
47 22 69 0
7 -15 -24 0
-43 13 -58 0
-49 -10 44 0
-18 -63 31 0
-74 -1 5 0
10 31 69 0
4 25 -70 0
75 -16 46 0
-12 -48 -31 0
32 7 -40 0
-66 48 -36 0
36 -68 -33 0
3 45 21 0
-52 -16 45 0
34 73 8 0
-66 42 -18 0
-58 54 47 0
-13 58 10 0
49 58 65 0
-44 65 -29 0
-12 53 -43 0
32 -58 36 0
-19 -43 64 0
41 31 -8 0
-45 38 9 0
23 -14 -29 0
5 -27 -61 0
-29 -16 -62 0
27 32 61 0
-51 -9 -34 0
47 -45 -28 0
71 66 5 0
57 -46 53 0
-29 -61 53 0
-26 55 63 0
34 71 -31 0
25 62 35 0
-27 32 -71 0
36 27 32 0
-12 -75 21 0
-36 -7 -58 0
-60 -29 63 0
-3 -15 22 0
23 58 45 0
-74 -38 49 0
-72 -9 -73 0
-38 -12 21 0
22 -20 53 0
-24 49 46 0
74 73 -41 0
-49 -50 11 0
59 -73 17 0
57 25 44 0
1 38 19 0
29 -9 25 0
20 -21 29 0
-73 26 31 0
-61 3 -33 0
-1 -26 -6 0
-69 43 -60 0
-55 -74 67 0
5 -57 48 0
62 -48 71 0
40 -28 37 0
-21 43 75 0
73 -5 -11 0
-47 -45 -69 0
-52 46 13 0
25 -43 -50 0

c GPT solve time: 423.64 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
