c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=2
p cnf 75 337
27 -12 60 0
-16 2 -71 0
67 37 61 0
17 43 71 0
-37 39 71 0
-58 54 48 0
-19 -52 -35 0
-47 19 -17 0
-19 73 47 0
8 -53 20 0
-27 22 15 0
19 -68 52 0
50 -20 -64 0
30 -16 24 0
-64 7 65 0
-8 5 39 0
42 4 27 0
-8 -2 -20 0
-48 43 -39 0
36 -17 -72 0
72 -55 42 0
-42 19 54 0
-67 4 -56 0
-22 -40 -37 0
-42 13 -8 0
62 47 -54 0
36 -74 39 0
11 -49 -25 0
8 -50 -40 0
48 36 -59 0
52 59 -10 0
-45 -16 -66 0
-55 67 28 0
12 -43 64 0
-65 -31 -51 0
19 -61 29 0
-70 -37 -25 0
43 -62 -23 0
-43 15 27 0
-22 -46 27 0
53 -34 -28 0
-16 -20 53 0
-62 -5 1 0
-65 37 39 0
48 -46 2 0
65 55 -67 0
-56 34 58 0
-61 65 -14 0
-1 28 72 0
55 -6 56 0
-14 -23 70 0
65 4 -73 0
42 66 -51 0
34 10 -39 0
-47 -31 74 0
-46 -34 4 0
59 19 -71 0
71 42 72 0
3 10 18 0
40 37 62 0
-17 -73 -67 0
9 29 -35 0
-21 -46 -27 0
-2 -46 -51 0
-40 65 -68 0
-73 -24 -67 0
-21 -11 54 0
56 -72 10 0
-8 -6 9 0
-64 48 22 0
72 -11 20 0
-61 66 -19 0
14 64 -44 0
-57 -28 62 0
11 2 -68 0
45 -46 67 0
8 -64 6 0
37 -8 15 0
-31 54 44 0
-61 -15 29 0
-44 24 60 0
-27 -2 14 0
67 -19 25 0
51 -55 -1 0
15 65 45 0
72 -4 22 0
-45 -46 -72 0
-27 10 24 0
-67 -31 55 0
-9 -20 74 0
34 20 69 0
-61 45 1 0
71 -73 26 0
19 -31 75 0
51 -72 43 0
59 -61 56 0
21 56 52 0
30 36 -17 0
24 -75 56 0
9 42 -11 0
11 54 13 0
6 69 -33 0
-5 34 -44 0
19 63 -3 0
-43 42 -75 0
5 -24 46 0
-20 -55 28 0
71 -30 33 0
-18 -75 66 0
70 32 55 0
-56 24 13 0

c GPT solve time: 21.18 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
