c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-29 69 -4 0
18 -64 23 0
13 -15 68 0
63 67 -12 0
5 -42 71 0
-45 -20 68 0
7 -4 -46 0
29 -25 -9 0
59 27 29 0
-44 -74 -32 0
-74 48 43 0
10 -55 -15 0
-27 -38 9 0
-25 17 69 0
52 65 -37 0
75 22 -2 0
59 -7 -33 0
-47 -52 -40 0
20 6 71 0
42 71 -5 0
-33 -71 -66 0
-15 -49 -13 0
-33 -44 -66 0
-12 75 74 0
-8 51 7 0
-38 71 58 0
74 -20 6 0
-33 -45 51 0
-53 74 27 0
6 64 55 0
54 60 69 0
14 -75 42 0
22 -61 -10 0
-51 19 -43 0
-47 75 68 0
-65 -26 -59 0
-39 -75 6 0
73 40 -75 0
73 -19 27 0
-47 68 53 0
-66 9 68 0
17 -39 -40 0
-40 34 50 0
-66 -29 4 0
-27 -55 61 0
48 -12 19 0
-32 -45 -54 0
-70 -41 23 0
46 -60 42 0
60 -16 9 0
2 40 30 0
11 -13 37 0
-42 3 -21 0
-65 -59 23 0
9 -52 47 0
-25 1 -36 0
39 15 -66 0
60 -72 42 0
-22 -12 -66 0
10 -46 21 0
30 -69 37 0
21 -25 6 0
-62 -68 26 0
27 10 51 0
15 -10 -51 0
-10 -7 34 0
59 6 -47 0
-51 26 52 0
12 61 -34 0
28 56 -52 0
-40 -11 -60 0
65 -56 -17 0
-68 71 52 0
26 23 54 0
55 53 -45 0
-32 10 -69 0
-30 -70 66 0
-44 -73 64 0
-36 3 53 0
19 1 -57 0
-50 -28 21 0
-9 -68 37 0
-7 -41 30 0
-39 72 6 0
-6 16 -8 0
57 -54 -6 0
75 -42 64 0
-26 75 13 0
71 69 -28 0
-58 70 -13 0
-31 -28 -62 0
62 -59 -33 0
17 -29 40 0
37 43 63 0
53 34 50 0
-19 -34 48 0
12 23 15 0
-30 -3 -16 0
-30 -23 -1 0
-48 -20 -5 0
-75 -11 -19 0
31 -61 60 0
61 27 -42 0
7 -67 -52 0
51 1 14 0
-67 13 -25 0
52 -28 -14 0
70 -24 -26 0
-47 -4 72 0
-41 -54 1 0
52 -28 -30 0
-36 68 -9 0
-33 -65 56 0
-20 -60 3 0
24 -47 -5 0
-46 51 39 0
24 51 -61 0
-36 65 45 0
-44 -24 11 0
10 47 -69 0
25 -63 -38 0
-23 -42 54 0
58 -37 20 0
-16 -73 51 0
69 13 74 0
-53 67 60 0
-13 -75 59 0
-71 -43 75 0
-75 65 17 0
-28 -13 50 0
-10 -57 -72 0
48 60 -14 0
-57 26 -8 0
3 55 64 0
-73 3 -25 0
29 -71 -52 0
-40 30 63 0
70 -55 -21 0
25 42 -13 0
49 38 -16 0
20 -30 -65 0
-60 41 29 0
-9 -56 -6 0
-68 25 61 0
-33 -42 -63 0
46 49 10 0
63 31 23 0
-4 18 53 0
-66 11 -19 0
-49 -65 -30 0
24 -43 -17 0
-33 69 -57 0
-10 67 -31 0
-21 -39 27 0
71 -33 -38 0
13 -59 23 0
49 59 -36 0
12 -29 -24 0
-14 -50 -46 0
-51 -19 -39 0
-15 -23 -31 0
49 -4 -42 0
67 71 63 0
19 -63 71 0
23 30 -70 0
6 37 29 0
-65 -48 -59 0
-50 56 -69 0
-70 -61 15 0
-32 -64 37 0
-47 -30 -68 0
36 -4 44 0
-30 8 -18 0
-30 -15 20 0
-57 64 29 0
-20 -63 45 0
25 26 58 0
-7 73 -75 0
-45 -3 10 0
-74 29 61 0
63 22 -61 0
55 10 28 0
-61 -53 -44 0
-42 -50 -34 0
-13 46 -20 0
43 2 -30 0
-40 45 -1 0
-52 -26 25 0
75 -33 -18 0
44 -56 8 0
-55 21 -20 0
64 37 -23 0
27 6 49 0
36 18 12 0
15 34 -52 0
-15 -45 61 0
-22 5 -58 0
74 62 -18 0
-68 41 -71 0
-42 -14 -74 0
68 -50 54 0
-2 65 -37 0
33 53 70 0
44 7 -32 0
-7 3 -44 0
-75 25 -8 0
54 3 27 0
28 72 -21 0
-19 72 49 0
65 -66 -21 0
-5 26 12 0
19 30 24 0
12 -74 42 0
-46 41 20 0
27 22 -49 0
46 -32 66 0
-19 -16 26 0
-67 16 35 0
-37 -29 15 0
41 68 -9 0
65 40 -18 0
44 38 -39 0
-2 16 30 0
-4 -46 16 0
-68 -22 40 0
-33 -1 58 0
-26 -69 -12 0
-47 39 15 0
-67 40 52 0
2 -16 7 0
39 70 3 0
-6 25 -19 0

c GPT solve time: 41.11 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
