c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
41 -67 -45 0
-24 -60 -52 0
-2 26 -65 0
-68 -1 -47 0
-14 -64 -56 0
22 57 33 0
-13 -18 -67 0
-66 -68 53 0
-41 -66 33 0
67 -39 20 0
-23 61 40 0
-1 16 12 0
60 18 55 0
-25 3 -63 0
36 -53 67 0
-38 54 72 0
-52 -26 -62 0
68 -21 -45 0
-64 19 -37 0
-7 2 -8 0
16 24 -27 0
7 -35 1 0
69 -10 9 0
14 13 37 0
-48 10 2 0
-64 59 -48 0
-50 -11 67 0
-56 -19 58 0
5 54 58 0
-50 -6 42 0
-5 -55 24 0
-36 20 -37 0
34 -53 -43 0
31 68 -50 0
-4 -48 71 0
-41 69 -6 0
30 31 -27 0
20 -32 -63 0
-32 -50 -2 0
-20 -31 -40 0
2 38 -4 0
59 74 22 0
26 1 -22 0
-52 41 37 0
-67 -73 -63 0
-68 15 29 0
-35 65 4 0
-65 62 -50 0
-43 16 -61 0
41 -73 9 0
66 -25 -11 0
-35 42 -58 0
27 -41 -9 0
14 -15 -70 0
64 53 -8 0
-18 15 9 0
39 17 38 0
-13 75 38 0
-8 28 -48 0
-40 13 24 0
-73 -45 -12 0
58 -60 52 0
-49 -31 -30 0
75 -39 -40 0
75 24 -69 0
-1 10 -4 0
65 -72 -5 0
-37 72 -40 0
31 -68 54 0
36 4 38 0
-8 -60 38 0
-52 1 10 0
36 -6 -25 0
68 69 9 0
-13 72 -61 0
2 14 -66 0
-40 -21 9 0
-44 -51 -8 0
-40 -3 12 0
-59 46 -10 0
-7 69 -32 0
45 -57 19 0
30 -14 -56 0
62 -51 31 0
-43 54 18 0
-53 57 -61 0
-49 14 3 0
55 -15 41 0
-65 -29 -40 0
24 17 2 0
11 -60 -73 0
-34 11 -45 0
61 -41 -62 0
16 45 -22 0
62 18 47 0
-33 -68 -19 0
-63 -43 21 0
42 -13 -21 0
38 18 -28 0
37 -65 -52 0
-66 27 -58 0
-55 -7 -69 0
60 -57 -62 0
8 -56 -73 0
48 63 -67 0
33 52 27 0
21 18 -36 0
-38 -28 -69 0
61 -33 5 0
64 15 -2 0
-53 47 73 0
-73 -28 61 0
-60 38 45 0
-15 65 63 0
-45 -67 59 0
-8 -51 -72 0
-58 -15 68 0
19 52 37 0
40 -70 -59 0
-45 -32 -25 0
-44 46 -73 0
32 26 35 0
-71 -36 -1 0
-66 70 67 0
-55 67 32 0
68 37 -21 0
-7 67 16 0
-40 -25 -62 0
47 70 -13 0
5 -43 63 0
-30 22 -51 0
-22 63 21 0
-1 -73 -36 0
-42 4 -71 0
62 70 -24 0
65 11 75 0
-14 -24 -53 0
54 -68 -71 0
12 -22 44 0
-67 43 75 0
-30 -8 1 0
61 19 -4 0
32 5 -31 0
-4 21 -15 0
-7 48 6 0
29 61 28 0
37 -45 -65 0
74 -13 -32 0
69 12 -53 0
-4 -50 -24 0
-62 -9 24 0
-11 30 31 0
-73 31 -25 0
43 40 -5 0
-34 -33 10 0
-15 33 70 0
-65 69 17 0
7 -21 -67 0
6 45 59 0
-64 27 -67 0
-35 -65 43 0
-45 38 19 0
-1 7 8 0
-32 58 31 0
64 -62 -61 0
-42 63 -69 0
-35 40 70 0
74 -58 -68 0
50 -7 -33 0
-59 -56 -13 0
-24 50 -37 0
-17 -36 -42 0
-30 -15 21 0
-75 14 42 0
-44 -24 -52 0
36 -1 -63 0
61 69 -67 0
23 63 -11 0
-31 72 45 0
53 -40 41 0
-32 -7 -19 0
-68 -3 55 0
-6 -39 29 0
-51 -64 -55 0
62 -32 5 0
21 -39 62 0
-63 -15 -7 0
3 -67 22 0
-20 73 -7 0
74 -12 63 0
-64 18 -9 0
-5 -44 -50 0
5 -65 -64 0
7 41 42 0
-65 38 49 0
-40 -38 9 0
17 -49 31 0
-18 -38 -31 0
18 6 38 0
6 -25 46 0
-3 54 2 0
10 -12 -31 0
-50 -38 8 0
-70 75 -43 0
-56 -57 22 0
-3 50 35 0
8 40 -56 0
27 -48 -12 0
4 -65 -39 0
-18 25 -3 0
36 -27 -42 0
-53 19 -23 0
47 -50 -59 0
-33 -51 -73 0
-39 -58 49 0
30 42 -75 0
-25 39 10 0
59 35 -41 0
15 -34 38 0
-54 75 35 0

c GPT solve time: 20.78 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
