c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=18
p cnf 75 375
-3 -25 -54 0
-43 25 11 0
-65 -17 -45 0
-31 -1 -37 0
-56 36 -27 0
-74 -39 5 0
58 -2 -63 0
22 -49 51 0
-45 -38 -64 0
15 28 -63 0
2 -23 -19 0
-38 43 32 0
62 5 -65 0
-6 15 -40 0
44 49 -25 0
-71 -5 42 0
43 -52 47 0
-3 -64 68 0
-47 55 7 0
-26 62 32 0
-39 63 -9 0
29 68 62 0
20 -45 -34 0
12 38 69 0
-38 46 -49 0
-56 31 70 0
14 -53 46 0
-44 47 71 0
-8 50 24 0
-6 57 60 0
9 -38 55 0
-73 -68 -30 0
44 -8 10 0
68 58 -7 0
-51 -49 48 0
35 20 -13 0
-25 -16 -67 0
-45 -43 -37 0
64 -58 13 0
11 37 36 0
66 68 -52 0
43 24 -34 0
-38 39 -22 0
17 -14 18 0
-47 44 55 0
17 -59 12 0
-74 -23 37 0
-51 21 -20 0
60 -29 2 0
30 -53 43 0
-54 -27 -10 0
40 51 37 0
3 -63 -42 0
-67 56 -49 0
-74 30 45 0
64 61 -7 0
39 -70 45 0
15 36 -3 0
-12 -67 14 0
62 -8 64 0
-19 -35 71 0
-9 61 -54 0
68 -15 37 0
-39 71 -34 0
46 26 38 0
66 16 41 0
62 25 70 0
53 -60 71 0
-47 53 -16 0
66 35 4 0

c GPT solve time: 424.57 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
