c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
-1 50 -66 0
49 48 13 0
26 13 -72 0
-41 -13 -39 0
-48 20 -33 0
69 -74 -22 0
56 -8 -64 0
-36 44 -25 0
-46 6 -18 0
-32 70 -19 0
-68 -30 9 0
44 -59 -41 0
22 66 -20 0
59 15 13 0
60 32 -68 0
-51 -4 -33 0
-9 -45 59 0
-6 24 59 0
-56 -14 -74 0
-37 -64 -8 0
5 -22 -14 0
-17 29 -51 0
-8 -6 26 0
-10 -72 -17 0
-24 -21 46 0
-38 -34 -21 0
-46 -74 -69 0
62 -23 -34 0
-14 -30 7 0
70 23 37 0
7 38 -1 0
-57 -15 -48 0
40 -41 -15 0
-55 -73 65 0
14 -41 -40 0
-28 58 49 0
50 65 -11 0
40 49 -31 0
20 60 -58 0
-65 -11 -34 0
-33 -8 -32 0
71 8 24 0
-48 33 -8 0
63 -32 2 0
-46 -7 5 0
50 -44 16 0
13 -46 -19 0
-69 16 -51 0
-68 15 75 0
-10 60 13 0
-16 -12 -73 0
-24 73 -3 0
-21 -55 9 0
-7 -6 -3 0
-39 -44 29 0
-70 -33 14 0
-57 50 30 0
-55 21 -38 0
-29 -66 46 0
-7 -75 71 0
7 57 -20 0
-62 -43 61 0
33 -7 61 0

c GPT solve time: 20.95 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
