c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
-62 75 58 0
21 -39 18 0
52 -16 71 0
7 9 -14 0
-29 55 -1 0
14 23 -30 0
39 49 -44 0
-34 -53 -23 0
-46 -17 -2 0
44 -14 -2 0
32 -38 -33 0
-71 -39 26 0
23 -14 -19 0
-34 63 -1 0
44 -29 -28 0
1 24 22 0
12 38 -28 0
-49 38 9 0
62 40 29 0
-72 48 26 0
18 -4 -28 0
56 49 18 0
-43 7 15 0
70 35 22 0
27 12 -9 0
6 -63 -1 0
16 47 63 0
-48 -7 -69 0
33 25 -69 0
-29 -59 -13 0
73 -10 -40 0
51 7 38 0
-15 -36 7 0
-43 25 -68 0
46 -13 53 0
35 -36 -53 0
7 -65 71 0
-40 54 21 0
-59 38 15 0
-51 -29 55 0
-52 6 -15 0
-42 63 -47 0
-12 44 -1 0
-40 31 -22 0
-59 11 -55 0
37 -72 -59 0
-44 -10 -63 0
58 1 -11 0
73 -30 52 0
6 -47 -55 0
-63 -28 -66 0
47 -59 16 0
-61 -30 -27 0
-62 13 35 0
-40 46 -43 0
24 23 -19 0
74 13 -68 0
-69 -8 50 0
-16 -62 54 0
52 -27 -30 0
58 14 36 0
16 48 62 0
-7 61 60 0
-61 -44 37 0
-59 36 -72 0
40 -64 3 0
-63 49 54 0
-20 10 -67 0
-52 -10 -20 0
-44 -50 67 0
34 -24 75 0
-26 -44 18 0
69 74 -37 0
8 66 -57 0
71 38 7 0
57 -2 45 0
19 -6 -35 0
-61 -67 -6 0
-43 -11 7 0
-60 -35 2 0
44 -63 71 0
75 67 59 0
14 -56 39 0
-64 -42 58 0
-51 5 49 0
-13 -30 58 0
-3 15 27 0
-45 -13 -12 0
19 62 -38 0
-63 62 -28 0
68 21 -19 0
-64 54 -63 0
-58 -21 -6 0
-23 -1 55 0
-29 62 -8 0
46 -64 57 0
48 -32 -33 0
-74 -1 -21 0
48 54 62 0
52 68 75 0
-17 11 73 0
32 8 48 0
5 -27 -16 0
-53 -44 39 0
-20 60 52 0
-35 -57 -37 0
39 7 -47 0
11 28 -73 0
27 -33 48 0
-47 -20 54 0
35 18 75 0
48 -37 -7 0
-10 8 -66 0
31 44 -4 0
13 -24 69 0
-9 -36 12 0
-11 -19 29 0
28 -45 65 0
23 43 -58 0
72 37 49 0
34 10 -75 0
62 -27 71 0
46 12 -9 0
-12 71 -74 0
-60 -4 -34 0
21 61 -75 0
-11 8 -26 0
-16 -6 -9 0
68 62 -7 0
-12 -29 67 0
38 49 -75 0
-1 18 48 0
-63 -47 12 0
36 60 -67 0
-32 40 69 0
34 21 -14 0
-20 -53 -45 0
74 -20 -18 0
-24 -69 54 0
69 -59 -49 0
52 -45 -2 0
54 -70 21 0
66 22 -61 0
74 8 -36 0
-39 -72 60 0
-55 -50 -52 0
-1 2 -53 0
53 8 3 0
49 1 64 0
65 18 75 0
56 58 -31 0
-54 -21 26 0
19 -61 -60 0
-61 64 -43 0
5 -10 55 0
2 -10 -53 0
-72 69 -40 0
73 -62 -46 0
20 -13 27 0
-34 -16 23 0
48 24 -7 0
10 -12 52 0
-71 58 -70 0
-12 -25 60 0
-7 -63 30 0
-57 -51 -1 0
1 -68 70 0
27 46 -68 0
-74 47 60 0
70 -5 25 0
-62 8 -4 0
-40 70 -55 0
33 66 -11 0
36 3 12 0
16 75 67 0
-1 -38 -46 0
35 -56 64 0
-37 -72 -67 0
10 -22 -20 0
-15 67 -61 0
27 8 73 0
-69 -4 -74 0
48 33 -6 0
-73 24 55 0
-55 24 -17 0
-35 -13 11 0
-5 53 23 0
-61 46 -64 0

c GPT solve time: 20.68 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
