c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
63 55 26 0
62 -48 -55 0
48 -71 23 0
38 -58 -43 0
-48 -1 -22 0
47 -36 -59 0
-62 -31 23 0
-63 -74 7 0
10 -45 61 0
-72 -16 31 0
-60 22 41 0
54 53 -49 0
-5 -6 47 0
4 2 66 0
31 -38 53 0
74 2 -24 0
-57 -59 29 0
14 -66 -2 0
-32 -64 70 0
16 27 13 0
14 -11 -28 0
-68 54 6 0
13 59 -18 0
-72 -47 44 0
58 -15 -50 0
51 -23 -47 0
-3 60 -74 0
48 -31 -16 0
-30 -29 37 0
28 68 26 0
-4 -43 71 0
-52 -56 -47 0
51 49 44 0
26 21 75 0
70 -14 7 0
-64 -9 -40 0
-1 -73 -50 0
-75 -17 50 0
65 -37 -49 0
-27 -19 -62 0
-67 -39 33 0
15 19 -56 0
-44 -9 -75 0
-25 57 70 0
-47 27 24 0
-41 -24 -57 0
-46 -44 -69 0
63 70 21 0
7 -22 23 0
54 34 59 0
-60 -11 19 0
-3 -25 -11 0
54 29 40 0
75 65 -22 0
43 -58 46 0
-31 66 -57 0
16 67 28 0
52 -66 -51 0
27 -70 -39 0

c GPT solve time: 20.81 seconds

SATISFIABLE  
Number of branches:  3  
Number of conflicts:  0
