c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=7
p cnf 75 412
-67 -30 3 0
35 53 -58 0
-11 -66 38 0
70 -55 1 0
3 -21 -75 0
-11 44 73 0
62 -21 -37 0
50 60 17 0
60 -49 -65 0
-53 41 52 0
40 68 49 0
-72 23 31 0
-72 -41 54 0
52 -62 -67 0
42 60 -73 0
19 -63 -5 0
-46 -28 -70 0
-34 44 62 0
17 6 -51 0
30 -67 -13 0
4 59 55 0
-10 19 -67 0
18 -35 -45 0
34 35 75 0
45 35 9 0
35 -64 54 0
61 -24 -12 0
1 69 10 0
-39 60 -31 0
8 -39 -47 0
-13 -42 23 0
10 -33 -18 0
75 -69 64 0
18 -36 -31 0
-61 -51 36 0
46 17 50 0
-25 13 45 0
-38 -50 39 0
29 66 -54 0
67 19 -11 0
-60 50 -58 0
60 30 -41 0
-58 61 66 0
-49 -17 69 0
28 -75 10 0
55 48 -37 0
6 70 22 0
43 32 8 0
-56 -35 60 0
-64 58 -14 0
14 -12 1 0
8 -11 50 0
-28 -69 42 0
-20 61 66 0
72 74 21 0
17 30 -33 0
33 -8 12 0
-62 -4 72 0
18 54 49 0
5 -36 -50 0
46 -18 -10 0
2 9 -54 0
39 55 41 0
29 52 6 0
63 -71 -19 0
-72 44 -16 0
-60 56 -44 0
-4 -29 37 0
-50 71 -19 0
17 -44 35 0
70 -27 -20 0
38 25 -17 0
11 -66 37 0
-66 -42 37 0
19 30 37 0
18 -68 57 0
26 -73 -62 0
-5 65 9 0
-2 45 -40 0
-19 26 -63 0
7 11 -1 0
-18 -38 -19 0
-1 7 53 0
34 14 71 0
39 61 63 0
72 53 52 0
-44 -43 -5 0
39 70 51 0
-41 50 -73 0
36 26 6 0
-30 67 56 0
-75 27 -13 0
51 -32 26 0
52 -30 62 0
69 62 -29 0
57 45 50 0
9 -13 66 0
39 70 -5 0
48 -67 2 0
24 -35 8 0
-39 -2 -47 0
1 -36 12 0
-60 71 28 0
-45 36 19 0
-52 -12 43 0
-64 -48 -37 0
66 3 36 0
-44 14 -26 0
2 32 -59 0
55 74 -64 0
44 1 -68 0
23 46 -42 0
-27 -62 2 0
-17 33 -73 0
-67 -5 -14 0
-32 72 -53 0
53 -41 -68 0
-12 73 -33 0
-13 12 -60 0
12 26 -54 0
58 49 -24 0
50 -66 12 0
1 -53 -4 0
-55 -40 70 0
71 36 50 0
-11 -30 -38 0
20 33 43 0
-40 -48 25 0
44 23 37 0
-6 -45 -59 0
-4 -38 40 0
-70 -7 13 0
-52 44 61 0
-68 -10 52 0
-40 -41 -3 0
-16 -37 7 0
16 -55 67 0
-14 -24 -59 0
-50 58 40 0
53 -67 24 0
43 48 -50 0
-14 -65 -4 0
9 -45 10 0
-70 50 25 0
-68 -65 58 0
-38 41 73 0
-45 -70 -46 0
-69 -54 60 0
17 22 62 0
-39 27 -8 0
-57 -56 23 0
13 4 -10 0
43 -2 -66 0
-45 57 -74 0
29 11 61 0
-27 16 43 0
36 -66 9 0
-23 -42 54 0
-8 25 -18 0
-38 16 -22 0
-54 25 -35 0
-7 -8 -24 0
53 19 -23 0
8 26 63 0
8 -16 31 0
-1 -60 17 0
65 43 -46 0
-54 41 46 0
1 17 12 0
-67 -28 19 0
-32 -4 -49 0
21 43 -47 0
57 72 56 0
34 -53 12 0
59 -28 52 0
57 36 71 0
-50 -36 20 0
1 52 7 0
9 -73 25 0
-55 -40 -75 0
-1 -9 -59 0
-19 35 4 0
34 70 -52 0
52 -23 50 0
70 63 -71 0
64 -49 -3 0
-21 59 4 0
-3 39 57 0
22 -38 40 0
-25 -2 -49 0
-68 -5 -8 0
72 -33 -37 0
71 27 36 0
-68 12 -23 0
59 -70 -48 0
-37 -15 24 0
-73 -58 -61 0
-57 3 -41 0
39 30 -57 0
4 71 18 0
-64 -19 54 0
-23 -18 -21 0
-21 31 7 0
-56 18 75 0
74 -10 -5 0
42 49 -67 0
73 62 8 0
53 -66 18 0
-39 47 -68 0
38 -37 -2 0
12 -6 19 0
-6 -20 -58 0
63 -62 -15 0
-72 -48 -29 0
-70 -51 34 0
-72 -38 -34 0
-34 36 -10 0
-72 -53 -51 0
-59 -2 4 0
34 72 11 0
-53 31 -49 0
62 35 -42 0
-28 9 -25 0
62 -10 18 0
-12 -14 67 0
61 -22 -35 0
74 46 52 0
35 -45 -71 0
56 57 15 0
-62 51 11 0
66 -63 6 0
-35 65 -44 0
-39 -34 22 0
52 -60 -24 0
-73 -13 -67 0
73 -57 -17 0
43 74 21 0
-75 7 -36 0
-64 -10 11 0
-24 -68 -40 0
8 12 -5 0
41 -47 -9 0

c GPT solve time: 424.59 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
