c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=9
p cnf 75 337
-16 3 26 0
-3 -42 35 0
-48 -57 -66 0
67 12 -34 0
26 37 -14 0
48 -68 17 0
70 -16 50 0
-55 64 49 0
9 52 -27 0
-7 21 -20 0
11 1 -75 0
-8 -71 -58 0
-28 33 -52 0
-30 -44 63 0
41 -24 28 0
-52 5 26 0

c GPT solve time: 41.67 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
