c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
39 -28 30 0
35 13 -41 0
43 -55 67 0
53 56 -74 0
39 74 43 0
30 -60 -46 0
-37 -70 -57 0
75 60 66 0
-40 -58 -34 0
-71 -74 60 0
37 16 23 0
-41 -21 -11 0
66 -60 -24 0
7 38 -57 0
-30 66 -24 0
-32 -56 -7 0
-45 72 51 0
58 25 50 0
-52 43 -49 0
14 -42 -35 0
59 32 -42 0
13 -54 -44 0
31 41 -10 0
10 5 -27 0
-66 -69 57 0
51 47 -52 0
-28 -39 -40 0
-58 44 42 0
-73 -74 -15 0
23 -6 58 0
-74 -32 62 0
-26 -25 -48 0
-17 30 60 0
18 -14 46 0
-2 -74 -46 0
-32 -35 12 0
49 65 1 0
-21 46 -23 0
-48 -11 26 0
-53 -29 -25 0
73 -4 28 0
-44 -32 -19 0
2 -33 24 0
-34 29 37 0
25 -74 21 0
74 39 -60 0
24 -2 75 0
-49 38 58 0
67 -3 -23 0
-22 4 -69 0
-65 -8 -74 0
-6 -33 -60 0
62 53 41 0
-61 -4 68 0
-18 -41 -66 0
52 71 44 0
3 32 72 0
-33 -14 47 0
46 -75 -23 0
27 -55 62 0
-27 -75 -1 0
58 56 -62 0
-75 -37 -34 0
-70 -56 -16 0
20 74 15 0
30 -10 36 0
-71 -67 17 0
-18 73 -10 0
39 -18 30 0
28 -30 -16 0
4 13 -10 0
-60 6 1 0
9 -4 55 0
40 32 -58 0
53 5 26 0
38 26 63 0
-43 58 31 0
-58 32 -21 0
-64 -10 -66 0
-22 -42 43 0
5 10 -74 0
-1 31 46 0
54 -67 7 0
-25 -23 16 0
-72 62 60 0
64 46 54 0
17 -10 -20 0
74 -31 16 0
36 -70 -13 0
45 -28 55 0
-43 26 34 0
26 17 19 0
68 -42 -26 0
-52 -56 -37 0
28 4 39 0
43 -27 -2 0
59 4 39 0
22 72 -56 0
64 36 22 0
-1 10 48 0
37 -20 -33 0
-46 23 -11 0
4 74 -69 0
41 -35 -26 0
51 -15 -61 0
15 -50 -33 0
-49 -37 21 0
74 -60 13 0
66 -13 14 0
13 15 59 0
-2 -73 48 0
-65 -43 -16 0
-5 45 -18 0
-46 -47 -42 0
-34 62 -13 0
-64 53 56 0
2 67 65 0
-14 63 26 0
72 -57 19 0
5 -33 30 0
14 63 -2 0
-48 42 -33 0
15 43 -5 0
13 21 59 0
68 -65 36 0
-8 -7 1 0
67 -40 56 0
-20 13 -64 0
29 -71 58 0
47 66 -11 0
-2 -41 -22 0
59 20 -42 0
-53 73 67 0
-44 -35 57 0
61 23 40 0
-55 -50 -52 0
-36 44 15 0
-14 -69 35 0
-73 -42 -35 0
28 -54 42 0
72 -56 53 0
48 -66 71 0
-26 -5 -49 0
-25 -54 -19 0
-72 -42 -46 0
16 2 60 0
6 -73 4 0
55 27 -72 0
68 33 37 0
-64 -63 52 0
-47 40 -2 0
66 40 -33 0
-48 61 54 0
-25 -44 -59 0
-8 29 -54 0
29 -68 -21 0
-18 -9 -73 0
-38 -39 -33 0
-33 51 -5 0
-60 31 -24 0
-42 -38 75 0
31 -13 30 0
69 -63 -35 0
37 -30 18 0
-19 37 -25 0
-62 4 -25 0
-26 -72 53 0
-44 -17 1 0
54 1 55 0
-17 -64 -62 0
20 42 22 0
38 -7 -28 0
-66 -38 -52 0
-72 -62 -15 0
34 65 35 0
-5 -44 14 0
15 -63 65 0
12 63 32 0
28 1 -70 0
53 -28 52 0
37 69 -27 0
27 60 63 0
-44 37 -43 0
-35 41 16 0
63 -46 44 0
10 -51 53 0
12 56 -32 0
-31 5 -50 0
12 59 -41 0
-46 -54 40 0
20 -41 51 0
-52 -73 -23 0
2 11 -58 0
-3 4 -36 0
23 48 8 0
51 -52 -44 0
-25 -52 51 0
-35 41 3 0
70 31 -1 0
32 64 56 0
70 36 1 0
-50 51 7 0
-16 45 12 0
56 32 -14 0
54 -15 -44 0
-36 -53 29 0
-29 62 1 0
75 -59 -31 0
33 27 75 0
72 47 62 0
-36 -12 -16 0
16 -43 6 0
-33 10 -14 0
-23 -14 74 0
19 -31 -40 0
15 -50 7 0
63 43 -68 0
28 9 38 0
-23 -39 11 0
-19 -6 45 0
59 21 35 0
63 56 -66 0
-28 -2 -59 0
21 -55 -5 0
54 17 20 0
-46 -19 -4 0
57 21 -47 0

c GPT solve time: 444.43 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
