c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=12
p cnf 75 375
66 37 15 0
-52 61 -71 0
66 -13 -36 0
56 -59 -4 0
-46 52 -11 0
17 -19 -9 0
-44 42 -54 0
43 55 -6 0
30 -4 -43 0
-36 -6 69 0
48 25 -40 0
63 -66 41 0
60 73 -56 0
58 -59 10 0
61 26 38 0
6 44 -14 0
2 -34 42 0
61 29 66 0
-25 30 -57 0
-59 -64 -6 0
-5 -55 17 0
-47 50 -39 0
-32 40 26 0
74 13 -60 0
20 -36 -70 0
-53 1 -2 0
38 40 70 0
35 17 -59 0
-75 35 46 0
-61 -23 75 0
-65 -25 -54 0
34 15 -59 0
-42 60 71 0
53 -27 20 0
6 -3 58 0
47 6 -60 0
48 31 -51 0
73 57 22 0
-39 -42 -32 0
60 45 -75 0
68 -24 30 0
7 -71 62 0
-56 -65 8 0
39 12 72 0
47 30 -56 0
44 23 -30 0
60 -19 -75 0
40 58 71 0
-52 25 36 0
28 -34 -49 0
34 67 -69 0
68 21 -58 0
60 -32 -13 0
-15 -7 30 0
-58 33 45 0
-49 33 -68 0
61 -23 -36 0
-60 -19 71 0
15 -74 24 0
-46 37 10 0
16 -55 69 0
-33 36 -56 0
34 -1 -63 0
68 -62 -31 0
68 -10 -70 0
7 -35 -26 0
-2 -59 55 0
-22 -60 -46 0
48 -58 67 0
-55 56 73 0
54 9 -74 0
69 14 71 0
13 -61 -46 0
-53 45 34 0
7 61 -66 0
-47 -21 -50 0
7 -15 -71 0
-38 -22 -53 0
36 57 -44 0
-61 64 51 0
-59 -69 -70 0
24 -61 -46 0
-4 59 -70 0
24 47 -75 0
68 43 73 0
32 -23 9 0
-29 -18 -74 0
73 -22 -61 0
-70 -58 -52 0
64 11 60 0
-75 -60 -32 0
41 -10 4 0
50 -51 -75 0
-16 -46 49 0
41 21 -47 0
-71 -34 33 0
-32 74 -53 0
25 41 47 0
-46 -68 -9 0
-20 -46 57 0
75 -34 -62 0
29 -47 -65 0
18 61 -64 0
-11 -9 -47 0
-44 -62 -23 0
-29 -17 44 0
51 73 17 0
-43 13 -75 0
6 -39 -65 0
-61 67 10 0
-57 61 63 0
72 -53 -65 0
4 31 -27 0
70 68 -67 0
-55 43 -4 0
6 25 57 0
-26 69 39 0
22 66 -4 0
73 32 42 0
54 -73 13 0
20 3 -58 0
44 -72 16 0
10 -42 56 0
61 28 27 0
-60 -9 -43 0
65 -75 -17 0
-38 -5 23 0
-68 52 -50 0
-59 -26 -2 0
61 -30 -21 0
75 -27 22 0
59 -27 -40 0
36 28 -51 0
-70 -9 41 0
-8 50 -12 0
62 -49 -1 0
-26 63 -36 0
-34 -38 -61 0
-17 19 24 0
-7 -54 -47 0
47 58 13 0
68 -11 -24 0
-47 5 -56 0
52 46 22 0
-24 10 31 0
47 -30 40 0
-56 -14 -46 0
-57 51 42 0
19 57 5 0
69 -67 3 0
-28 -64 -37 0
56 -5 -55 0
-60 -47 -18 0
-66 -30 4 0
15 60 71 0
72 -3 41 0
2 27 39 0
44 -18 64 0
-17 -61 51 0
7 -2 -53 0
35 -5 30 0
-49 -61 46 0
72 52 38 0
56 31 -4 0
57 -10 -1 0
40 -44 4 0
5 50 -24 0
46 -60 -73 0
55 -35 -32 0
-6 54 -18 0
4 73 -9 0
-68 21 -47 0
28 18 -30 0
60 -48 -34 0
-11 -55 17 0
55 -14 -63 0
71 -15 -69 0
-59 45 -51 0

c GPT solve time: 444.71 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
