c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=18
p cnf 75 412
-50 26 -19 0
37 34 9 0
-23 -28 -34 0
74 -7 -62 0
-74 -28 -49 0
-53 -37 -60 0
-57 -27 -55 0
58 -68 22 0
-57 -27 -18 0
-22 -69 3 0
65 53 -39 0
21 4 -35 0
64 73 37 0
-8 -6 -48 0
37 -58 69 0
-60 -17 -7 0
38 -16 31 0
-32 -28 -50 0
65 60 -64 0
58 14 21 0
-39 -43 -18 0
-39 -65 -29 0
-46 -12 -31 0
59 -54 -63 0
-7 45 22 0
-48 -53 29 0
-38 -13 12 0
28 -35 -41 0
38 29 -62 0
-73 -43 35 0
-39 -59 -56 0
10 -16 -9 0
-39 -60 16 0
-42 58 -56 0
-12 15 19 0
3 -10 -7 0
-18 -62 -1 0
10 57 74 0
-10 15 -30 0
-4 71 -24 0
41 23 13 0
-61 -18 38 0
19 -51 24 0
-28 -53 46 0
-38 -43 -45 0
44 21 -14 0
38 -42 -63 0
66 -61 47 0
-73 -9 -45 0
39 73 -67 0
39 41 -3 0
14 -31 72 0
-68 38 -52 0
-3 -20 -19 0
-67 -27 -51 0
-43 3 46 0
25 45 -35 0
41 -52 -1 0
27 -8 51 0
-1 -14 74 0
-16 69 -34 0
71 5 -23 0
-57 60 25 0
-38 -9 -29 0
16 42 -2 0
5 -65 -36 0
-65 -52 71 0
31 12 20 0
-47 31 -42 0
28 -29 12 0
63 -18 19 0
-51 -30 56 0
5 -17 -45 0
20 16 -59 0
34 49 55 0
-63 -45 71 0
-49 1 18 0
-69 -39 52 0
-9 47 29 0
66 34 -67 0
38 -70 64 0
27 32 -1 0
-48 3 -34 0
-49 32 -40 0
11 44 66 0
55 8 37 0
68 -36 -25 0
65 31 73 0
16 -9 21 0
-18 69 -11 0
73 70 35 0
2 12 51 0
52 51 37 0
-15 36 -30 0
-25 35 65 0
1 13 -50 0
42 3 52 0
-48 3 -60 0
-2 57 32 0
-42 72 18 0
-19 62 30 0
7 -28 -43 0
38 56 -24 0
41 -35 11 0
-56 -74 -66 0
9 43 24 0
75 47 19 0
33 11 -31 0
-48 -63 -38 0
75 -53 10 0
-6 -42 -68 0
54 -41 39 0
59 54 48 0
-45 54 -39 0
23 66 22 0
46 -60 -64 0
-68 61 -34 0
20 -2 16 0
-44 3 16 0
14 -71 -18 0
5 -66 -14 0
-34 53 46 0
33 -50 74 0
22 -14 62 0
53 -64 -2 0
-16 29 -25 0
-39 -58 -21 0
37 2 51 0
-4 43 26 0
-75 -30 74 0
27 68 -26 0
-6 30 -20 0
11 -14 43 0
34 11 4 0
11 -14 50 0
-45 72 -32 0
-21 67 -18 0
53 47 -8 0
-72 62 -18 0
39 23 -43 0
-57 -18 -28 0
-4 60 35 0
52 -18 -64 0
17 -44 15 0
9 -4 37 0
-39 -65 -71 0
61 20 46 0
60 20 -72 0
-74 51 1 0
70 -7 -71 0
-48 -4 43 0
-16 -49 54 0
16 20 -21 0
13 -61 -23 0
-14 42 43 0
56 -18 -39 0
67 3 44 0
-23 -16 -67 0
-72 48 -58 0
-51 9 67 0
59 31 -48 0
-45 41 -9 0
60 11 -51 0
-7 58 -13 0
62 20 -54 0
-36 -31 16 0
-67 -65 38 0
-21 -9 -43 0
-11 21 50 0
2 -41 -34 0
62 -53 -40 0
33 -31 5 0
66 68 -16 0
-8 23 -1 0
54 8 26 0
-63 -37 -53 0
-50 -64 2 0
-15 -41 38 0
56 -53 4 0
34 -12 73 0
64 29 -38 0
-51 8 -61 0
64 35 -10 0
32 -34 -43 0
-16 47 -41 0
-12 70 39 0
22 -9 -63 0
-10 8 -18 0
-20 24 37 0
5 38 -71 0
75 14 -5 0
-32 20 72 0
6 -54 25 0
-6 -74 52 0
7 31 -48 0
-48 -14 -38 0
49 -24 12 0
-21 -12 51 0
26 -75 -72 0
41 42 -43 0
-36 -16 -6 0
19 9 -60 0
47 67 -53 0
37 -19 -55 0
-52 13 1 0
-32 16 -10 0
-27 -41 -58 0
-36 25 -61 0
-46 73 -67 0
46 35 36 0
-54 -18 8 0
-74 -31 -25 0
-2 67 -1 0
32 -47 34 0
4 -5 -69 0
-66 57 -13 0
19 -36 -64 0
-72 -18 -12 0
37 -58 -71 0
-48 17 66 0
73 -68 10 0
17 14 -71 0
70 -65 -18 0
32 62 8 0
-14 62 -57 0
-48 37 61 0
16 -63 -46 0
33 12 -58 0
-17 6 -12 0
2 49 63 0
-59 68 72 0
-55 -69 -19 0
61 71 9 0
66 -44 18 0
-62 -10 -17 0
6 7 -51 0
21 60 20 0
36 -5 -39 0
-57 65 -16 0
2 -5 73 0
6 -42 -43 0
32 -11 -26 0
-67 -15 61 0
-61 -62 33 0
31 42 -16 0
47 -65 35 0
-64 -33 -16 0
75 -65 11 0
62 22 37 0
15 6 -45 0
-31 -54 -69 0
-62 31 -7 0
45 19 28 0
30 16 -60 0
62 5 47 0
-26 -22 -3 0
-50 45 70 0
64 15 -3 0
60 10 38 0
-60 -39 55 0
33 -44 -71 0
-7 15 -34 0
-27 -58 -1 0
7 -54 73 0
1 40 -30 0
39 -45 -7 0
30 27 60 0
-45 -47 -55 0
-25 -2 -23 0
67 -73 71 0
-23 26 -1 0
14 -60 -31 0
-8 -38 -9 0
49 -27 48 0
-57 -37 -50 0
-73 25 67 0
69 -26 3 0
15 -59 -57 0
-55 46 54 0
47 -57 -30 0
-44 46 42 0
70 48 56 0
-60 -13 24 0
64 56 -7 0
72 18 -45 0
58 51 23 0
-59 45 2 0
14 16 18 0
-25 51 -16 0
-22 -23 65 0

c GPT solve time: 444.96 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
