c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=6
p cnf 75 412
41 -10 -66 0
-23 64 -59 0
38 -73 -19 0
32 -34 -43 0
42 -33 6 0
-17 71 -18 0
45 -7 -43 0
-28 -5 74 0
20 -37 -47 0
-5 71 -4 0
-60 -7 -35 0
-1 11 21 0
-69 45 -36 0
-71 -62 -72 0
-37 -38 29 0
65 21 -46 0
14 -66 11 0
15 42 -27 0
-7 28 -56 0
45 67 9 0
-10 -52 35 0
-2 -67 41 0
6 35 12 0
31 50 -47 0
70 53 -67 0
4 -48 -39 0
2 13 14 0
70 31 59 0
-24 46 33 0
6 -55 -57 0
-27 66 31 0
-30 47 21 0
50 -21 -2 0
-74 -49 53 0
1 -59 26 0
-72 -47 -63 0
-28 -44 -62 0
-47 -22 60 0
-32 -13 -28 0
-4 3 -15 0
38 -32 -15 0
-64 -9 31 0
60 -16 -39 0
-14 58 73 0
5 12 16 0
21 -62 -57 0
-66 50 4 0
-10 46 22 0
-65 27 -46 0
-74 -38 5 0
66 -32 5 0
2 44 61 0
-15 -42 -31 0
-65 16 60 0
17 -54 -30 0
59 -1 -30 0
21 -15 -19 0
31 59 -58 0
-13 18 -5 0
-51 7 12 0
33 46 41 0
-58 54 -50 0
-53 67 -24 0
-18 10 4 0
51 -58 65 0
-70 -41 -61 0
29 45 -10 0
-2 -63 -69 0
15 20 29 0
-2 -26 -54 0
29 28 25 0
-38 -10 -11 0
-63 25 14 0
50 -44 14 0
21 55 -11 0
55 -3 -11 0
40 35 -36 0
11 18 -15 0
30 -27 52 0
-42 -60 8 0
2 -72 -69 0
7 -47 51 0
37 71 -12 0
-68 -36 56 0
-20 57 30 0
14 4 37 0
56 73 -57 0
-9 56 -1 0
-41 -30 -59 0
-45 -31 -57 0
-68 -18 59 0
7 36 68 0
31 -32 -68 0
60 -71 -20 0
67 -45 -5 0
46 -65 -71 0
19 -25 -30 0
-75 -65 27 0
14 -26 -45 0
41 22 -49 0
-47 5 40 0
-21 -47 35 0
1 58 55 0
-32 -17 -7 0
-59 -54 -16 0
61 42 -44 0
2 -6 -12 0
75 43 -38 0
68 -19 -13 0
65 -38 -11 0
-69 51 32 0
45 -17 11 0
-32 58 -24 0
-75 67 -73 0
30 67 48 0
41 -51 -12 0
37 74 -67 0
-21 68 -42 0
68 37 49 0
-31 5 35 0
-21 -1 -26 0
-68 9 -25 0
33 68 -29 0
34 53 -11 0
-17 32 38 0
68 -29 4 0
-75 51 8 0
66 10 67 0
10 11 45 0
30 -70 52 0
6 28 7 0
-37 -16 -46 0
-74 -6 -30 0
-15 40 68 0
34 -53 70 0
35 60 33 0
-73 43 52 0
-33 -4 26 0
-71 -58 -19 0
54 -29 15 0
13 9 35 0
62 58 37 0
-42 -68 -57 0
54 -49 -20 0
-3 58 -1 0
-15 -33 35 0
-6 -72 -8 0
-38 -19 27 0
-1 21 -51 0
72 -21 -37 0
55 -52 39 0
14 -30 2 0
-13 31 -6 0
-67 -31 -45 0
53 -74 -17 0
37 52 74 0
-53 -1 -58 0
-20 -51 42 0
-40 -19 65 0
-17 40 41 0
-40 -20 11 0
-15 -70 7 0
1 -38 8 0
22 -31 24 0
-61 -47 -69 0
-29 65 28 0
17 -4 -53 0
66 -67 46 0
-53 75 -69 0
35 -27 9 0
-20 47 58 0
-47 44 20 0
27 4 26 0
-30 -35 -27 0
75 -36 -46 0
41 44 53 0
-47 -69 1 0
72 -25 14 0
-65 -42 74 0
17 69 33 0
9 -17 -56 0
-34 -67 -25 0
-40 44 -1 0
74 26 -9 0
-63 -65 42 0
34 29 18 0
11 -54 -2 0
5 -61 28 0
-26 73 -44 0
-24 32 42 0
-50 -62 69 0
36 29 -9 0
-33 -12 -52 0
25 69 -55 0
-55 71 -40 0
-41 14 13 0
-9 -45 42 0
-60 64 31 0
-58 -24 -52 0
28 6 -15 0
56 -51 -73 0
-53 38 46 0
-4 15 -39 0
27 -35 -73 0
55 64 44 0
-32 -28 54 0
40 -43 -58 0
-25 65 35 0
57 -70 -3 0
-45 -16 40 0
21 12 -62 0
-46 2 56 0
-17 57 -19 0
55 -45 -5 0
-23 -55 -44 0
20 68 10 0
-3 62 -23 0
71 -3 40 0
-2 -20 -30 0
-70 57 10 0
-57 1 -48 0
-9 -66 12 0
20 65 -70 0
-26 5 37 0
-1 36 -5 0
-34 -32 75 0
-50 40 34 0
41 23 -33 0
-2 49 62 0
2 55 3 0
16 13 -45 0
66 -72 -47 0
2 65 40 0
-7 73 -45 0
-4 71 -42 0
61 -62 -35 0
49 41 35 0
50 -28 22 0
30 40 -62 0
62 -4 -58 0
6 22 38 0
-59 16 -18 0
70 -29 34 0
2 -73 7 0
64 -41 33 0
34 -56 -24 0
-41 5 42 0
26 -39 -9 0
-7 -74 -14 0
-75 59 -16 0
-71 28 -40 0
8 37 21 0
-45 3 -20 0
25 -5 -2 0
-27 -62 -22 0
39 56 19 0
21 20 -34 0
-39 -3 -21 0
-28 50 -60 0
32 73 -22 0
71 -44 -68 0
-45 -29 64 0
41 -68 8 0
21 38 41 0
-60 -3 -72 0
-21 74 26 0
70 -24 27 0
-43 -73 72 0
26 -8 -30 0
26 -22 -66 0
14 -64 -19 0
51 25 70 0
-19 14 12 0
-62 17 24 0
-63 10 -32 0
-39 -20 -31 0
27 61 21 0
29 -60 -59 0
8 74 37 0
-16 34 55 0
-54 -74 -53 0
16 33 -48 0
43 31 54 0
34 8 14 0
44 -64 -70 0
7 30 57 0
70 37 72 0
58 -72 54 0
-25 21 -35 0
59 11 13 0
-15 5 8 0
-72 64 -26 0
14 -17 -74 0

c GPT solve time: 424.14 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
