c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=1
p cnf 75 300
45 64 32 0
-69 63 66 0
14 47 -2 0
14 -62 -10 0
43 5 -50 0
69 -29 55 0
65 52 -46 0
71 69 26 0
56 -48 -10 0
-15 63 31 0
-31 -22 -66 0
-25 23 35 0
-33 -8 67 0
9 -57 -34 0
-53 33 -68 0
19 10 -48 0
-10 66 37 0
-21 -49 38 0
-52 19 -15 0
56 57 -1 0
-71 43 40 0
-25 30 51 0
71 19 16 0
-4 42 -41 0
63 6 -38 0
-51 -7 -14 0
42 -2 66 0
4 47 -46 0
-63 -75 5 0
-13 -70 5 0
22 -15 -34 0
33 -35 -6 0
46 19 -72 0
-62 44 -43 0
-7 61 -57 0
-52 -67 69 0
-71 -44 1 0
36 6 -67 0
-25 -54 -50 0
-63 51 -14 0
-58 38 -31 0
-17 -19 -10 0
-29 -16 -72 0
-57 44 65 0
29 -12 71 0
45 68 21 0
-7 -5 57 0
-70 23 -34 0
9 -18 27 0
40 -24 -62 0
8 12 63 0
66 68 -49 0
-24 30 -53 0
64 -47 -51 0
-10 21 7 0
6 -51 -23 0
-72 64 -38 0
-40 -11 33 0
45 -18 31 0
37 8 7 0
33 71 -46 0
65 -75 12 0
51 18 59 0
27 -1 53 0
-47 -39 21 0
-32 72 39 0
35 17 61 0
-51 -6 70 0
27 -52 38 0
11 -13 42 0
6 25 38 0
-67 9 -19 0
26 -53 21 0
-51 -5 -68 0
-29 -62 5 0
-66 -12 49 0
18 46 -71 0
-3 -30 -44 0
33 46 -71 0
-21 45 -53 0
62 -70 -20 0
-49 -35 -59 0
-56 -28 -19 0
26 16 69 0
58 11 -16 0
-73 -36 32 0
57 41 -17 0
-5 13 -63 0
36 71 -72 0
52 45 19 0
-46 66 34 0
10 4 70 0
9 67 -4 0
-13 -52 -6 0
-2 -66 -13 0
51 32 16 0
-71 10 12 0
-30 -39 -2 0
-58 -8 -52 0
-71 -65 8 0
-44 -1 -33 0
19 70 -37 0

c GPT solve time: 20.76 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
