c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=14
p cnf 75 412
-55 -39 38 0
13 39 40 0
63 13 8 0
32 36 58 0
11 31 -3 0
51 63 42 0
-40 -19 10 0
-32 58 -54 0
6 57 75 0
56 -16 -4 0
-69 -55 19 0
34 32 -13 0
-58 40 -54 0
6 -25 4 0
14 30 -49 0
48 4 2 0
-71 -53 -14 0
-19 26 -68 0
-42 -34 11 0
13 -48 -50 0
-57 52 -7 0
72 -46 -5 0
75 -67 5 0
41 40 -45 0
68 -39 12 0
-38 -9 57 0
-15 63 -41 0
35 -54 33 0
-34 -51 -73 0
-53 -32 -40 0
27 -33 61 0
34 46 -63 0
45 -48 -4 0
10 -72 3 0
47 26 -64 0
-18 9 -42 0
-16 -52 -26 0
62 -36 10 0
-14 52 66 0
-45 67 -17 0
-18 72 9 0
55 4 65 0
-30 -25 41 0
20 58 -55 0
-44 47 -22 0
51 24 -75 0
71 40 -50 0
-55 -30 -2 0
52 -42 -39 0
-51 28 26 0
-47 -53 54 0
29 9 11 0
70 8 -51 0
-18 -57 16 0
-28 61 1 0
62 73 -38 0
-47 -71 -22 0
-40 -36 -74 0
35 -2 -66 0
49 7 -33 0
-27 -14 -18 0
44 70 -26 0
27 42 -74 0
-9 -13 6 0
3 25 -59 0
46 -31 9 0
2 55 10 0
12 68 57 0
33 48 64 0
-46 11 2 0
-43 41 62 0
7 62 45 0
-36 -40 -42 0
29 -68 -73 0
3 25 -21 0
-2 24 45 0
49 73 58 0
71 -43 39 0
24 -31 25 0
-65 60 69 0
-72 -2 46 0
-18 -16 -25 0
-14 -44 -54 0
-54 18 -15 0
-20 -16 -53 0
-5 -21 -14 0
-63 18 -36 0
1 -27 -65 0
52 -55 16 0
-5 67 -64 0
37 -38 -47 0
-2 3 60 0
34 20 62 0
44 27 71 0
-22 -4 26 0
-56 63 74 0
31 -54 -26 0
3 -61 -9 0
-48 -66 73 0
72 -61 28 0
-44 31 24 0
-46 37 -20 0
-24 -28 -60 0
-68 -19 43 0
-47 -60 -62 0
63 -18 -64 0
25 -2 48 0
10 14 67 0
-52 -40 4 0
-55 -72 26 0
57 -36 29 0
38 -9 -62 0
10 -65 27 0
11 35 -4 0
19 53 2 0
3 -9 34 0
-2 -71 -29 0
-15 2 4 0
-41 38 -51 0
27 52 -1 0
72 -1 9 0
-2 -7 73 0
-38 -68 24 0
45 -48 -55 0
70 12 -33 0
69 70 2 0
70 36 65 0
-27 3 -49 0
-41 12 -54 0
-57 -12 51 0
17 66 39 0
-15 -30 57 0
45 65 -43 0
52 -42 56 0
-41 10 -71 0
-42 -58 50 0
41 37 -61 0
-51 10 -19 0
-12 63 21 0
-3 -11 64 0
-29 -13 74 0
-2 -3 54 0
-75 -9 5 0
-52 -19 31 0
15 17 61 0
-3 -53 42 0
-61 1 9 0
-25 -41 16 0
-33 -66 -18 0
-68 -50 19 0
39 67 -74 0
-60 -69 46 0
-7 -6 -18 0
75 49 -37 0
-56 -6 21 0
31 44 -64 0
-62 44 -4 0
23 12 44 0
-12 -7 34 0
53 50 33 0
-70 -47 -40 0
21 10 52 0
63 31 -29 0
-12 29 30 0
39 -45 1 0
37 73 53 0
59 -60 -3 0
-45 48 9 0
15 -56 -67 0
71 16 -36 0
68 52 -58 0
5 62 25 0
32 -26 73 0
61 -25 -5 0
30 -19 25 0
-29 60 24 0
-12 14 13 0
-71 -9 -50 0
60 -7 42 0
-34 47 -58 0
48 50 34 0
58 -16 44 0
8 10 -68 0
20 -60 -19 0
-28 30 56 0
25 51 -27 0
-36 -48 16 0
-34 -53 -71 0
-12 -8 -5 0
-4 -5 -38 0
-67 53 -54 0
9 37 -2 0
-67 -11 9 0
-20 -1 59 0
-1 -75 -54 0
-26 67 -7 0
-43 -30 32 0
73 47 -11 0
56 58 -28 0
35 48 49 0
26 25 46 0
-46 70 -21 0
-72 67 39 0
73 34 -23 0
46 58 -19 0
21 -50 1 0
-7 -8 -4 0
-48 34 21 0
-39 8 52 0
-44 24 -58 0
-13 -2 48 0
-51 -5 67 0
62 18 -38 0
-22 19 5 0
-42 -41 60 0
-67 44 27 0
17 45 53 0
-11 23 -53 0
-60 54 -50 0
-32 -57 -28 0
52 75 9 0
56 -17 45 0
11 -73 -32 0
-23 -73 -9 0
74 -75 -46 0
39 13 67 0
-16 -36 30 0
33 -9 -69 0
-9 50 -25 0
66 9 -50 0
-49 -60 35 0
34 45 33 0
53 -32 24 0
71 -44 65 0
-56 -65 54 0
20 -8 40 0
29 17 31 0
-23 5 45 0
-64 52 -23 0
22 16 -46 0
-68 49 43 0
-65 25 68 0
-65 -30 21 0
-63 50 -21 0
-71 -57 7 0
65 -26 12 0
-66 43 41 0
-55 -70 -49 0
35 13 -59 0
-75 73 -8 0
-7 31 -65 0
41 -64 42 0
69 -18 65 0
39 -28 73 0
23 9 -65 0
15 -61 59 0
-10 14 31 0
-37 -6 3 0
74 -71 68 0
7 -74 13 0
-11 10 -15 0
-21 -57 -44 0
51 -44 72 0
21 -8 70 0
18 10 43 0
44 54 -39 0
66 -9 50 0
-4 -46 -66 0
38 23 33 0
-42 -49 38 0
-8 1 22 0
39 13 -3 0
-31 37 66 0
-22 -33 7 0
-2 46 -57 0
36 -65 -54 0
-10 -4 9 0
-41 -1 -50 0
-59 -55 61 0
-66 13 -9 0
48 -45 7 0
-48 -45 -68 0
-30 74 -10 0
66 44 53 0
-42 -58 -46 0
25 7 -31 0
69 -27 -36 0
-7 -21 9 0
31 72 -28 0
-51 18 71 0
-28 -20 -58 0
-27 48 63 0
-30 -50 -22 0
-14 34 -38 0
-15 -9 -31 0
-73 -15 49 0
-68 57 6 0
65 -67 -50 0
13 15 -54 0
-6 -72 10 0
-7 -25 59 0
15 61 -54 0
-39 -27 22 0

c GPT solve time: 424.50 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
