c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
63 48 -50 0
-16 -29 71 0
26 -55 -67 0
44 -36 8 0
-6 -67 50 0
-45 -61 5 0
28 26 -15 0
52 65 -34 0
14 57 -15 0
51 2 48 0
-56 27 -43 0
-65 21 -50 0
-49 47 59 0
-3 41 18 0
30 -34 -15 0
-23 -75 -12 0
44 51 37 0
-65 21 20 0
-41 27 -48 0
67 24 41 0
68 -73 -33 0
14 25 53 0
-12 41 48 0
10 -40 -58 0
-20 -31 -13 0
16 31 70 0
12 -5 -55 0
35 -74 -20 0
-14 -33 74 0
36 32 55 0
-20 -70 72 0
-4 -5 -64 0
44 -50 43 0
33 -64 8 0
-29 -39 -46 0
-27 -65 -9 0
-51 -3 27 0
-70 1 -64 0
4 51 61 0
-14 37 -28 0
-2 6 72 0
-68 42 -2 0
-69 72 64 0
2 -15 -4 0
-30 -46 61 0
-21 -72 -70 0
33 9 -5 0
61 -13 44 0
-12 -41 57 0
38 63 -9 0
45 -53 12 0
12 41 36 0
-15 -50 12 0
-39 47 -70 0
70 73 -48 0
18 8 65 0
-32 21 -34 0
-14 -38 -2 0
-24 56 35 0
-66 74 -21 0
23 -57 -65 0
-18 -3 -25 0
24 66 -17 0
31 22 -70 0
11 -61 -12 0
-57 10 -15 0
-26 -6 32 0
-13 17 29 0
-72 70 31 0
1 37 -70 0
39 -18 -9 0
42 -46 -41 0
13 74 -26 0
34 -20 -22 0
39 52 -66 0
9 5 -45 0
-68 -31 -27 0
-29 8 10 0
-59 42 4 0
-44 -8 35 0
-2 -37 58 0
-16 43 12 0
26 21 20 0
-54 51 40 0
26 73 -24 0
-9 68 -33 0
20 18 65 0
65 -23 -28 0
-55 12 -27 0
-34 -19 -1 0
57 -34 70 0
-56 -62 -61 0
-49 50 -28 0
45 20 -65 0
20 -4 56 0
12 5 -72 0
-6 15 -3 0
61 -13 -71 0
-39 -48 -51 0
-17 70 -64 0
19 28 3 0
-42 6 4 0
50 -22 -39 0
11 54 18 0
-42 -34 31 0
55 51 43 0
-19 10 -12 0
-39 -30 -3 0
68 -48 24 0
21 -70 51 0
65 54 18 0
21 60 -40 0
-4 -57 39 0
-13 12 -52 0
17 42 74 0
-42 -63 -32 0
15 44 21 0
59 13 65 0
-71 8 -45 0
66 62 -64 0
5 -42 24 0
42 -72 52 0
67 -72 -56 0
46 -21 74 0
-66 68 61 0
-52 44 -6 0
1 22 16 0
33 19 30 0
65 40 10 0
-64 -9 -19 0
-8 -52 42 0
32 10 1 0
-33 -43 -50 0
18 45 30 0
-2 62 11 0
-33 64 -58 0
16 73 -14 0
-37 33 31 0
56 30 50 0
19 7 -51 0
43 -46 12 0
37 21 54 0
-34 -15 -54 0
18 -36 31 0
-28 34 10 0
-21 -44 68 0
-54 21 -31 0
-45 -53 19 0
-68 -6 25 0
41 20 1 0
50 -35 56 0
-27 74 11 0
30 25 -52 0
3 -43 42 0
23 6 -57 0
10 53 -54 0
16 -46 -34 0
69 -20 63 0
-35 -28 2 0
-35 -16 -33 0
17 69 35 0
-26 -63 -74 0
-25 -64 8 0
-31 -52 -44 0
-54 -3 -20 0
-74 -17 -29 0
-69 -36 15 0
-73 15 -41 0

c GPT solve time: 0.54 seconds

SATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
