c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=8
p cnf 75 375
-68 49 -13 0
40 24 -74 0
-44 40 12 0
-9 64 53 0
51 -20 29 0
-1 68 -31 0
-65 -72 22 0
-50 -57 44 0
-34 36 53 0
34 -68 32 0
73 69 1 0
27 -44 50 0
28 -38 61 0
-71 40 55 0
68 -13 -3 0
56 61 -46 0
-73 -13 45 0
47 -74 31 0
49 -30 -56 0
51 -12 14 0
-32 46 3 0
56 -54 32 0
-58 27 29 0
38 -28 58 0
-72 -25 6 0
-10 51 38 0
-59 18 -53 0
72 58 -17 0
65 52 30 0
-56 58 30 0
-63 -27 42 0
-31 -18 -5 0
31 -56 58 0
-23 55 68 0
5 -27 -66 0
-14 -66 -57 0
-61 -28 -43 0
-10 -37 66 0
44 -51 14 0
62 31 45 0
-15 43 -3 0
-52 74 -5 0
-5 51 -58 0
2 61 59 0
64 -12 11 0
72 57 30 0
-55 54 -11 0
-16 27 60 0
-28 -55 59 0
-24 44 37 0
-60 -22 58 0
61 46 19 0
40 -28 -64 0
-68 -59 33 0
75 18 57 0
-44 -47 -21 0
9 61 -44 0
55 -41 24 0
53 -41 9 0
4 -40 43 0
-11 -61 -7 0
60 1 -12 0
60 38 -58 0
32 -72 63 0
-54 21 -64 0
-23 -60 -74 0
-30 -64 39 0
51 -31 72 0
-12 -29 -9 0
18 -40 42 0
33 63 -27 0
59 -33 -65 0
67 -52 46 0
-38 -51 -72 0
-28 -4 29 0
-1 -3 -36 0
63 68 -2 0
7 -60 61 0
-52 -18 -10 0
-50 31 -69 0
-22 11 68 0
10 2 -26 0
64 8 -39 0
25 -27 -47 0
39 65 -43 0
-26 40 -36 0
-21 -63 30 0
-39 -13 14 0
-54 38 -32 0
-70 -35 46 0
-28 -53 29 0
54 31 56 0
71 -42 4 0
-24 -20 -38 0
-52 -19 32 0
-48 41 36 0
-66 -74 9 0
-65 -8 -42 0
-62 46 -20 0
-26 -34 -32 0
-66 32 4 0
-32 -70 73 0
-11 32 -16 0
7 44 -58 0
-73 -23 -37 0
19 -39 -14 0
-35 30 -24 0
-33 -47 28 0
-30 15 -10 0
-17 -1 54 0
-24 -46 23 0
-67 -73 -61 0
-42 29 74 0
-38 -43 -12 0
6 -75 -25 0
16 -48 7 0
53 15 18 0
-56 -74 -24 0
11 -59 70 0
-46 29 32 0
51 9 48 0
62 6 54 0
67 -14 38 0
-56 55 73 0
-38 47 -8 0
-16 -35 -74 0
-55 -29 -65 0
1 -46 59 0
61 -48 50 0
29 67 27 0
-50 30 -54 0
19 -75 5 0
-4 -69 55 0
40 64 -17 0
45 -41 -66 0
-8 39 -32 0
-70 -61 -44 0
-28 40 4 0
-65 -54 32 0
22 -6 -36 0
73 -74 -57 0
48 -46 50 0
-18 -61 -43 0
34 6 23 0
70 -74 6 0
-36 44 -20 0
33 58 -39 0
-75 5 46 0
28 -11 -63 0
34 -21 -6 0
-46 18 8 0
-31 -68 -13 0
72 23 -63 0
34 20 44 0
62 -11 21 0
-51 -16 -62 0
-52 61 64 0
25 -62 -49 0
55 21 -12 0
55 -38 49 0
47 -5 -3 0
36 15 -53 0
5 35 -27 0
-51 -68 -12 0
-41 -32 50 0
37 26 -48 0
-14 11 -20 0
75 -58 -62 0
13 -5 14 0
-59 28 -18 0
-31 20 -12 0
-26 -40 -36 0
-38 66 -5 0
-25 -34 -64 0
69 65 -16 0
-12 46 33 0
-43 -23 -10 0
12 41 65 0
-72 8 -20 0
16 -10 13 0
69 65 34 0
53 -52 7 0
54 64 69 0
47 49 -9 0
7 15 -9 0
-6 14 -52 0
-38 -2 -16 0
16 64 39 0
8 40 -53 0
-39 -64 -25 0
-15 7 12 0
-67 15 -38 0
40 19 -62 0
28 -46 -36 0
-21 60 -27 0
-29 -75 -22 0
44 -73 48 0
-2 74 15 0
-30 -62 24 0
-49 -27 -4 0
30 75 -16 0
58 51 15 0
-44 45 70 0
25 -69 29 0
-45 -26 27 0
73 -18 -56 0
-55 -41 -62 0
36 29 -55 0
-15 -66 -61 0
52 31 48 0
59 6 -57 0
-52 -51 50 0
-65 69 36 0
-54 -11 42 0
-74 67 -24 0
57 -14 -56 0
37 -62 48 0
11 -67 35 0
58 -30 13 0
61 1 46 0
14 34 -4 0
-47 -31 59 0
53 12 -28 0
35 22 9 0
21 -12 -28 0
28 45 -63 0
-57 -36 64 0
56 -72 11 0
68 -38 65 0
32 -53 -50 0
-9 -33 -58 0
-10 -75 19 0
-66 -3 18 0
64 34 58 0
-23 54 74 0
-59 72 22 0
-4 -46 37 0
-41 -26 -7 0
24 58 14 0
-66 -61 71 0
-71 11 -55 0
44 -68 -33 0
33 -7 42 0
-8 -51 35 0
-6 63 20 0
-49 42 38 0
74 -14 35 0
-45 -19 -74 0
-22 33 34 0
38 31 -26 0
-52 -6 -38 0
59 10 19 0
-11 75 -32 0
-21 -17 -15 0
-7 -6 27 0
23 44 58 0
44 36 -33 0
-64 -30 -16 0

c GPT solve time: 424.27 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
