c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=11
p cnf 75 300
66 45 -14 0
-69 68 -56 0
-58 55 54 0
-1 14 41 0
-71 36 27 0
19 -64 -34 0
68 -67 -16 0
50 30 5 0
-64 63 71 0
-37 46 74 0
2 30 48 0
-74 33 -64 0
24 -46 22 0
-40 22 -15 0
50 38 16 0
5 70 41 0
-7 1 10 0
-6 -29 53 0
-23 68 -39 0
67 -69 20 0
-30 29 59 0
-35 20 -75 0
-19 -11 -55 0
-37 -39 -41 0
-48 -3 -6 0
-3 36 -68 0
42 27 -39 0
-39 -41 -33 0
-28 57 35 0
-23 6 -45 0
72 31 -67 0
13 -58 -12 0
-12 60 -64 0
-73 68 -69 0
-34 54 70 0
-2 33 18 0
-36 33 -10 0
72 46 16 0
35 22 48 0
46 -28 -58 0
-50 36 -63 0
28 -17 -36 0
-50 -49 -30 0
-33 45 -65 0
-58 43 34 0
-57 65 7 0
74 24 -21 0
-30 -32 5 0
27 57 -74 0
66 -71 -63 0
-18 39 12 0
-58 -1 20 0
24 28 -9 0
-42 18 -1 0
-34 -32 63 0
50 -49 -31 0
5 -50 -58 0
37 33 -72 0
20 -33 -9 0
71 -35 -75 0
-72 42 -32 0
1 8 24 0
13 39 -34 0
-7 5 59 0
-9 -56 16 0
-62 30 -63 0
-19 -50 56 0
31 30 7 0
-10 -5 73 0
46 65 -60 0
-7 -74 13 0
-5 44 23 0
-26 71 -55 0
-16 26 -45 0
70 -8 9 0
-4 -67 6 0
70 -8 14 0
-11 -54 73 0
-30 8 63 0
-49 -52 -13 0
16 -14 -55 0
-32 -30 41 0
5 -8 -66 0
-27 33 -69 0
-7 68 -43 0
-63 67 -32 0
-27 -32 -6 0
22 -67 -51 0
-7 67 74 0
-21 57 -72 0
-69 -28 21 0
4 -45 24 0
22 -21 -75 0
-40 67 49 0
-21 72 70 0
75 -57 -17 0
-4 48 19 0
-43 -56 31 0
-1 31 -75 0
48 -22 -40 0
-26 -1 44 0
-18 -61 74 0
24 -72 -29 0
73 10 -3 0
37 67 73 0
-41 -10 -3 0
-58 -54 26 0
-6 26 -36 0
14 12 -52 0
-18 -57 3 0
-40 -69 21 0
53 32 64 0
-14 -25 54 0
-24 -52 -40 0
-31 -10 38 0
-44 -19 75 0
-56 1 -57 0
6 -43 -59 0
-3 48 39 0
-4 43 -63 0
-11 9 71 0
-73 49 34 0
-17 56 -21 0
5 73 -17 0
25 9 -62 0
-55 34 -69 0
50 -70 42 0
-60 -46 62 0
27 16 -63 0
-26 -60 -52 0
-63 -49 71 0
-69 -51 40 0
-58 -73 33 0
12 -74 57 0
24 21 74 0
-59 5 -13 0
52 1 -5 0
6 -4 8 0
14 -62 -66 0
-3 15 -51 0
-12 62 18 0
-59 37 -9 0
-4 34 -44 0
-22 -23 53 0
3 52 5 0
-31 14 48 0
-8 6 -56 0
-75 -66 33 0
32 49 -5 0
11 50 -46 0
44 -39 -66 0
-36 -64 8 0
-74 64 67 0
62 -58 -54 0
50 -53 55 0
13 -18 71 0
-35 -70 15 0
75 -19 -44 0
31 20 43 0
-12 -52 -47 0
-39 -5 74 0
-54 -62 22 0
-57 -51 36 0
-13 -17 -14 0
-57 -71 -24 0
-56 70 30 0
-35 -75 -3 0
67 54 -66 0
-60 4 -8 0
64 56 -12 0
-55 -42 -9 0
-11 -68 -54 0
12 14 15 0
-38 -68 -9 0
19 5 -72 0
-2 -43 22 0
-57 3 46 0
67 -70 -63 0
-22 13 -66 0
20 -46 6 0
-31 -42 -46 0
-72 -75 -17 0
22 3 -1 0
-10 -14 -42 0
-35 39 -47 0
-31 -50 12 0
35 2 -72 0
13 -8 12 0
-11 21 25 0
22 24 -47 0
38 46 51 0
6 35 29 0
5 -48 -26 0
-75 -41 -48 0
-65 62 14 0

c GPT solve time: 21.16 seconds

SATISFIABLE
Number of branches: 1
Number of conflicts: 0
