c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
-53 69 8 0
-27 9 60 0
-4 35 20 0
64 -10 26 0
65 -71 18 0
4 23 53 0
-62 16 -24 0
70 -9 -64 0
38 71 -75 0
28 17 -32 0
-3 -9 37 0
-19 15 63 0
-32 28 -20 0
-28 -70 -3 0
-71 54 42 0
-44 -58 -60 0
53 70 57 0
-4 22 -11 0
21 26 9 0
57 65 71 0
-1 19 37 0
50 29 17 0
35 -68 9 0
-50 73 33 0
-57 -2 37 0
-68 -8 47 0
-34 74 -68 0
-63 15 30 0
-3 69 -12 0
-25 -57 48 0
-53 56 7 0
-38 -26 -33 0
44 75 24 0
14 9 51 0
-20 -17 -48 0
-36 -17 58 0
-45 50 -63 0
-74 -33 -60 0
20 64 -7 0
-3 45 -40 0
70 3 25 0
51 66 -57 0
22 -16 72 0
66 22 -23 0
-62 55 -5 0
-71 33 -60 0
-36 53 8 0
-39 13 61 0
64 -61 -59 0
-35 -18 -3 0
-48 57 45 0
-68 -64 24 0
53 29 -71 0
-28 2 67 0
21 -53 -64 0
-46 -28 -7 0
71 -53 -42 0
62 28 -72 0
40 -30 22 0
-55 56 -28 0
-39 61 -49 0
-12 -35 36 0
-8 7 -27 0
39 -8 45 0
15 64 41 0
-59 -49 66 0
-75 6 66 0
61 16 -17 0
70 -62 -35 0
-11 35 15 0
-25 53 -48 0
49 30 71 0
50 -28 -7 0
58 10 33 0
37 -72 -18 0
38 -64 -54 0
-63 14 -38 0
32 -34 35 0
53 7 42 0
13 -74 66 0
-31 -22 7 0
43 -20 -22 0
-29 58 65 0
61 57 -60 0
27 46 53 0
-54 46 8 0
-54 37 -29 0
-9 65 -43 0
-63 -42 -39 0
-23 39 50 0
-31 51 -45 0
15 -67 26 0
17 -63 46 0
-50 -27 68 0
-55 4 -70 0
-2 53 66 0
-10 41 -32 0
-19 -63 -66 0
47 -58 -9 0
-28 36 -33 0
-27 -23 -67 0
20 7 -27 0
72 61 -67 0
75 -30 -7 0
-20 15 4 0
-73 -49 -51 0
45 -57 -9 0
51 25 46 0
-41 -4 34 0
65 -51 27 0
47 -49 71 0
-15 68 -4 0
42 59 7 0
-49 -12 -16 0
38 35 -12 0
53 -45 -52 0
-48 -47 50 0
-41 -20 -39 0
2 19 -12 0
-52 -64 26 0
3 -45 27 0
-15 63 -36 0
-54 -70 -44 0
53 39 8 0
57 -53 -48 0
29 47 65 0
-56 29 46 0
7 40 32 0
74 55 -51 0
-9 59 2 0
-72 -21 25 0
-6 -43 45 0
-12 46 33 0
69 55 67 0
43 -40 -27 0
7 52 -51 0
-17 -57 8 0
-54 51 41 0
21 60 -25 0
-58 -25 38 0
-13 -62 2 0
-58 -61 -10 0
-7 -30 55 0
70 -46 57 0
-13 -47 -63 0
-63 56 27 0
-20 31 1 0
4 -27 -28 0
-73 47 75 0
-30 -28 -33 0
-62 59 25 0
-56 -62 -12 0
73 -65 -28 0
50 5 -40 0
38 -13 -28 0
52 63 -38 0
-62 -52 70 0
-9 -30 -41 0
-30 -47 -36 0
11 -67 40 0
-40 20 8 0
6 58 -4 0
-52 6 74 0
21 26 -70 0
-23 -18 72 0
71 -18 -52 0
-46 -6 18 0
46 -22 37 0
10 -54 -60 0
-28 -25 -62 0
14 -67 63 0
53 -52 61 0
-28 58 -73 0
22 -61 -74 0
-66 -26 3 0
-39 -18 44 0
38 7 -69 0
33 27 34 0
-60 46 74 0
-15 -19 24 0
35 25 5 0
-65 -37 -56 0
31 -12 -29 0
-20 -47 64 0
-18 31 72 0
9 61 33 0
-64 -3 69 0
59 -63 53 0
29 -57 -37 0
64 -55 67 0
51 59 -23 0
30 69 -29 0
61 -65 -7 0
-47 -19 23 0
-46 25 -66 0
42 -21 -51 0
47 -60 -17 0
67 69 40 0
-72 52 -68 0
22 20 3 0
3 44 -2 0
-59 -42 -5 0
-19 -7 -71 0
48 37 40 0
-4 7 43 0
-75 -6 68 0
73 35 11 0
-53 21 -58 0
26 -52 -6 0
-15 -13 -51 0
62 -28 -53 0
30 32 -24 0
-27 -52 55 0
27 -45 -24 0
-44 75 -68 0
52 55 -19 0

c GPT solve time: 423.65 seconds

UNSATISFIABLE  
Number of branches: 1  
Number of conflicts: 0
