c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=5
p cnf 75 300
-29 41 62 0
15 54 -36 0
-47 -72 -37 0
11 34 -17 0
-47 -71 -53 0
-54 -16 1 0
-39 -60 -72 0
68 3 -64 0
-11 73 39 0
-20 58 -16 0
73 52 -42 0
69 30 62 0
-17 -59 -7 0
55 -68 53 0
-8 -55 -48 0
-29 31 32 0
38 34 44 0
-3 35 -71 0
14 34 61 0
-38 -14 35 0
2 14 -23 0
65 54 -29 0
72 59 30 0

c GPT solve time: 21.47 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
