c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=1
p cnf 75 412
-72 25 -40 0
-54 41 -69 0
-73 -75 -23 0
57 41 -69 0
-69 43 -13 0
-37 13 39 0
-11 -27 70 0
-23 15 -65 0
-58 -23 -7 0
6 63 -24 0
17 -55 10 0
-49 -39 29 0
-21 -70 -69 0
36 58 18 0
-47 5 -56 0
-57 64 32 0
13 -62 43 0
35 -22 48 0
-2 -39 43 0
-24 -54 -38 0
-35 -26 11 0
9 42 56 0
-74 -69 8 0
-35 66 -25 0
15 -48 -43 0
50 -10 -23 0
44 -35 -38 0
-4 47 18 0
14 15 33 0
69 -24 34 0
-56 -16 -74 0
65 -59 -75 0
-3 -46 23 0
-17 -72 -15 0
57 -6 -43 0
35 19 67 0
68 -57 10 0
-20 28 -75 0
12 -43 11 0
-20 -29 69 0
-63 -19 46 0
-11 20 57 0
53 -29 60 0
-17 13 30 0
-21 62 5 0
7 66 37 0
-40 -49 -60 0
-18 -36 33 0
72 12 40 0
-50 34 69 0
-27 -32 66 0
8 9 23 0
-21 -8 -20 0
58 -38 -50 0
2 -45 58 0
-19 30 57 0
-17 -37 75 0
33 13 -75 0
-70 -10 -32 0
35 -67 -52 0
52 -7 4 0
-65 74 -40 0
-9 66 -24 0
-13 -31 -73 0
1 53 43 0
-59 -64 -75 0
-63 51 42 0
49 -19 -58 0
-57 29 -68 0
13 10 -34 0
6 -17 -30 0
-28 -41 -53 0
-3 7 -54 0
18 6 -57 0
-63 74 -24 0
-35 22 70 0
-3 48 64 0
-69 26 28 0
7 -40 57 0
64 -57 67 0
58 61 26 0
9 21 70 0
-22 17 68 0
30 -61 14 0
41 -28 5 0
3 -44 -29 0
-27 -36 21 0
61 31 -15 0
-8 -48 46 0
-15 -9 3 0
-69 -27 -67 0
75 -14 -17 0
-2 -32 -50 0
11 -2 43 0
-44 -74 55 0
12 58 -73 0
-68 -14 -40 0
6 4 -54 0
-33 64 30 0
60 -14 -50 0
28 27 -25 0
-17 -16 40 0
-31 -24 -64 0
-49 25 11 0
-38 23 -56 0
34 -42 30 0
-4 -9 53 0
-73 -46 8 0
-53 -54 68 0
-63 -52 -32 0
-2 -25 -7 0
-65 17 60 0
-21 50 61 0
17 38 -11 0
1 45 26 0
26 -36 44 0
67 7 75 0
-44 -20 -31 0
61 2 48 0
-18 28 61 0
-42 2 14 0
71 -70 28 0
43 -41 -68 0
-54 -7 -38 0
20 6 72 0
-8 -67 -47 0
-27 -39 -47 0
10 34 -50 0
-30 32 15 0
-41 13 -45 0
-3 15 -32 0
-25 4 51 0
-52 -5 -39 0
58 35 -32 0
22 -14 -34 0
-30 51 -71 0
37 -54 -39 0
-23 -63 -12 0
10 -25 -51 0
64 48 70 0
62 58 29 0
73 -57 -48 0
59 -1 -32 0
-59 -29 -25 0
29 -23 -18 0
-41 30 -43 0
55 -8 20 0
-42 13 -10 0
70 33 -51 0
-2 9 45 0
-50 -4 57 0
-16 27 -41 0
26 -66 -65 0
64 -9 -18 0
50 -8 -6 0
68 -45 28 0
-35 -71 53 0
-62 -26 73 0
48 -14 -72 0
-62 -39 -68 0
27 24 -63 0
36 40 -73 0
54 -35 -7 0
-63 66 -1 0
-2 -13 8 0
60 52 6 0
-9 63 48 0
-24 -4 30 0
-66 17 -1 0
14 -4 52 0
32 74 -41 0
35 -5 -19 0
65 5 -58 0
32 21 27 0
54 43 69 0
-2 16 -73 0
37 64 -16 0
-63 45 2 0
-22 54 48 0
32 42 -71 0
13 -53 -15 0
9 23 -52 0
68 27 -18 0
-70 59 -22 0
-19 -12 10 0
-60 63 10 0
15 -47 -43 0
38 -10 -25 0
-58 -42 -43 0
-31 43 -10 0
38 -65 60 0
-22 -4 5 0
-61 -15 -3 0
51 67 48 0
56 -69 68 0
3 -70 75 0
-70 -17 43 0
-15 65 53 0
-16 20 -6 0
71 64 -42 0
21 70 44 0
-18 -66 7 0
42 18 13 0
-75 48 50 0
67 32 -61 0
-19 9 32 0
-22 -9 19 0
47 -14 12 0
-32 71 64 0
-71 65 -20 0
35 -14 -60 0
-59 12 53 0

c GPT solve time: 424.78 seconds

SATISFIABLE
Number of branches: 6
Number of conflicts: 3
