c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
-5 12 22 0
-34 70 -19 0
-44 74 50 0
66 -27 35 0
-14 13 -48 0
-55 20 34 0
35 42 -37 0
-72 -33 -29 0
-29 -34 -12 0
-61 -19 73 0
-46 -20 -19 0
51 68 -44 0
70 58 50 0
47 1 46 0
37 -24 44 0
71 -32 -26 0
-14 62 25 0
38 -10 -57 0
-12 7 74 0
-52 28 -50 0
45 41 -53 0
49 38 41 0
44 -14 53 0
50 -11 -75 0
49 29 -3 0
3 13 15 0
5 43 -46 0
5 31 -53 0
52 20 15 0
-52 28 65 0
71 16 -21 0
-53 -72 71 0
54 10 67 0
-38 31 -75 0
36 -60 -13 0
20 -24 55 0
19 -69 -70 0
-47 14 -65 0
25 -57 -75 0
45 30 36 0
50 11 -13 0
41 46 67 0
1 59 -3 0
-34 18 -23 0
37 -47 56 0
53 -2 -28 0
-59 30 -65 0
47 30 67 0
17 -45 41 0
-30 67 19 0
-45 -3 40 0
62 -73 -72 0
13 21 20 0
7 -61 -39 0
69 -74 -57 0
-36 23 65 0
16 -30 -34 0
31 -2 -10 0
-43 20 -64 0
-58 34 -52 0
68 -66 46 0
23 74 28 0
-10 59 17 0
-45 28 22 0
30 24 49 0
-49 -21 -74 0
-75 8 -56 0
-16 -58 74 0
37 38 -33 0
-69 -18 45 0
73 71 -7 0
34 -44 14 0
69 -12 58 0
72 -43 69 0
-45 -24 -17 0
7 68 20 0
66 23 -70 0
-12 58 -61 0
-12 4 -32 0
-30 74 50 0
-46 -9 15 0
-7 -52 9 0
11 31 -69 0
-33 -1 -19 0
3 18 -22 0
-22 72 -46 0
-37 -17 16 0
-58 37 -39 0
44 71 73 0
-69 71 -47 0
-22 63 35 0
6 73 8 0
63 -11 -46 0
-8 30 36 0
2 1 -9 0
33 -23 -61 0
-33 2 -66 0
-65 -3 41 0
-70 67 8 0
-18 24 50 0
-8 18 73 0
62 -73 -42 0
-54 -53 5 0
-6 -38 18 0
68 -40 -56 0
-45 -21 -54 0
-10 -59 69 0
6 -20 -29 0
66 -4 -36 0
-48 -10 31 0
57 42 25 0
34 -35 -45 0
-8 -31 -15 0
-37 -30 -73 0
-49 70 51 0
29 -27 1 0
7 54 32 0
-16 -35 73 0
35 -1 -65 0
-11 -16 18 0
46 -53 -10 0
-26 25 -44 0
-39 -6 -73 0
54 -19 64 0
24 -17 -36 0
-32 55 12 0
-13 55 -46 0
-51 39 7 0
53 -75 14 0
-20 -22 -68 0
-18 -62 12 0
40 24 22 0
-49 -25 -6 0
70 66 22 0
34 -27 -72 0
-61 52 -15 0
4 74 -1 0
-25 -57 -10 0
57 31 -19 0
55 68 -12 0
53 -33 47 0
66 -39 -42 0
-66 59 53 0
-70 -75 -71 0
50 -17 57 0
-43 66 36 0
-15 52 -10 0
-13 1 58 0
71 -23 52 0
-30 -19 -58 0
-49 34 -31 0
-39 -9 -44 0
-65 60 38 0
6 48 44 0
-23 59 60 0
-40 31 60 0
-1 8 -4 0
28 75 -1 0
74 -40 -51 0
62 -19 -34 0
73 -6 53 0
-17 57 -28 0
-30 -69 -23 0
-53 16 -62 0
-22 -63 29 0
34 6 11 0
16 36 44 0
-66 -58 -42 0
19 -38 62 0
58 36 -26 0
28 -65 36 0
52 45 -14 0
13 -18 34 0
2 -38 18 0
35 22 -14 0
23 -40 60 0
37 19 13 0
-17 47 -9 0
-51 -26 10 0
20 7 -22 0
-42 -50 -71 0
71 -69 19 0
-70 31 63 0
-60 -51 -26 0
45 -44 53 0
-5 46 68 0
51 29 64 0
75 38 57 0
-37 -66 19 0
-24 55 48 0
-28 -66 58 0
-2 46 18 0
-75 -15 27 0
7 -33 -17 0
-48 -45 15 0
48 -45 23 0
-49 21 41 0
-18 47 27 0
-15 -74 34 0
-65 64 -36 0
-56 17 -4 0
37 -54 3 0
-60 -36 -49 0
-16 -31 67 0
-38 67 27 0
25 -63 -46 0
-6 -13 68 0
28 23 7 0
-63 70 49 0
-36 48 19 0
-19 27 -55 0
-37 60 -52 0
75 -51 39 0
-65 -63 51 0

c GPT solve time: 423.72 seconds

SATISFIABLE
Branches: 1
Conflicts: 0
