c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=1
p cnf 75 337
-17 -53 -57 0
-35 9 -32 0
-40 -49 10 0
-49 7 -61 0
75 10 -52 0
-75 -17 -2 0
14 6 -46 0
43 45 50 0
42 51 -24 0
10 -66 70 0
71 55 11 0
-3 50 -8 0
-41 -72 -30 0
67 -49 69 0
5 -57 -12 0
40 -55 36 0
-34 15 -8 0
-62 -38 -56 0
-7 35 -70 0
-22 6 -29 0
21 -34 26 0
28 -32 63 0
26 60 52 0
-53 -43 22 0
35 39 33 0
37 4 -55 0
26 72 -3 0
49 -1 -23 0
73 -40 7 0
-32 -72 -13 0
13 25 35 0
-12 -45 -4 0
-39 1 46 0
42 -21 29 0
-56 48 43 0
-28 66 37 0
34 66 12 0
56 50 7 0
-27 -72 -36 0
-29 -72 57 0
-59 -74 20 0
28 68 61 0
-50 42 -52 0
37 -53 27 0
-69 24 -21 0
46 -70 29 0
-46 -32 -61 0
-23 -39 65 0
-31 16 1 0
31 -40 -30 0
-33 23 36 0
-27 47 24 0
28 63 33 0
16 -43 6 0
45 2 -10 0
74 33 -8 0
39 -62 -46 0
-39 24 16 0
74 -51 -38 0
2 32 5 0
-43 -19 11 0
59 33 -3 0
62 8 31 0
75 15 9 0
-32 1 74 0
-2 28 -75 0
-20 45 73 0
69 -6 71 0
-75 -57 9 0
-60 -13 -40 0
-30 -62 -26 0
66 -17 -46 0
58 -38 -55 0
23 -61 27 0
-16 15 -28 0
35 -5 25 0
-72 9 5 0
-60 -2 25 0
-37 13 34 0
-44 51 -64 0
14 -30 -58 0
-48 30 -2 0
22 -32 -8 0
5 46 21 0
-67 -52 -20 0
-20 -7 -59 0
-28 8 -46 0
-14 -36 72 0
46 31 -15 0
25 44 52 0
-42 6 -33 0
54 -51 75 0
40 -32 30 0
50 22 -62 0
-25 17 20 0
-20 9 -73 0
64 -67 24 0
-12 -35 18 0
39 -4 17 0
-12 -71 -51 0
54 -38 57 0
-45 64 -53 0
35 52 25 0
-24 -45 -75 0
28 5 29 0
33 -32 35 0
-17 -14 12 0
75 31 10 0
-50 -73 -63 0
63 11 -58 0
-46 43 48 0
-60 57 -52 0
-2 -46 75 0
12 1 9 0
-70 -56 -22 0
33 -61 45 0
52 39 -10 0
9 -63 -34 0
-24 64 5 0
41 -32 19 0
-64 -47 75 0
36 61 21 0
40 -52 69 0
-15 7 -19 0
40 53 -70 0
-43 -63 38 0
17 -5 59 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
