c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=1
p cnf 75 375
25 -72 14 0
75 -45 31 0
-47 36 6 0
16 66 59 0
-3 70 -9 0
-52 -60 -74 0
-50 54 -33 0
40 14 -22 0
-8 -19 -14 0
-1 -18 58 0
65 -69 -20 0
27 20 62 0
-46 -61 8 0
49 -53 -16 0
-75 12 60 0
-32 -29 -42 0
-54 -17 -41 0
-27 -8 -16 0
64 -71 59 0
-44 60 28 0
-51 -5 -32 0
-59 -58 31 0
-12 49 65 0
-42 47 -39 0
-64 -26 59 0
-15 -73 1 0
-3 -59 39 0
6 -35 42 0
47 51 73 0
-35 -70 10 0
44 -15 -57 0
10 44 25 0
-42 46 -72 0
-28 -72 -23 0
-6 -32 24 0
59 61 75 0
13 -62 -75 0
57 30 14 0
69 -49 -56 0
34 43 46 0
47 -14 -9 0
28 -16 72 0
-42 -57 39 0
-71 -21 -12 0
6 -30 -40 0
56 40 60 0
70 -45 -67 0
-69 -51 57 0
-12 8 71 0
21 -16 7 0
-9 4 -43 0
-15 -31 -52 0
55 -66 -20 0
-5 66 3 0
66 27 73 0
66 -7 33 0
53 3 51 0
-39 64 49 0
-52 34 32 0
-11 42 73 0
-24 -7 74 0
23 11 42 0
1 -30 -4 0
64 -30 -67 0
-31 -68 -39 0
-54 -37 22 0
-73 -20 1 0
47 -25 16 0
-4 24 8 0
-34 67 -15 0
45 41 59 0
-66 -62 -21 0
-29 22 31 0
-5 3 -15 0
-42 -4 -5 0
-24 42 33 0
62 21 -15 0
62 -65 -70 0
69 -52 -5 0
-42 -67 -62 0
26 54 15 0
-7 -59 -27 0
66 -31 1 0
-48 18 -72 0
-59 -36 -48 0
-47 -15 38 0
-74 70 17 0
18 53 -17 0
16 37 -69 0
59 -9 64 0
-30 43 -38 0
40 -3 27 0
-36 -59 16 0
48 38 66 0
41 32 48 0
35 -1 52 0
-53 43 -9 0
-28 22 48 0
39 65 -38 0
68 40 4 0
6 52 14 0
-26 -25 -27 0
-9 -12 -34 0
-37 6 22 0
-9 -6 31 0
62 51 -5 0
-52 22 -29 0
-7 71 -67 0
-42 69 -70 0
-44 -51 49 0
-28 -50 56 0
5 -4 51 0
52 -44 -50 0
21 -34 16 0
-11 -26 -19 0
-66 1 -69 0
-56 45 -31 0
-26 60 67 0
-54 -5 -10 0
-34 12 -44 0
-42 62 64 0
24 -8 -43 0
49 -38 -26 0
-55 -9 -70 0
30 -20 41 0
-11 -71 -70 0
70 -66 24 0
-42 67 31 0
47 25 -24 0
13 35 31 0
-6 46 38 0
57 -19 -59 0
17 -8 -57 0
4 -61 22 0
29 40 69 0
-7 -70 -68 0
65 20 36 0
43 19 -41 0
-35 57 74 0
72 -26 -75 0
-71 46 10 0
-28 4 -31 0
14 68 -59 0
-11 -65 -9 0
-49 -9 15 0
72 30 -46 0
-23 33 19 0
29 21 -1 0
12 45 -20 0
-59 -14 -34 0
-50 17 -23 0
11 -63 24 0
2 -49 57 0
72 68 31 0
-40 -69 -51 0
-43 30 63 0
-65 55 30 0
-60 -18 21 0
-75 68 -1 0
-11 24 10 0
-21 24 66 0
7 -3 -8 0
6 -63 -51 0
54 55 -45 0
-38 -64 -12 0
24 21 -36 0
13 -58 -39 0
5 -27 -9 0
4 -50 -59 0
-46 -9 -70 0
39 -29 -28 0
48 2 -38 0
-45 32 57 0
-36 -5 13 0
-68 -32 -17 0
53 38 -35 0
54 -62 41 0
37 4 -1 0
-14 -50 -57 0
-44 3 58 0
-63 59 -19 0
38 -54 -39 0
18 68 -7 0
-57 -25 -11 0
-25 49 6 0
-36 -13 63 0
54 64 -27 0
-6 -39 -40 0
12 64 -14 0
67 -54 -22 0
-24 -4 27 0
25 30 -17 0
-41 67 -59 0
66 2 -74 0
-71 32 10 0
65 -31 -38 0
-19 -11 -54 0
66 -33 35 0
-75 52 24 0
-56 34 23 0
-28 -9 -69 0
-43 -58 -55 0
-4 -70 50 0
-12 31 6 0
-6 -70 27 0
74 66 5 0
-58 -65 -45 0
37 -24 -29 0
-53 49 9 0
56 50 62 0
-69 1 -21 0
-48 -31 -26 0
-31 46 63 0
63 -43 -52 0
6 -56 -60 0
-71 -49 -2 0
72 2 -24 0
10 -47 20 0
-52 -70 -8 0
24 -57 -36 0
-51 -12 -67 0
-30 -73 17 0
63 -7 37 0
-61 -33 41 0
-18 -70 39 0
-51 -72 55 0
14 -25 57 0
-17 -11 32 0
-69 -66 -15 0
-66 -30 64 0
-44 25 22 0
48 -65 47 0
-66 -61 30 0
34 25 50 0
45 -63 -68 0
-20 -61 -64 0
-59 -9 -69 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
