c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=6
p cnf 75 375
20 -34 -30 0
65 2 -54 0
67 -47 -60 0
30 -17 -39 0
-32 42 -64 0
-65 61 -72 0
-51 -21 -45 0
-46 -63 -34 0
70 64 54 0
-49 39 -10 0
-9 -13 41 0
-13 57 -39 0
30 20 -18 0
-75 67 -26 0
12 34 22 0
-7 49 -14 0
21 20 -17 0
-65 14 -47 0
63 -13 60 0
66 -75 13 0
-18 31 -25 0
62 -11 -22 0
-19 22 -30 0
-61 -30 -59 0
-24 -16 48 0
-26 -45 -29 0
31 -75 12 0
-7 44 12 0
36 -38 -45 0
17 -28 -27 0
-31 -17 23 0
3 -31 -24 0
27 -52 -62 0
-22 10 -26 0
-62 70 -44 0
-35 7 39 0
58 -11 -68 0
-54 -37 -18 0
29 -64 -75 0
-48 -61 12 0
13 18 1 0
-27 -10 21 0
-44 53 19 0
-49 16 72 0
-46 30 19 0
-57 -35 46 0
-38 53 -70 0
-54 -70 63 0
47 -4 -7 0
-56 -43 33 0
64 -20 -43 0
5 -29 -52 0
58 -2 -25 0
-74 66 -20 0
-1 32 56 0
5 59 -8 0
-27 48 75 0
-9 -54 69 0
-37 -15 -68 0
-49 -28 41 0
-58 12 -32 0
-39 -33 -18 0
-29 -60 -48 0
12 -21 -71 0
67 -68 -55 0
-47 53 -3 0
74 -53 23 0
36 50 71 0
-62 -74 7 0
-59 27 -63 0
12 -10 -65 0
-66 -9 -14 0
47 -30 23 0
43 -4 70 0
-29 -38 -60 0
20 69 70 0
47 -31 40 0
-37 -75 64 0
4 -69 -65 0
-30 -42 45 0
-61 25 27 0
-30 68 -2 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
