c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=12
p cnf 75 337
72 50 -52 0
35 -70 55 0
72 -34 56 0
9 -42 -40 0
-74 9 -3 0
-14 28 -47 0
27 -16 -15 0
71 68 60 0
-19 13 -50 0
54 30 11 0
67 -54 -27 0
-63 66 -35 0
-25 -68 22 0
31 -24 27 0
-39 31 -30 0
-71 72 10 0
-62 -5 -26 0
-36 -2 67 0
46 70 -11 0
-45 49 -11 0
13 50 12 0
-31 -3 -67 0
32 2 29 0
7 11 -74 0
-25 -6 62 0
-44 64 -30 0
-33 28 69 0
-5 -66 -13 0
-21 45 1 0
-49 62 52 0
7 37 19 0
-4 55 20 0
33 -38 -39 0
5 4 -74 0
37 52 -54 0
8 -47 -10 0
6 -7 17 0
-55 37 59 0
-22 7 -16 0
-32 -62 -16 0
45 -31 -33 0
24 -4 -56 0
-28 -56 69 0
-64 -57 -46 0
-63 1 -62 0
71 -23 21 0
16 -58 1 0
63 -42 -11 0
-8 -46 23 0
-7 69 -49 0
20 44 27 0
-52 -28 15 0
72 42 2 0
-75 -74 55 0
-44 -28 -34 0
-16 50 66 0
65 -47 -21 0
-35 33 12 0
14 24 55 0
55 37 72 0
-43 29 -7 0
48 -73 -8 0
33 34 -3 0
-18 10 25 0
-30 -33 -63 0
16 12 -27 0
-27 57 65 0
-49 25 -2 0
-8 51 -15 0
35 -55 -73 0
43 38 -35 0
-61 -59 37 0
-33 22 61 0
-67 20 -70 0
65 -11 -37 0
-68 -64 -6 0
51 -24 33 0
74 -50 58 0
-72 -53 21 0
2 23 -20 0
1 41 -64 0
11 -25 -31 0
-41 21 23 0
-30 -4 29 0
-23 -65 19 0
-50 -41 -54 0
28 -66 49 0
54 66 56 0
-15 41 -51 0
-57 13 16 0
-68 -53 -7 0
75 -25 -69 0
-41 -11 22 0
7 3 43 0
-56 -7 5 0
-23 -40 18 0
27 26 33 0
44 -34 -32 0
13 -25 3 0
-66 -14 -25 0
-31 59 -32 0
3 52 -55 0
-10 4 -58 0
52 -19 26 0
-65 71 20 0
-54 -44 -67 0
-60 -39 9 0
-42 -16 -38 0
-30 -47 -16 0
31 41 -36 0
-75 -16 -42 0
-18 2 37 0
-11 -34 -12 0
-2 -24 -14 0
60 -50 -55 0
62 -61 17 0
24 68 -29 0
50 14 -30 0
46 33 42 0
-19 -27 44 0
22 57 9 0
59 74 -49 0
-6 -57 -41 0
-53 31 73 0
41 -73 62 0
-22 -49 -64 0
31 -58 -69 0
69 -17 -32 0
59 51 75 0
-60 -49 -17 0
-56 -22 54 0
-21 -25 73 0
-48 -26 37 0
40 -22 73 0
60 75 -38 0
28 -74 32 0
-4 -9 31 0
-16 -27 -19 0
17 -56 22 0
-25 28 -27 0
-61 -23 39 0
-64 -53 20 0
9 5 -58 0
18 64 25 0
15 -9 71 0
44 -32 -20 0
52 64 75 0
4 -54 -59 0
-23 -48 11 0
-46 -68 32 0
7 59 14 0
57 -51 -49 0
13 -52 -25 0
15 -45 32 0
-43 -12 51 0
74 35 -68 0
-4 -55 30 0
-23 -28 -47 0
24 53 -40 0
-18 62 9 0
23 -11 -25 0
44 8 -45 0
-66 -47 -25 0
-42 -22 8 0
-31 -26 -16 0
-4 -24 -34 0
-36 75 -41 0
61 23 -37 0
54 -9 56 0
-71 28 -58 0
-44 35 32 0
47 -25 24 0
-65 16 42 0
44 7 -75 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
