c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=15
p cnf 75 300
-40 -51 21 0
23 48 37 0
-10 -49 7 0
-56 -69 66 0
-1 -40 -3 0
15 67 -35 0
1 65 -54 0
55 11 -31 0
-9 59 75 0
43 -16 14 0
51 6 -65 0
30 10 62 0
-66 -30 -62 0
62 -7 -48 0
-36 5 1 0
-63 -74 -73 0
-53 -3 -20 0
24 -69 11 0
50 35 -57 0
-55 -39 -32 0
48 -42 49 0
-27 41 -69 0
-1 45 62 0
-68 39 52 0
14 49 -70 0
-2 -8 -30 0
3 45 -27 0
43 -42 2 0
57 -28 -38 0
58 1 -71 0
-9 37 46 0
-47 17 -46 0
37 -11 -19 0
37 58 34 0
60 -66 23 0
-40 -6 -39 0
-67 74 29 0
37 21 -3 0
45 -11 -15 0
4 -21 -28 0
-20 3 -46 0
73 3 -21 0
-10 -24 35 0
-16 -17 23 0
-17 53 15 0
-62 53 -55 0
38 -55 54 0
24 53 43 0
-61 -66 -9 0
36 55 -17 0
28 -62 3 0
-64 34 -53 0
-13 18 6 0
-44 -56 -40 0
-36 8 16 0
-5 56 52 0
8 -23 71 0
40 19 -73 0
46 9 20 0
14 53 18 0
2 15 67 0
-26 -11 46 0
-74 52 -29 0
52 75 23 0
57 -7 72 0
-32 -42 25 0
10 60 73 0
-30 -5 -52 0
-47 40 23 0
-8 16 -52 0
46 28 4 0
58 -51 -62 0
57 35 -63 0
67 60 58 0
66 12 -4 0
45 15 19 0
11 3 48 0
-71 -20 -19 0
56 -23 -4 0
55 69 8 0
28 -67 -69 0
50 51 -59 0
25 43 -37 0
-73 -43 -74 0
-67 64 -60 0
17 8 -7 0
-68 26 51 0
-44 68 -55 0
-25 -14 8 0
30 28 -49 0
-72 -7 30 0
-8 -11 -10 0
-56 -22 17 0
-67 5 54 0
-38 -45 4 0
-38 -39 15 0
10 -57 -9 0
68 -67 -74 0
75 -30 63 0
47 -41 57 0
-11 5 -6 0
-58 -46 -73 0
68 -25 -38 0
54 -25 68 0
-35 -57 -56 0
70 -50 -45 0
40 5 66 0
-41 62 -18 0
62 -11 -66 0
-3 -51 -10 0
-16 52 -4 0
26 -22 64 0
44 47 61 0
-64 15 70 0
-66 -29 -72 0
-56 -61 11 0
21 -44 -55 0
-15 -72 -56 0
-64 55 11 0
-34 48 -14 0
42 -68 29 0
31 63 -62 0
65 -45 -30 0
-64 -69 -33 0
-44 -71 35 0
8 32 10 0
-34 -43 20 0
15 31 21 0
75 14 -42 0
28 -35 -73 0
48 -25 12 0
41 36 62 0
-49 50 -16 0
63 -8 -65 0
-26 -7 -34 0
-31 -3 18 0
-33 -40 -72 0
-16 -46 63 0
-50 57 13 0
51 -52 74 0
-72 63 -15 0
22 29 7 0
51 -1 66 0
-9 39 -37 0
-39 -75 -10 0
-5 34 7 0
-21 -52 3 0
59 52 -56 0
48 -49 58 0
9 -67 48 0
22 -5 -63 0
-49 33 -31 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
