c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=17
p cnf 75 337
-6 58 -53 0
-32 -58 -13 0
4 -28 -53 0
69 -23 63 0
-60 -37 -40 0
-74 2 -27 0
66 -47 68 0
-62 -14 22 0
40 -59 -4 0
-63 -53 17 0
-6 -15 -72 0
48 -32 60 0
-6 -2 27 0
10 8 22 0
-6 -53 -30 0
36 -6 -8 0
43 56 52 0
47 -42 2 0
-22 -58 4 0
24 -53 27 0
32 -3 2 0
53 32 -71 0
-22 4 6 0
63 -33 8 0
70 -32 -59 0
-58 27 -9 0
39 40 -20 0
29 22 -72 0
-17 -5 42 0
58 -74 -17 0
-30 12 -31 0
14 41 -26 0
-56 65 1 0
21 -25 -32 0
12 -53 -63 0
-66 57 75 0
58 -44 32 0
-54 2 -59 0
-9 13 6 0
23 42 -29 0
-32 -55 17 0
12 -69 38 0
7 29 55 0
-59 -41 36 0
-37 72 -47 0
-24 67 69 0
-17 -28 74 0
48 25 -68 0
44 -72 65 0
8 34 17 0
2 49 -22 0
-47 16 -54 0
-55 -73 42 0
-48 -71 -21 0
28 59 -4 0
-22 68 48 0
-12 45 25 0
35 53 -59 0
57 -55 -64 0
-19 67 -35 0
-47 36 2 0
19 -60 -47 0
12 22 -46 0
-51 -10 -62 0
-69 66 -60 0
-8 28 54 0
-34 -4 -41 0
55 59 52 0
49 -45 -32 0
-19 15 -71 0
32 -71 -34 0
1 29 38 0
-55 -75 -10 0
67 5 31 0
-6 39 -14 0
-49 9 43 0
32 31 -59 0
45 36 62 0
-31 69 43 0
-7 -59 68 0
-33 48 -50 0
20 -25 -66 0
54 1 -43 0
62 6 -8 0
-34 29 45 0
60 21 -28 0
53 35 37 0
-7 -40 -62 0
75 -5 -42 0
-18 54 -14 0
-10 73 72 0
17 -63 -69 0
-30 -60 -74 0
17 -48 -39 0
-52 -60 6 0
-24 -60 -64 0
47 -60 -4 0
15 -24 52 0
65 -31 43 0
50 32 -11 0
-47 50 -51 0
-21 -47 41 0
50 32 33 0
23 57 39 0
-65 -38 -53 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
