c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=16
p cnf 75 412
-26 -74 -7 0
32 19 -23 0
5 -50 72 0
-38 73 24 0
-3 24 32 0
36 -19 48 0
50 61 43 0
-66 -55 -53 0
52 -50 11 0
53 -39 -24 0
22 -52 6 0
-12 -26 58 0
-65 -22 43 0
-15 32 27 0
6 28 60 0
-26 15 -57 0
-53 72 -46 0
38 25 10 0
-42 -14 66 0
-62 6 70 0
-13 -1 37 0
-60 -68 -55 0
45 -29 -32 0
-2 49 -55 0
-71 -67 -43 0
-50 -33 -64 0
72 7 52 0
-56 25 -28 0
34 45 43 0
26 -37 52 0
-40 -66 -31 0
43 -65 1 0
62 -32 66 0
-53 -70 74 0
43 62 -20 0
32 34 45 0
13 63 1 0
-39 32 31 0
-24 -59 -35 0
-55 -59 -74 0
-67 3 -44 0
25 -46 49 0
-59 -37 -12 0
-44 52 -48 0
-47 8 -44 0
58 24 -27 0
72 -45 24 0
-63 -68 -51 0
-43 27 -71 0
-61 -45 71 0
-57 -75 74 0
-53 9 -23 0
55 -42 -40 0
3 -72 -29 0
-5 -55 73 0
31 -42 71 0
72 13 55 0
6 -17 -4 0
7 -40 33 0
-3 -66 -10 0
28 74 -35 0
-42 -29 1 0
-74 29 6 0
62 4 9 0
-16 6 67 0
-10 5 64 0
25 -20 -75 0
56 -51 -2 0
43 23 -64 0
72 14 8 0
5 -21 -3 0
-30 -68 -33 0
-68 10 69 0
25 -3 -49 0
-21 6 -22 0
21 2 -67 0
-22 44 -2 0
15 21 74 0
-35 -66 8 0
-69 74 -33 0
26 23 36 0
74 67 68 0
-4 45 -46 0
26 73 61 0
-34 11 -5 0
-17 -70 -28 0
69 -18 -39 0
23 -46 30 0
47 -2 -15 0
-39 -25 29 0
-29 72 -63 0
25 23 -37 0
-24 -57 -17 0
-67 35 42 0
-46 -10 19 0
24 70 -61 0
55 11 42 0
29 -37 68 0
17 16 -46 0
2 10 -73 0
37 -44 13 0
14 29 -25 0
34 21 2 0
62 24 -13 0
-63 3 58 0
-2 67 48 0
-51 -6 -17 0
55 9 -40 0
-7 -48 -54 0
39 67 -46 0
-21 -63 25 0
17 52 -32 0
-16 -75 61 0
55 26 -18 0
-63 8 58 0
30 -50 5 0
59 -71 -10 0
56 -55 36 0
-53 -70 28 0
-75 27 51 0
57 48 17 0
54 1 19 0
-57 -15 -50 0
-13 70 56 0
-17 28 49 0
25 -61 8 0
-40 31 33 0
-33 36 -27 0
24 -41 -38 0
-8 47 -57 0
-25 45 75 0
42 -13 23 0
-60 -4 29 0
-16 8 51 0
45 42 -24 0
-38 -48 -63 0
31 -28 37 0
4 -48 -29 0
-39 -35 -61 0
-11 -60 -27 0
-75 -2 -34 0
1 -34 -38 0
-60 -2 -68 0
-51 -13 72 0
-27 -1 -33 0
-21 29 62 0
13 -5 63 0
-29 52 16 0
49 68 -15 0
42 18 -31 0
-9 -41 44 0
66 -31 -42 0
-60 40 -72 0
-66 -13 41 0
62 -1 -44 0
50 -4 -51 0
-39 -13 42 0
71 34 11 0
-8 2 -69 0
-18 72 -62 0
-17 12 51 0
-74 -38 67 0
-56 65 8 0
-69 -3 -74 0
-37 1 38 0
-68 50 -40 0
57 5 59 0
-51 -28 -36 0
14 22 -74 0
31 47 54 0
10 -57 39 0
31 73 -4 0
-33 -58 -3 0
-14 43 -50 0
-62 -61 -29 0
33 -61 14 0
-16 -62 58 0
-25 14 10 0
-67 44 14 0
57 -75 -23 0
-27 -4 -41 0
53 -56 23 0
48 -18 55 0
75 -16 1 0
22 -43 18 0
53 58 -66 0
-59 -64 -6 0
39 1 -19 0
60 73 -59 0
11 -73 -52 0
73 23 36 0
-63 -74 -42 0
6 4 -35 0
-19 -16 -25 0
14 45 20 0
-73 -57 32 0
14 60 54 0
65 75 -28 0
1 -18 26 0
53 10 7 0
71 -19 -6 0
21 -26 35 0
-47 -61 70 0
-39 -32 -17 0
-7 -45 57 0
-2 40 41 0
42 -46 -52 0
49 -40 -60 0
-43 -4 54 0
42 -26 40 0
17 -56 53 0
3 54 -28 0
8 -74 -23 0
-41 58 -51 0
75 -60 -21 0
54 18 -11 0
-18 -31 62 0
35 -50 32 0
48 -61 12 0
-67 24 72 0
22 44 -56 0
-12 15 -73 0
-42 -75 -63 0
-61 33 -37 0
-54 -49 -40 0
58 -29 22 0
30 7 68 0
-48 -15 59 0
51 24 40 0
-42 51 58 0
25 61 -73 0
12 67 -68 0
7 -54 65 0
-11 36 -3 0
-37 -32 14 0
62 38 15 0
-30 -10 -2 0
10 62 55 0
49 -53 -2 0
-57 20 6 0
27 28 45 0
4 -52 -43 0
13 46 14 0
73 64 62 0
40 -46 -13 0
36 74 6 0
-13 -62 -7 0
73 9 -71 0
-7 46 6 0
40 70 55 0
15 42 -25 0
-13 -59 -75 0
53 -6 23 0
-69 47 -58 0
21 5 -24 0
-20 -52 5 0
9 -39 -73 0
-36 -65 58 0
-60 34 -14 0
69 63 -1 0
59 39 -67 0
54 -6 22 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
