c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=2
p cnf 75 412
-44 -48 -66 0
10 -43 -50 0
-12 42 43 0
-38 31 22 0
-51 42 59 0
25 45 64 0
-13 -38 -63 0
-33 -37 -14 0
38 -53 -37 0
65 51 9 0
50 73 61 0
74 -49 19 0
54 -60 25 0
19 -8 39 0
12 47 -66 0
-5 43 51 0
-34 -9 69 0
51 72 8 0
52 -30 -3 0
-35 -58 -5 0
-70 26 19 0
-34 -9 26 0
-9 -46 42 0
-39 48 -2 0
-12 73 -11 0
61 -35 -17 0
59 -30 24 0
8 19 -34 0
68 -10 -41 0
-39 57 10 0
-34 -58 14 0
-4 14 5 0
27 21 42 0
2 4 -53 0
-3 65 -21 0
-22 -40 -27 0
-73 -54 -27 0
-51 -56 -71 0
-55 -45 -72 0
-49 70 25 0
-60 -9 -10 0
-22 -66 19 0
-57 -26 -50 0
-20 -71 -67 0
71 -54 -38 0
-22 29 -67 0
-10 67 -54 0
19 -36 -39 0
-18 62 -4 0
17 -4 -47 0
54 20 -25 0
34 -47 -9 0
-13 -36 -29 0
45 59 -47 0
35 26 72 0
-9 -67 -23 0
41 14 -33 0
37 50 -42 0
50 28 10 0
-29 -33 51 0
-57 53 -49 0
-15 -57 -38 0
-28 -73 -14 0
-37 35 34 0
22 -14 -66 0
42 61 8 0
-29 -70 20 0
-19 -29 58 0
54 -26 -8 0
67 60 -12 0
-65 -3 14 0
-44 45 -49 0
-39 35 44 0
16 46 8 0
31 -24 -6 0
-30 39 2 0
-41 69 48 0
12 62 18 0
2 22 -26 0
-19 44 -49 0
-59 -70 -49 0
8 -26 -12 0
-47 -32 2 0
-10 27 -35 0
-24 69 9 0
15 -1 -68 0
-43 -75 -46 0
-64 -36 -9 0
72 -22 14 0
64 18 -26 0
-1 -26 72 0
-42 -8 70 0
56 21 20 0
50 59 23 0
-3 47 37 0
-62 52 -64 0
5 12 -40 0
-59 -54 -32 0
32 -20 6 0
-6 -56 -50 0
46 -14 -21 0
26 -20 -4 0
-38 70 48 0
-46 27 37 0
21 14 5 0
4 17 50 0
-50 -46 31 0
24 -17 20 0
-15 -23 52 0
12 49 51 0
-9 -1 -58 0
7 -3 67 0
35 -46 63 0
-34 -39 -32 0
26 31 -19 0
-29 45 -2 0
-33 27 59 0
-50 -29 42 0
7 25 -5 0
75 -49 37 0
-21 -19 -39 0
-66 63 -36 0
33 -62 68 0
7 55 -11 0
-30 20 71 0
14 -35 54 0
-45 56 62 0
75 -49 55 0
-15 -49 69 0
-36 -37 21 0
-44 27 -35 0
12 28 -59 0
65 -51 -16 0
-3 33 -41 0
-60 -66 -28 0
18 65 -64 0
-16 -58 -71 0
44 -38 4 0
-9 -40 13 0
-7 60 23 0
-60 -1 -67 0
19 13 -46 0
38 -17 -73 0
-45 -15 -60 0
-46 -74 50 0
-37 -9 16 0
-49 -24 -42 0
-5 -62 66 0
-34 31 44 0
75 -41 7 0
27 -72 -37 0
-14 52 -2 0
-7 -61 -49 0
-30 -33 22 0
-69 -40 -72 0
69 -54 65 0
-50 37 -68 0
4 -38 -35 0
-25 5 -59 0
29 35 9 0
-9 26 -51 0
39 13 73 0
-26 -29 58 0
12 54 35 0
-60 -40 49 0
-60 21 14 0
66 38 -59 0
54 38 65 0
-57 40 -65 0
-14 -44 -62 0
-45 -74 -40 0
70 10 -73 0
42 4 31 0
22 -12 63 0
26 20 -52 0
-32 71 30 0
3 59 67 0
57 -36 50 0
74 -40 56 0
50 68 36 0
57 39 -49 0
-24 3 16 0
-52 -2 69 0
-75 -65 48 0
-66 16 -48 0
66 -48 42 0
59 2 -51 0
3 26 -59 0
12 63 37 0
-42 -46 51 0
-21 -37 75 0
-57 67 -14 0
-35 33 -44 0
-11 -3 15 0
39 10 -74 0
-6 -23 -20 0
-62 34 -68 0
-10 25 -27 0
-63 53 40 0
-49 -35 67 0
66 34 -32 0
-56 -59 54 0
33 7 5 0
13 -53 -47 0
-11 -57 -65 0
25 -38 68 0
52 -64 -36 0
-74 70 3 0
3 -66 -28 0
-8 42 5 0
18 70 -55 0
26 -69 -37 0
4 71 -59 0
-14 -64 66 0
15 57 -14 0
-46 -28 57 0
67 61 64 0
-22 9 -59 0
-14 38 25 0
42 72 -16 0
-67 -56 43 0
27 -62 -53 0
56 68 -19 0
-35 -29 -70 0
-60 10 33 0
-43 58 -18 0
-70 23 30 0
3 -64 -21 0
44 25 -40 0
24 -62 -67 0
68 41 70 0
-33 -52 -58 0
48 -5 -28 0
-70 19 -39 0
-44 -10 65 0
74 37 -17 0
-4 -10 15 0
64 -34 -54 0
-51 18 -6 0
19 -39 -12 0
40 70 31 0
-7 -25 14 0
-57 -37 17 0
-25 -26 -67 0
-71 -29 32 0
7 11 5 0
34 -21 -47 0
14 -48 -15 0
42 -29 61 0
44 -8 -3 0
-50 -43 74 0
74 61 49 0
-15 39 -72 0
-60 9 41 0
-11 10 -70 0
-66 -69 -6 0
1 -51 -41 0
51 48 25 0
-1 35 -31 0
45 -49 25 0
-65 -14 -5 0
-15 40 5 0
52 36 -15 0
1 -6 -54 0
59 15 -22 0
26 73 29 0
-62 1 4 0
-71 -14 -26 0
-37 -56 -72 0
19 -7 -55 0
38 36 51 0
-14 37 -58 0
-7 25 20 0
-7 32 16 0
43 -34 56 0
-8 21 -6 0
18 -57 54 0
63 -8 39 0
12 -21 67 0
-44 71 37 0
25 -46 -20 0
54 59 36 0
-49 -28 3 0
38 -7 -8 0
54 -31 -52 0
55 -11 -2 0
30 -37 -38 0
-19 -29 17 0
-72 -33 41 0
-28 29 1 0
-51 -75 -48 0
10 -41 28 0
-49 -44 -7 0
27 40 34 0
41 71 42 0
23 18 42 0
-8 20 10 0
52 -9 -27 0
-23 17 -9 0
14 71 58 0
6 46 53 0
-8 -73 32 0
-43 -45 -54 0
36 -56 1 0
60 64 -20 0
5 12 -20 0
-59 40 64 0
-60 -3 -64 0
-24 -61 47 0
73 -18 54 0
-61 23 56 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
