c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=13
p cnf 75 412
25 -54 26 0
5 -17 -9 0
-18 25 -31 0
26 -68 -1 0
67 50 -65 0
-72 -61 45 0
40 28 -66 0
62 -56 38 0
-24 53 56 0
-11 -74 39 0
60 -49 -30 0
-17 47 4 0
-33 -67 73 0
9 -27 -31 0
-68 29 32 0
-7 70 -13 0
24 17 28 0
-25 -64 71 0
43 -52 16 0
44 21 -31 0
-75 -65 7 0
-54 48 -58 0
44 18 21 0
-21 -29 -50 0
7 13 61 0
37 -4 28 0
61 71 -3 0
-4 65 -68 0
-43 13 -29 0
69 57 16 0
-47 31 38 0
-65 53 22 0
22 58 32 0
-41 55 47 0
-61 67 -71 0
-70 47 1 0
-45 -14 17 0
74 37 -20 0
34 -48 -6 0
10 -19 20 0
35 25 -67 0
-19 -4 28 0
-38 10 -33 0
-33 -51 -55 0
-22 31 -13 0
63 5 -25 0
-19 -12 48 0
-39 -43 56 0
16 5 -20 0
-31 -7 72 0
-75 17 -21 0
11 -45 -47 0
-66 59 -1 0
-66 -26 -37 0
13 62 28 0
40 48 25 0
34 -16 -17 0
-30 66 29 0
36 -49 64 0
-46 -24 -33 0
44 -50 73 0
-50 -32 -29 0
-39 -19 41 0
-51 72 65 0
22 -40 38 0
-58 -74 28 0
70 65 -9 0
2 6 19 0
-70 17 44 0
-75 -41 -27 0
-75 -73 42 0
40 24 68 0
-11 6 -7 0
-10 64 -27 0
33 -47 32 0
-55 -46 -7 0
12 -14 52 0
24 -57 -52 0
13 -39 -9 0
1 19 -2 0
-72 -16 -20 0
14 -27 48 0
-44 -70 -72 0
46 13 53 0
36 12 -58 0
-63 56 -69 0
-48 14 -34 0
-38 -10 -3 0
-55 -19 25 0
41 -30 42 0
11 -28 38 0
-30 -36 5 0
-25 44 -63 0
45 14 -71 0
-61 11 2 0
-65 55 -36 0
35 61 17 0
-39 -40 14 0
26 -27 36 0
-24 -12 -54 0
-33 -36 52 0
-19 22 18 0
27 41 2 0
7 40 34 0
2 43 59 0
14 48 64 0
60 -74 54 0
65 9 50 0
-20 67 24 0
57 28 22 0
73 58 48 0
-26 74 51 0
25 -75 -10 0
47 -6 54 0
-66 -14 -37 0
43 -21 18 0
28 -41 17 0
-22 32 -18 0
27 -22 17 0
7 26 -29 0
-62 -7 -60 0
-54 38 63 0
-66 -34 4 0
-39 -28 37 0
-50 48 31 0
-62 -29 57 0
-23 9 -38 0
65 -15 4 0
-63 -68 -10 0
-49 -16 35 0
74 -53 -65 0
32 -54 27 0
-21 14 -32 0
-14 12 -66 0
-55 -27 -7 0
-8 75 -43 0
-57 69 35 0
54 30 61 0
-27 29 -73 0
-9 -55 -28 0
60 3 -29 0
21 7 17 0
-53 71 -18 0
-4 -44 7 0
-3 29 -57 0
11 53 -70 0
-14 -12 27 0
41 -13 17 0
-42 17 -21 0
-11 49 52 0
-41 45 -24 0
73 -11 -29 0
-75 62 -63 0
58 -1 36 0
73 -58 47 0
-37 9 -1 0
25 -10 65 0
-33 -62 46 0
-32 5 33 0
-32 14 20 0
45 40 9 0
-70 -16 -29 0
21 25 13 0
1 30 34 0
21 -75 71 0
71 -3 15 0
-41 29 -56 0
-64 -75 -55 0
12 52 -50 0
7 -4 -18 0
-27 -39 -9 0
39 14 -43 0
38 37 9 0
70 -19 39 0
-62 55 24 0
-74 -44 48 0
17 -75 -1 0
-16 68 -43 0
24 40 -21 0
62 -26 -20 0
-66 -22 31 0
57 22 -65 0
13 38 -14 0
-48 7 70 0
55 67 29 0
41 -40 45 0
41 -30 -56 0
-45 -40 -19 0
-12 -41 -15 0
32 1 -52 0
-28 16 -22 0
18 31 73 0
-33 -44 29 0
2 26 41 0
-11 72 -38 0
-62 61 -30 0
9 -44 -2 0
-35 -63 75 0
-21 -42 -46 0
-36 -31 39 0
50 -3 65 0
36 -13 71 0
-17 54 38 0
75 23 21 0
50 55 33 0
-1 -20 73 0
1 31 19 0
-18 -64 75 0
26 -20 -59 0
73 -21 -49 0
-2 56 55 0
39 73 12 0
-58 -12 -25 0
-32 38 -66 0
22 27 2 0
22 -72 20 0
-18 -24 -49 0
-33 -17 -46 0
-48 39 17 0
-69 40 -25 0
74 11 10 0
73 17 -26 0
-39 -5 37 0
-40 5 3 0
-70 74 -45 0
-66 -11 52 0
-4 -33 50 0
-3 59 -57 0
72 -70 -55 0
-58 25 -41 0
-63 -56 30 0
27 67 -6 0
-61 -16 -64 0
10 -53 22 0
39 17 72 0
-33 10 4 0
40 48 -57 0
-53 34 -4 0
-16 -23 59 0
57 -45 19 0
12 53 -21 0
-56 -53 22 0
-24 -63 65 0
33 -70 66 0
51 71 -43 0
-73 -11 -5 0
-51 35 -72 0
42 65 8 0
-28 1 75 0
41 24 59 0
-39 70 -60 0
51 -35 -56 0
-73 -6 74 0
-41 -67 -48 0
56 -31 52 0
56 24 75 0
-31 64 16 0
-56 51 15 0
11 -62 -55 0
69 38 -58 0
8 2 10 0
-67 64 18 0
-11 18 26 0
57 14 -39 0
-25 -74 -44 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
