c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=20
p cnf 75 412
-36 43 11 0
-11 33 -20 0
14 37 -18 0
-56 17 -2 0
-24 74 14 0
-22 31 48 0
-38 75 -68 0
25 6 -13 0
-19 -37 -12 0
41 -68 54 0
-21 38 -72 0
64 -24 1 0
30 25 43 0
42 -4 16 0
-17 13 -46 0
-36 52 -7 0
-70 -74 18 0
51 65 -26 0
11 55 15 0
-75 -33 -49 0
-18 32 65 0
-67 -2 -63 0
11 56 33 0
57 35 -42 0
-25 -48 -49 0
60 -31 39 0
49 -61 -27 0
41 -3 73 0
14 46 49 0
-52 -69 -66 0
-63 23 -40 0
48 40 18 0
6 51 -25 0
-38 -21 67 0
75 -5 -41 0
72 47 -59 0
3 53 -35 0
38 56 -36 0
46 36 20 0
25 -55 -21 0
68 -31 -41 0
75 -46 61 0
56 69 -38 0
9 35 -50 0
49 1 -27 0
-66 -52 -43 0
47 -37 -2 0
16 42 -30 0
-33 73 23 0
54 -13 49 0
8 26 1 0
48 12 5 0
-7 -31 18 0
71 20 14 0
-64 -55 22 0
-10 -35 48 0
-37 25 -73 0
73 -51 -17 0
-74 -43 -38 0
42 -67 -24 0
-31 -68 20 0
42 -43 -16 0
48 -61 55 0
67 47 -46 0
-41 -51 -54 0
-67 74 60 0
73 13 -71 0
-74 67 48 0
-64 30 -10 0
-47 -58 -10 0
43 -41 -5 0
55 -46 47 0
69 74 -23 0
-49 31 74 0
23 -75 -67 0
5 -24 -66 0
-75 44 -58 0
5 18 -49 0
55 21 -69 0
73 -46 -69 0
46 -35 -31 0
-14 74 2 0
-40 -30 -35 0
63 -46 -24 0
-36 -41 10 0
-12 -7 -40 0
-24 -10 -9 0
-28 -14 57 0
60 25 16 0
64 61 67 0
30 74 24 0
-12 18 13 0
46 -41 29 0
43 -57 -36 0
12 -70 -66 0
-33 39 44 0
45 -39 24 0
-10 34 -73 0
23 20 -12 0
50 -34 26 0
27 67 -6 0
32 55 40 0
-11 64 25 0
40 -21 -15 0
-16 8 35 0
-51 -23 -66 0
36 28 19 0
44 -17 -38 0
-9 61 59 0
-60 -9 -70 0
64 26 -9 0
15 -6 -54 0
-37 -54 25 0
-26 48 -66 0
13 57 -56 0
-41 -40 -11 0
56 -48 -9 0
-3 -47 28 0
69 72 51 0
21 -40 4 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
