c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=7
p cnf 75 337
-6 -7 23 0
44 -39 22 0
-14 -31 -24 0
-41 -19 32 0
-57 40 19 0
55 59 -5 0
-4 28 -29 0
74 -44 6 0
27 -60 -8 0
-1 35 -6 0
50 -72 -20 0
57 -27 12 0
30 -62 -42 0
3 66 62 0
-29 50 52 0
-41 -65 -69 0
69 50 21 0
-7 -63 52 0
42 4 -37 0
18 60 -74 0
-52 -74 16 0
-44 -31 61 0
-20 -57 5 0
-13 -69 -44 0
41 52 12 0
-47 74 44 0
-52 53 72 0
-15 -32 -7 0
-8 -16 5 0
-31 -47 21 0
44 -13 -19 0
-70 -23 -75 0
-33 -52 42 0
-3 69 38 0
-73 21 -4 0
-29 -46 54 0
-54 -2 10 0
-30 44 -56 0
-1 -35 75 0
-15 -56 -16 0
-34 42 5 0
45 55 34 0
-44 40 48 0
4 56 -58 0
27 12 65 0
2 13 48 0
57 -35 1 0
-28 -61 -14 0
2 -20 59 0
14 2 -26 0
3 -54 32 0
32 -3 69 0
17 -47 35 0
19 -9 -65 0
9 -27 -47 0
-18 48 57 0
-58 -30 -48 0
-11 -20 14 0
69 21 -59 0
42 21 -70 0
-41 15 53 0
46 -45 41 0
21 62 47 0
-27 58 -47 0
28 48 -61 0
-16 -9 -38 0
-38 20 17 0
-42 -47 -61 0
-54 44 71 0
-71 -29 -12 0
27 -67 -34 0
-18 -26 -9 0
-54 44 19 0
-5 73 -33 0
-26 -45 65 0
-31 -14 -9 0
58 -33 51 0
39 -49 -48 0
-5 -10 43 0
-15 63 -71 0
-24 72 61 0
-56 58 31 0
68 52 5 0
51 62 20 0
-39 -71 -31 0
34 21 22 0
24 4 30 0
-9 -73 49 0
-41 -19 -18 0
-58 -59 14 0
-71 33 -2 0
-12 -23 -29 0
47 -25 -16 0
-62 -10 -42 0
30 -64 50 0
-25 -61 58 0
-6 -12 -20 0
52 63 -32 0
-30 -14 13 0
-18 23 64 0
47 -61 51 0
-55 -49 62 0
-37 -63 -75 0
-72 -20 55 0
-68 -70 64 0
-7 -56 3 0
48 66 56 0
42 -31 8 0
-29 28 -61 0
2 72 -33 0
-15 -39 -72 0
-15 35 5 0
68 25 -28 0
-9 -44 12 0
30 39 59 0
-36 -13 -65 0
-30 42 22 0
3 -30 23 0
15 -9 -28 0
1 -70 15 0
-3 -37 50 0
57 -56 -64 0
45 10 7 0
-30 -34 61 0
-48 71 -47 0
-16 -41 -58 0
-7 26 -42 0
9 -63 29 0
-12 37 -30 0
3 -72 5 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
