c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=7
p cnf 75 412
30 18 -45 0
-15 -37 -48 0
-26 -43 -34 0
20 35 22 0
44 46 9 0
65 -72 68 0
18 -33 43 0
-1 28 25 0
7 -65 23 0
45 19 -27 0
26 -4 17 0
2 11 58 0
-64 -56 31 0
50 26 49 0
-38 30 -1 0
40 50 -25 0
67 7 22 0
-27 -44 56 0
-5 -22 45 0
-15 -61 -52 0
38 -68 44 0
47 -52 -34 0
62 9 -13 0
51 32 67 0
42 41 59 0
-34 29 -11 0
-70 -63 -73 0
48 7 -2 0
45 39 -7 0
-51 -27 62 0
-64 -38 -1 0
-11 -64 50 0
-38 51 -62 0
25 -43 -2 0
-43 45 30 0
64 -62 25 0
68 -50 59 0
70 -39 -17 0
69 64 -42 0
-71 26 63 0
1 -11 15 0
-69 -60 5 0
73 -8 75 0
72 -64 -65 0
71 33 30 0
-16 -73 23 0
74 -29 -41 0
-49 8 -70 0
36 -39 5 0
-33 56 -4 0
-63 4 -38 0
60 59 -1 0
-66 63 -9 0
71 34 -70 0
-61 53 -40 0
-9 -54 36 0
-48 27 -64 0
73 -45 53 0
41 49 21 0
-46 -28 68 0
-13 -11 -1 0
-40 58 -73 0
35 51 57 0
23 -62 19 0
72 35 36 0
51 -71 -49 0
48 60 -23 0
24 31 -46 0
-60 -35 -74 0
-47 -25 -44 0
-52 -44 -16 0
-23 -4 -70 0
14 -53 -63 0
65 52 45 0
-48 -73 67 0
15 47 57 0
-4 -33 -6 0
63 46 -72 0
-57 -73 2 0
25 -13 -55 0
-44 63 -8 0
27 38 71 0
29 -58 57 0
44 -35 -40 0
-4 -42 -43 0
-2 -42 -49 0
43 -40 -61 0
-35 23 -70 0
18 9 25 0
71 -51 -42 0
-62 1 70 0
31 -35 -10 0
34 26 -53 0
-65 67 35 0
45 -16 63 0
-15 3 -50 0
-10 41 40 0
-68 -52 -3 0
-28 7 -52 0
27 22 -35 0
-19 27 -2 0
-16 -55 -53 0
-20 -64 28 0
18 26 50 0
-72 -9 15 0
-62 -4 27 0
62 -57 -37 0
42 -56 -4 0
-53 -38 36 0
49 50 -34 0
-29 -13 -41 0
62 -35 -11 0
5 -36 70 0
53 10 -46 0
14 -59 -3 0
-56 21 -3 0
19 -59 -18 0
-27 -51 -42 0
-68 -34 73 0
10 -26 -71 0
11 15 44 0
-7 56 -27 0
66 -8 -20 0
-38 74 -5 0
65 28 64 0
57 -47 -54 0
53 -4 23 0
-50 30 -71 0
-10 -22 40 0
-67 51 8 0
52 -73 -38 0
-33 59 -39 0
-42 53 -72 0
-46 32 67 0
51 50 -52 0
32 -34 -19 0
-61 28 -4 0
-44 37 -65 0
62 -2 -71 0
67 -16 -47 0
-35 -49 59 0
-17 -23 18 0
73 45 -43 0
-34 60 33 0
54 -63 39 0
-20 -64 60 0
28 37 57 0
-70 -2 -59 0
47 8 -31 0
-66 -54 74 0
7 44 8 0
-15 -56 -28 0
25 -47 -42 0
-25 62 -52 0
-38 43 17 0
-21 30 -68 0
-66 55 -57 0
-69 -9 15 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
