c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=20
p cnf 75 337
-71 -58 -34 0
52 28 -72 0
53 -64 -9 0
15 29 40 0
63 -37 -29 0
-7 22 21 0
73 16 -57 0
32 -37 7 0
-4 47 -68 0
-36 -8 9 0
62 54 -1 0
-52 28 59 0
-39 -8 72 0
-60 22 -67 0
49 24 39 0
4 -39 2 0
-33 26 -16 0
-53 43 67 0
25 47 -62 0
-11 -49 -27 0
41 60 61 0
71 -60 -39 0
69 -8 63 0
-1 -14 -32 0
-48 -23 62 0
-68 -56 -60 0
64 59 -48 0
39 -71 -52 0
74 58 -42 0
-6 -51 -2 0
-15 -4 -14 0
25 -33 20 0
-63 -53 -33 0
-62 54 -51 0
63 57 -66 0
-67 -29 71 0
8 29 -3 0
13 -58 -29 0
-75 13 -58 0
-63 -9 39 0
-28 -13 -73 0
-18 -49 -56 0
-67 27 -19 0
-36 35 13 0
49 -36 -65 0
22 61 -21 0
-61 -19 -64 0
4 26 -52 0
66 12 -43 0
-14 40 -30 0
60 61 20 0
48 34 51 0
-33 16 4 0
75 62 -56 0
65 27 -67 0
44 47 -5 0
-45 64 -32 0
-58 -36 -14 0
-34 -23 63 0
45 -49 -6 0
70 39 -3 0
-39 -9 46 0
-32 41 3 0
22 -24 19 0
-39 14 -68 0
-4 -3 -37 0
-73 -15 -75 0
32 74 13 0
26 -1 -60 0
-39 -48 -37 0
-49 -10 -1 0
17 21 70 0
39 59 -6 0
-29 -9 -23 0
75 -12 -39 0
21 38 13 0
-9 70 -52 0
-47 12 -52 0
63 -34 24 0
-55 -59 43 0
12 21 45 0
18 -39 66 0
-60 2 73 0
58 64 61 0
66 3 71 0
-54 34 19 0
-15 -72 26 0
57 -9 -34 0
-26 48 34 0
-15 9 45 0
5 49 -72 0
58 6 -63 0
-63 18 70 0
-14 5 40 0
67 47 -10 0
-32 -7 46 0
-2 -60 -24 0
-48 29 57 0
-23 -7 41 0
-34 20 -53 0
18 63 -7 0
-31 54 -44 0
-13 -15 73 0
-52 -63 69 0
-15 -56 -1 0
-17 -56 47 0
-57 -30 -51 0
-22 -53 68 0
28 35 -24 0
-51 62 -2 0
72 -75 49 0
39 47 -43 0
-58 21 8 0
16 20 71 0
-36 34 67 0
19 -52 25 0
58 -48 -60 0
-16 14 -32 0
-52 2 -13 0
10 64 -75 0
-12 64 -63 0
22 74 -45 0
40 -7 57 0
5 -45 -18 0
1 24 -41 0
7 -54 24 0
72 49 51 0
66 -32 -64 0
25 6 66 0
63 40 31 0
-36 -29 -53 0
-40 21 -12 0
-62 -36 73 0
33 21 20 0
68 -36 64 0
-7 44 -48 0
-18 -58 -46 0
46 -35 -49 0
4 -27 -23 0
-21 58 10 0
-18 9 54 0
28 -8 -20 0
-73 53 5 0
41 -28 43 0
-23 71 -70 0
-3 41 68 0
-68 -69 -34 0
69 -34 -55 0
66 -29 -20 0
-39 -74 37 0
66 55 11 0
-40 63 22 0
52 15 35 0
-57 -50 -29 0
-10 -27 24 0
-70 -44 6 0
-14 -33 -19 0
22 -66 8 0
-33 70 -48 0
63 -16 4 0
2 -64 -62 0
-62 71 42 0
66 30 -2 0
56 -23 -16 0
-37 31 20 0
-29 56 46 0
71 -34 -38 0
59 13 -26 0
-59 -20 24 0
-65 -54 -49 0
71 -2 -4 0
53 -9 -54 0
21 16 41 0
-28 62 37 0
65 -51 -3 0
52 -46 9 0
11 55 3 0
33 -68 -41 0
61 -22 -34 0
-35 -24 -15 0
-48 37 64 0
-2 -19 -34 0
15 23 34 0
-15 -26 52 0
56 48 72 0
31 48 -4 0
24 -7 -5 0
23 -55 -57 0
-37 15 36 0
6 -58 45 0
58 -44 -46 0
74 -57 38 0
-65 29 30 0
-61 73 75 0
-6 -20 -7 0
35 44 34 0
-32 15 -1 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
