c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=8
p cnf 75 300
18 -60 9 0
-19 -37 6 0
-25 -14 75 0
20 -66 -5 0
-33 70 -10 0
-36 6 53 0
-32 -51 7 0
75 -36 -24 0
30 60 43 0
-25 61 -2 0
71 64 33 0
-21 47 26 0
57 -31 40 0
-74 65 -29 0
-38 -69 -20 0
-15 -34 -73 0
63 32 41 0
-74 25 52 0
62 -23 4 0
-67 29 -44 0
56 16 60 0
21 7 -13 0
34 -9 27 0
-24 52 5 0
-55 8 -29 0
-53 -18 -35 0
54 29 -33 0
-27 -19 -50 0
10 35 38 0
6 48 -67 0
-23 30 -8 0
57 13 -6 0
23 25 -41 0
-52 -34 43 0
-10 17 -42 0
-43 8 25 0
-8 -18 -3 0
32 74 58 0
44 7 -13 0
-27 -12 -70 0
72 50 48 0
2 -42 -68 0
22 -51 75 0
-72 7 50 0
-18 -48 -34 0
57 22 65 0
-19 50 -72 0
66 14 -26 0
-25 -49 8 0
65 -36 -62 0
-51 6 42 0
-31 -45 15 0
32 -25 -58 0
25 59 -11 0
71 68 18 0
-33 70 20 0
3 -28 -5 0
52 -67 64 0
-52 -43 -27 0
-9 48 -38 0
-32 53 29 0
17 24 -34 0
44 -74 19 0
-73 -36 44 0
43 -41 -11 0
-29 -36 54 0
-22 13 73 0
27 -25 53 0
-49 52 -48 0
45 75 -31 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
