c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=3
p cnf 75 337
-66 -51 33 0
75 -33 59 0
5 -42 30 0
-33 -74 -22 0
-40 -75 7 0
-35 57 -9 0
-7 70 -50 0
17 -27 70 0
-32 42 -31 0
63 -64 60 0
41 33 -40 0
40 -71 -3 0
-12 -41 -46 0
-27 -10 -6 0
6 10 71 0
49 53 73 0
-9 24 -42 0
-1 -38 -9 0
62 -60 -64 0
-73 37 -27 0
45 11 -38 0
-26 66 -33 0
24 -67 -7 0
-51 33 69 0
44 73 7 0
-33 3 -52 0
74 4 29 0
-72 10 67 0
63 75 -42 0
-65 64 31 0
31 60 -72 0
-51 12 -47 0
-40 73 -57 0
-11 -13 -42 0
42 12 58 0
-70 7 59 0
-48 14 -10 0
45 -7 -46 0
-71 1 -4 0
-39 -44 -26 0
-55 -27 16 0
59 -47 -29 0
-3 71 -32 0
-67 -73 63 0
-24 -58 -75 0
-18 -69 29 0
9 -18 -61 0
-62 -5 74 0
8 45 -24 0
-31 40 -50 0
-11 -68 -10 0
20 -29 27 0
6 38 40 0
48 -51 -14 0
46 74 52 0
45 23 -40 0
-75 63 -71 0
-72 59 -37 0
2 67 56 0
49 35 22 0
-5 -43 51 0
75 10 -6 0
69 -63 -5 0
44 -52 -48 0
-21 -60 -41 0
4 -15 10 0
10 -63 40 0
-41 -33 5 0
-37 36 -50 0
-41 -31 24 0
-64 -56 -39 0
73 74 -21 0
74 60 -71 0
-22 -9 -45 0
-15 59 40 0
25 31 44 0
62 -34 58 0
-42 -39 -38 0
69 7 -40 0
69 -61 68 0
26 27 29 0
-9 53 40 0
4 63 -39 0
63 10 66 0
4 -56 8 0
74 60 56 0
-52 -40 -45 0
-1 -59 -46 0
-61 -5 -75 0
-2 47 64 0
-70 -65 29 0
43 -37 3 0
69 12 52 0
62 -33 -64 0
-67 -20 10 0
49 -14 -71 0
61 54 69 0
-19 -17 10 0
70 -74 -39 0
-71 -26 34 0
56 -16 4 0
18 64 -75 0
-52 -9 62 0
67 -29 50 0
4 -69 49 0
53 -72 -21 0
-35 -69 57 0
-70 -12 -71 0
-46 9 -2 0
46 66 -38 0
65 -26 -64 0
-30 -15 -65 0
33 -74 -2 0
25 3 -68 0
-43 -60 8 0
11 -15 -52 0
51 4 -17 0
5 58 -28 0
62 42 6 0
-31 -38 -50 0
72 71 28 0
-50 22 43 0
33 4 21 0
3 6 8 0
-30 15 -5 0
-36 15 19 0
-61 71 65 0
-28 -74 -22 0
-66 -63 3 0
-57 74 21 0
67 -48 53 0
15 54 -36 0
42 -29 48 0
53 -2 -44 0
-51 -33 -73 0
-62 -25 -39 0
14 -31 43 0
-20 19 -23 0
72 28 -2 0
46 -15 41 0
15 36 -5 0
-42 -9 61 0
42 37 58 0
-46 -32 20 0
7 5 45 0
-49 -38 -54 0
-66 62 -75 0
-40 10 -75 0
72 22 -33 0
-73 -27 64 0
-57 2 39 0
-44 23 -54 0
-63 -52 -47 0
-10 -73 -66 0
38 -32 18 0
-41 21 -36 0
-56 -69 -1 0
-33 -13 28 0
69 55 62 0
48 -19 -15 0
24 1 26 0
-1 -20 -5 0
22 29 69 0
8 -62 -35 0
52 -11 9 0
-72 -37 -68 0
2 50 -60 0
33 64 -62 0
-61 69 42 0
21 -69 -11 0
-49 63 -5 0
-63 5 45 0
-9 -42 50 0
-12 4 20 0
27 42 -50 0
-62 -36 -56 0
14 56 61 0
-42 12 22 0
-54 -22 45 0
1 66 68 0
63 -42 -35 0
40 35 -62 0
-72 18 -56 0
-43 -28 24 0
15 -27 34 0
-44 -20 -51 0
-26 -3 -52 0
27 35 10 0
-50 32 -58 0
4 -28 -56 0
-54 -2 71 0
-41 -16 19 0
-63 71 -33 0
-46 -27 -61 0
-38 70 4 0
-24 63 25 0
14 59 22 0
49 18 1 0
54 -23 67 0
15 73 -11 0
-21 -40 44 0
30 72 14 0
-52 20 -46 0
54 -32 31 0
-3 34 -64 0
39 52 3 0
62 -53 -4 0
45 3 -41 0
-3 63 -32 0
-67 49 -14 0
-51 -17 28 0
-28 7 -62 0
-2 -75 35 0
-9 -20 -29 0
-12 54 -19 0
60 44 -16 0
9 -4 5 0
-15 72 25 0
41 -66 -63 0
54 -74 70 0
-49 -39 -21 0
-9 65 -67 0
-66 -38 -10 0
9 -31 -48 0
8 60 -62 0
29 -15 -38 0
-21 -71 -16 0
48 -20 -46 0
65 21 -73 0
-1 51 66 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
