c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=6
p cnf 75 300
-45 63 -37 0
59 31 -69 0
-17 59 -27 0
-10 -15 -24 0
-51 -32 12 0
29 32 58 0
-8 31 21 0
15 17 55 0
-13 -16 59 0
2 34 12 0
8 47 -58 0
15 -30 37 0
-59 -49 21 0
-64 -71 -59 0
-60 -19 50 0
-35 3 52 0
-51 21 67 0
16 -49 23 0
-57 -61 -46 0
53 65 51 0
60 -43 -41 0
48 74 -49 0
67 10 -43 0
32 -10 64 0
4 31 -66 0
20 -37 51 0
-74 -23 52 0
17 -59 74 0
25 49 -68 0
-49 16 -12 0
-17 40 21 0
-5 -63 37 0
-24 -5 -68 0
59 62 -49 0
-72 -28 -31 0
-5 -71 -42 0
-63 -22 12 0
9 55 -70 0
37 50 -45 0
17 11 -58 0
-13 41 -14 0
73 52 -31 0
69 38 43 0
-30 2 -6 0
-64 -42 -8 0
-67 -27 -7 0
-6 -16 29 0
-40 -14 -9 0
33 -5 50 0
5 -44 14 0
-23 -25 -64 0
4 45 -41 0
56 -52 -62 0
-43 -19 -16 0
-44 55 -10 0
54 -34 11 0
36 -10 51 0
-36 -6 37 0
-64 58 -71 0
-61 35 70 0
28 73 8 0
60 9 -15 0
28 -48 36 0
4 -20 -72 0
-33 64 35 0
26 -11 58 0
64 35 52 0
74 -55 -26 0
-43 25 10 0
-28 -35 -58 0
-2 31 -5 0
74 3 66 0
54 -60 -42 0
68 56 35 0
-27 -57 -9 0
63 -33 -55 0
71 7 60 0
43 29 61 0
38 -62 -12 0
-16 -30 -28 0
48 -24 -56 0
11 37 -51 0
-11 -63 -65 0
-60 71 67 0
-3 -48 71 0
3 -8 -61 0
52 -27 -1 0
-65 -44 66 0
-36 35 47 0
73 1 22 0
22 47 55 0
-53 17 75 0
52 -69 -53 0
-24 73 46 0
-6 7 -47 0
44 19 -68 0
4 40 -9 0
66 -67 11 0
-46 36 40 0
38 -57 -50 0
14 70 -28 0
63 -40 -5 0
49 52 57 0
31 -3 40 0
-68 -33 -45 0
1 -5 42 0
51 -45 73 0
15 3 9 0
-54 -63 73 0
-29 3 -17 0
-5 43 -6 0
69 -7 -62 0
46 71 -73 0
-55 -53 -18 0
44 70 18 0
-60 -68 67 0
19 -5 -25 0
34 -10 -64 0
-14 17 -18 0
-71 -72 -35 0
46 -55 14 0
53 -43 -13 0
71 -24 -69 0
12 -68 -56 0
41 -56 -50 0
-48 -40 -7 0
-62 -42 17 0
61 -73 -43 0
-46 42 -62 0
-18 8 -30 0
-37 -47 26 0
37 -29 -63 0
-32 -26 -63 0
56 59 -73 0
38 70 -37 0
-29 28 -64 0
3 -62 18 0
-42 45 10 0
44 -34 -69 0
-59 50 -39 0
-63 41 69 0
52 18 -50 0
72 43 -37 0
71 -4 17 0
-41 -54 22 0
60 20 -63 0
52 -59 -71 0
27 -60 -73 0
-75 56 -72 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
