c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=4
p cnf 75 300
25 -29 48 0
-16 12 67 0
37 -51 5 0
67 -53 -44 0
33 -49 -7 0
74 -53 -58 0
30 -51 65 0
28 59 -43 0
-46 -27 -25 0
56 43 52 0
-63 -68 -22 0
34 66 -45 0
-46 -20 -58 0
14 -12 46 0
-41 -11 -4 0
54 -38 -4 0
52 72 -26 0
-60 7 -37 0
-63 36 -38 0
58 1 33 0
42 -31 30 0
29 69 11 0
19 56 -21 0
-72 50 55 0
6 47 48 0
53 65 13 0
64 -51 73 0
24 26 -60 0
73 -28 11 0
14 20 24 0
21 41 39 0
68 54 -59 0
-43 35 -5 0
48 21 26 0
-53 29 44 0
48 -46 72 0
-27 -25 22 0
68 54 6 0
-66 22 67 0
-24 55 16 0
-28 -7 -44 0
60 9 -29 0
-24 -17 -56 0
-39 -5 -67 0
-12 38 -45 0
73 41 -63 0
19 -30 -7 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
