c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=9
p cnf 75 412
44 -67 17 0
-64 -61 24 0
20 -14 -45 0
-74 -5 -53 0
2 75 29 0
-37 -63 10 0
22 66 -38 0
65 -45 -20 0
13 48 24 0
49 -18 -30 0
24 74 -29 0
68 3 34 0
59 14 -6 0
52 -4 -75 0
68 -29 64 0
-7 33 -40 0
52 -30 26 0
-21 56 14 0
-46 25 -35 0
-68 14 -59 0
-39 -45 50 0
-32 -58 1 0
-4 -61 28 0
63 -49 37 0
27 -56 -49 0
-67 -4 65 0
39 37 69 0
30 -26 56 0
9 68 37 0
-52 39 66 0
-9 51 23 0
-11 -6 17 0
15 25 32 0
-37 -70 -67 0
-22 -57 40 0
-73 56 39 0
73 -47 -19 0
7 -67 15 0
-4 38 74 0
-52 66 -12 0
30 -32 21 0
12 29 -15 0
45 75 -34 0
-44 14 18 0
-55 -5 -70 0
28 -75 74 0
18 -34 43 0
-29 -58 14 0
-40 13 -37 0
58 34 62 0
36 -44 31 0
47 53 -15 0
-60 -25 75 0
-33 -67 -53 0
-20 14 30 0
71 -55 -52 0
-10 4 -43 0
29 -38 -27 0
61 -16 31 0
13 17 28 0
-61 -20 55 0
-55 37 -17 0
-64 15 -10 0
40 23 73 0
56 72 -75 0
72 -62 71 0
37 17 -21 0
-4 -41 57 0
-72 -26 51 0
-5 -26 -7 0
13 75 42 0
-56 42 26 0
54 59 -8 0
-5 54 -51 0
8 -26 -32 0
18 19 71 0
-37 39 53 0
10 -44 -69 0
-67 -66 -70 0
50 43 14 0
-58 -18 13 0
9 -48 75 0
13 8 23 0
-9 57 51 0
-52 -47 62 0
-29 31 -16 0
-39 -15 68 0
-7 -35 46 0
35 -30 54 0
-8 -9 -25 0
-56 43 -57 0
66 -19 -55 0
-52 -50 -56 0
-4 5 29 0
42 38 26 0
-64 47 -23 0
-41 -69 42 0
61 -24 62 0
28 -65 -8 0
-23 65 37 0
-45 -68 29 0
33 -7 20 0
42 -47 33 0
-28 -4 19 0
-58 -37 53 0
33 -32 65 0
30 -36 50 0
29 69 2 0
-74 6 68 0
12 -7 20 0
17 16 12 0
-60 -58 -38 0
16 67 29 0
48 5 -62 0
-27 -32 28 0
56 27 42 0
-74 -15 -3 0
37 -69 -63 0
47 25 72 0
51 -9 23 0
-66 41 -31 0
59 -8 50 0
-7 59 -2 0
-32 34 -38 0
-42 -5 7 0
30 -33 -9 0
26 -4 59 0
73 40 23 0
-2 66 26 0
23 17 -75 0
55 38 34 0
16 5 57 0
-26 -68 39 0
-31 -30 68 0
-50 56 -32 0
-64 47 -49 0
57 44 -24 0
23 -55 -19 0
-4 -59 51 0
-13 47 9 0
49 -31 66 0
5 -17 -4 0
-14 2 -42 0
-23 -12 -66 0
39 45 70 0
-60 9 -64 0
41 29 -70 0
-19 -51 11 0
43 26 63 0
46 9 -4 0
27 -16 -35 0
-17 -7 56 0
70 71 13 0
64 29 -41 0
11 -15 18 0
-31 -35 -19 0
54 12 52 0
6 37 -57 0
-67 -47 -39 0
65 -31 52 0
-3 9 27 0
49 -58 40 0
-64 -58 56 0
-3 -24 60 0
-57 -66 -72 0
56 16 71 0
25 59 -38 0
15 72 -38 0
8 -52 16 0
-71 41 -42 0
4 43 64 0
-58 -47 20 0
44 -14 26 0
-38 -9 -15 0
-53 -45 17 0
-75 -66 51 0
-55 41 50 0
58 -72 -14 0
47 26 48 0
-49 70 -74 0
54 36 35 0
29 -53 7 0
-34 -5 14 0
46 29 -24 0
-54 -22 -38 0
73 20 -18 0
35 39 -65 0
-63 52 -58 0
-46 -35 -56 0
-37 68 -66 0
-72 -70 7 0
14 57 5 0
25 44 -69 0
1 13 5 0
63 74 -12 0
-30 22 71 0
69 75 -62 0
-41 -1 -10 0
6 -65 33 0
-44 56 -19 0
-25 62 -74 0
-51 -71 23 0
-63 47 30 0
34 -39 -6 0
-15 2 -29 0
48 42 -14 0
-21 57 11 0
-20 2 29 0
-3 55 66 0
29 -37 -34 0
20 75 -3 0
-37 11 33 0
61 68 10 0
28 -40 13 0
40 -26 -17 0
51 60 32 0
-14 -51 56 0
47 -4 -54 0
-5 46 -1 0
-6 -53 36 0
45 60 54 0
35 4 15 0
-43 65 53 0
45 21 -47 0
2 -31 -28 0
-20 -56 63 0
25 -44 -45 0
10 30 53 0
24 51 18 0
-40 -44 -36 0
48 74 -1 0
75 -58 -25 0
-66 -4 -29 0
39 -26 74 0
-9 74 -58 0
25 -7 40 0
51 73 -44 0
-10 -63 -23 0
70 2 -60 0
-24 -28 -35 0
70 67 -10 0
-51 1 59 0
-12 -25 61 0
45 33 4 0
-47 15 -48 0
64 -10 -5 0
-3 -6 72 0
47 -63 -64 0
63 43 -21 0
-4 -72 68 0
-12 -8 68 0
-56 20 42 0
-63 66 47 0
-25 -11 -14 0
58 -17 35 0
-25 -17 -22 0
38 -39 17 0
-69 -53 -75 0
-3 -32 -35 0
4 38 57 0
-13 -52 47 0
73 33 53 0
-3 -2 -42 0
-46 -63 -38 0
-23 59 -8 0
-29 23 -19 0
67 -27 -61 0
-49 -54 -42 0
74 20 50 0
-61 -36 -24 0
-23 27 71 0
-30 -32 59 0
34 -1 -35 0
-47 -55 45 0
12 13 9 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
