c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=12
p cnf 75 412
72 -10 48 0
-49 14 -55 0
21 40 -45 0
-22 -74 33 0
-33 17 -20 0
-36 -75 27 0
-26 36 38 0
-59 -61 -48 0
-24 1 -73 0
16 13 -61 0
22 -5 27 0
-18 45 71 0
-30 27 -58 0
32 -73 -11 0
-11 6 39 0
-58 71 34 0
-66 18 65 0
28 -23 6 0
-51 -54 -56 0
54 1 70 0
-44 47 -24 0
6 -9 52 0
-13 -8 -21 0
-13 43 42 0
-58 -15 49 0
38 43 -67 0
-34 -8 -2 0
-54 -40 28 0
-11 -35 70 0
33 -21 -73 0
-67 19 -60 0
52 28 39 0
60 -14 70 0
-66 46 17 0
3 -2 -61 0
34 60 -5 0
10 -27 24 0
-14 -35 11 0
-7 48 -4 0
17 -49 67 0
-29 -14 21 0
57 -11 -64 0
70 -69 -26 0
-34 -52 -46 0
-55 -1 2 0
-72 68 -19 0
-46 11 -59 0
-44 -75 66 0
1 -74 4 0
74 33 -1 0
67 71 5 0
-50 -22 25 0
36 64 -31 0
-40 -1 -36 0
20 -24 -5 0
-43 7 30 0
2 -51 55 0
-10 30 -62 0
-41 33 45 0
-40 54 19 0
-37 15 -66 0
-23 49 4 0
-25 -43 -34 0
26 -27 -1 0
-10 -15 14 0
70 8 -54 0
3 -73 -14 0
-33 -55 -6 0
69 -8 -44 0
74 -64 54 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
