c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=13
p cnf 75 337
-33 -17 -18 0
31 25 26 0
-71 -74 -19 0
-59 64 -33 0
-72 -46 -69 0
51 66 -3 0
-14 42 71 0
39 -40 -54 0
48 60 -44 0
11 61 -14 0
24 62 72 0
66 -55 6 0
15 49 -30 0
-33 3 51 0
5 10 8 0
-64 31 -48 0
-47 -39 15 0
18 67 -2 0
-70 -9 33 0
30 57 -47 0
-19 60 -63 0
-31 -73 -35 0
-22 -57 27 0
60 -75 -24 0
54 57 -41 0
-72 -37 -30 0
-34 -18 -8 0
-67 -75 62 0
58 -40 31 0
28 63 -6 0
46 64 -44 0
-17 -6 45 0
-37 -45 22 0
64 42 -32 0
32 -50 -33 0
3 -6 29 0
36 -11 -54 0
54 41 43 0
-22 17 69 0
-40 -35 13 0
-37 12 -13 0
37 -38 32 0
-38 -18 -71 0
7 53 -73 0
39 -51 -10 0
18 -46 -40 0
25 4 39 0
58 32 -59 0
15 -4 59 0
73 -57 -33 0
-72 -63 -28 0
65 15 2 0
-2 -37 -55 0
21 -67 -18 0
-25 36 -19 0
-11 1 50 0
-31 34 17 0
13 61 54 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
