c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=18
p cnf 75 337
-50 -35 56 0
-14 -41 33 0
-67 37 -71 0
-74 -29 73 0
-15 70 -67 0
-37 -44 65 0
-56 26 -59 0
-7 30 24 0
-16 67 73 0
-60 2 17 0
-42 -25 -26 0
21 23 -67 0
52 -7 58 0
-34 -6 50 0
1 -66 13 0
-7 -44 64 0
-62 24 -47 0
-45 -3 51 0
63 18 -75 0
-73 -43 36 0
14 -42 21 0
-54 52 -53 0
23 71 75 0
-64 73 70 0
1 -32 -56 0
-24 75 53 0
-18 46 -21 0
32 8 -56 0
-44 64 9 0
-25 -71 -8 0
-26 -42 -11 0
4 -72 20 0
24 29 25 0
63 -3 11 0
59 -50 34 0
72 75 -37 0
25 -12 -42 0
-41 2 -3 0
31 -6 50 0
-20 1 2 0
31 -68 61 0
-21 45 9 0
49 21 -72 0
42 32 -16 0
46 70 33 0
31 46 -47 0
-61 -65 11 0
-16 44 47 0
-68 73 -37 0
35 -47 59 0
-14 41 -50 0
62 54 20 0
-32 57 49 0
-3 69 -21 0
-30 48 27 0
25 -2 -75 0
52 47 1 0
-26 57 46 0
12 45 19 0
-18 54 17 0
-26 -22 57 0
49 -62 -64 0
43 -15 -26 0
3 49 36 0
73 40 18 0
56 -70 -60 0
14 -5 -66 0
-51 -18 17 0
-68 -54 -60 0
29 -7 13 0
14 60 35 0
-21 7 45 0
-19 54 46 0
-49 65 57 0
-16 -2 32 0
-14 -52 26 0
-61 -27 63 0
26 -13 -54 0
50 -61 -43 0
45 -3 -65 0
3 10 -36 0
-23 40 -31 0
28 64 -10 0
25 66 -58 0
71 -1 -37 0
63 -5 13 0
50 67 1 0
62 31 12 0
-32 -36 -29 0
7 38 -27 0
3 -56 5 0
69 31 -15 0
-11 -55 -63 0
-31 19 -75 0
-63 33 30 0
-16 59 -23 0
-50 -26 8 0
-33 -49 37 0
-9 -73 -25 0
-29 -24 -12 0
8 28 -46 0
66 -41 50 0
14 51 -31 0
74 29 -69 0
62 45 -57 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
