c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=15
p cnf 75 337
-54 -46 7 0
-55 -34 29 0
-6 74 -8 0
7 24 -6 0
-2 -34 21 0
65 68 8 0
5 75 16 0
-53 40 -58 0
-43 -54 51 0
-63 -10 -55 0
-66 -29 63 0
-4 -41 15 0
-23 3 -60 0
-22 -49 -57 0
-19 44 -24 0
45 -42 19 0
12 32 -13 0
70 -45 -61 0
-72 48 25 0
-71 -7 27 0
52 -43 70 0
26 -67 75 0
-11 58 -61 0
-74 -21 22 0
-36 35 -19 0
-53 45 63 0
-51 64 62 0
16 -70 55 0
-24 33 15 0
-42 38 39 0
-40 -2 54 0
12 13 33 0
2 -69 39 0
-66 57 -44 0
62 1 5 0
-15 43 62 0
61 -65 58 0
29 -36 -56 0
-60 -16 -44 0
-27 -54 -24 0
-32 63 -50 0
51 10 67 0
-75 36 14 0
-62 72 7 0
68 69 -36 0
-50 -20 -40 0
67 -14 39 0
-2 54 60 0
-23 63 14 0
-54 -49 15 0
-22 -70 53 0
33 7 22 0
-50 74 43 0
64 24 45 0
-22 18 -70 0
-47 -46 71 0
38 36 -6 0
-31 -75 -17 0
24 -66 28 0
-71 -41 -53 0
30 -47 53 0
-9 74 53 0
17 45 1 0
-16 27 13 0
66 -9 61 0
1 43 -45 0
-37 -1 15 0
-8 22 -67 0
10 68 74 0
-50 -44 59 0
55 58 41 0
-39 -45 -51 0
39 -75 33 0
43 -67 -23 0
17 33 -70 0
-51 -43 9 0
-40 1 21 0
-52 -59 66 0
-17 72 -5 0
71 -30 68 0
30 70 35 0
-45 -39 -71 0
-37 16 -65 0
74 3 -19 0
19 -10 22 0
46 40 28 0
65 12 2 0
13 64 -5 0
-74 61 -63 0
-11 15 -64 0
-2 72 -22 0
-55 47 70 0
41 27 16 0
-70 -57 -50 0
57 -6 -25 0
-28 27 -50 0
63 20 -48 0
-7 54 74 0
8 4 -60 0
-71 29 -2 0
40 63 -66 0
63 18 -28 0
-29 -46 70 0
70 -55 9 0
-30 -1 3 0
-61 -73 16 0
-41 -16 38 0
-10 71 -26 0
-50 -21 -58 0
27 12 -34 0
11 14 3 0
-39 -56 -4 0
37 56 -19 0
42 -23 -19 0
16 49 -73 0
-65 4 -40 0
49 -24 45 0
-2 -33 -15 0
46 27 47 0
-66 -19 65 0
11 47 -27 0
54 -75 58 0
-32 20 18 0
-69 -47 44 0
-66 11 8 0
-9 -44 5 0
14 -73 -49 0
-33 -58 28 0
6 71 67 0
56 9 40 0
-53 -13 -22 0
34 73 50 0
-55 -62 -59 0
-40 45 52 0
38 -27 53 0
11 4 72 0
-47 -11 62 0
-20 29 -69 0
-56 47 43 0
-75 47 30 0
61 7 -9 0
41 -24 62 0
59 7 -64 0
-4 21 -59 0
18 -57 -34 0
-37 -34 55 0
22 -70 -43 0
-5 21 39 0
26 49 -45 0
-8 47 56 0
34 -56 17 0
-15 -73 48 0
-48 54 -41 0
3 37 28 0
58 -25 -12 0
44 -35 -74 0
1 9 56 0
-26 23 -22 0
-44 21 46 0
23 -29 -33 0
32 39 -40 0
-48 16 64 0
31 38 71 0
-42 40 -24 0
39 44 6 0
69 35 34 0
5 17 -39 0
67 -50 69 0
19 48 -24 0
40 53 28 0
-73 -52 -51 0
14 61 -47 0
25 59 -1 0
-61 -49 24 0
11 -23 -13 0
-26 67 -54 0
-29 2 -8 0
10 -7 56 0
-40 -55 61 0
57 -18 -45 0
-60 62 43 0
-59 66 31 0
54 63 -67 0
53 -29 -62 0
46 75 45 0
31 -53 54 0
-50 -53 59 0
37 74 -59 0
64 29 -9 0
64 48 -12 0
67 26 50 0
-16 -47 53 0
-39 25 -63 0
-39 22 -16 0
-70 6 50 0
35 64 -40 0
24 -42 29 0
21 53 -16 0
-29 50 -61 0
-73 -25 59 0
14 75 -73 0
-52 38 -24 0
36 -14 -25 0
-23 7 54 0
-37 -69 -52 0
59 58 6 0
-30 -15 42 0
-57 7 -52 0
69 -29 71 0
1 -31 -58 0
-19 -37 -17 0
-33 -56 14 0
-10 24 -2 0
30 -55 -65 0
64 10 -72 0
-29 -45 -10 0
17 -69 21 0
-53 46 -62 0
-33 -28 5 0
-26 61 -58 0
-28 34 41 0
-19 48 -21 0
-47 -67 -64 0
48 21 -66 0
75 -70 -4 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
