c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=16
p cnf 75 375
52 -30 50 0
29 -50 37 0
50 46 11 0
-2 74 -72 0
41 -62 -11 0
-28 -37 42 0
-3 -12 -35 0
-43 -39 12 0
-70 -48 22 0
40 -1 -45 0
38 34 74 0
-39 -32 33 0
29 45 23 0
75 -66 14 0
53 -8 17 0
-10 47 9 0
-9 -21 -17 0
46 8 -23 0
62 44 -43 0
66 -69 50 0
-30 42 -32 0
18 -26 -66 0
5 33 -37 0
-16 62 15 0
-33 -20 11 0
-68 -60 -45 0
37 35 -50 0
32 73 -2 0
-73 -33 -25 0
-31 68 -22 0
4 -74 1 0
-11 -61 50 0
-30 16 9 0
6 -38 10 0
-70 22 -5 0
-33 10 24 0
57 12 29 0
-40 -70 5 0
-57 65 40 0
35 -39 -14 0
35 1 -41 0
73 62 -70 0
-51 -31 -6 0
22 44 -33 0
-48 13 49 0
-75 16 18 0
65 -11 70 0
-71 -45 -14 0
-52 -10 -57 0
-41 -8 -73 0
-63 -33 28 0
-32 -63 7 0
16 2 38 0
44 43 26 0
36 -55 29 0
7 -21 -57 0
-28 -15 12 0
3 -31 -2 0
-58 -38 44 0
6 69 51 0
56 -25 -70 0
-19 -33 51 0
21 46 32 0
36 -12 44 0
47 41 8 0
-15 -4 -42 0
-6 -24 -16 0
-53 56 -34 0
-31 -53 23 0
3 -22 -42 0
-15 23 25 0
-15 67 -25 0
53 39 8 0
33 15 -36 0
-35 66 3 0
17 13 -32 0
60 -70 68 0
20 14 -73 0
-4 -8 32 0
-27 -42 -55 0
7 10 -37 0
-59 63 -8 0
52 -43 -75 0
-9 39 -29 0
-50 40 -48 0
-67 33 -64 0
-15 16 9 0
-65 22 -44 0
-1 43 63 0
-32 15 72 0
-55 -33 -19 0
50 -5 10 0
41 -23 25 0
18 23 -75 0
-57 72 41 0
28 -7 66 0
-41 73 -15 0
52 56 20 0
14 -61 -3 0
-7 66 -43 0
57 52 -75 0
-57 -61 -5 0
41 13 -72 0
44 52 -13 0
-65 1 22 0
75 74 3 0
53 -43 3 0
21 -19 67 0
62 34 -33 0
61 -45 60 0
-51 50 18 0
-35 39 -4 0
-17 -12 59 0
-61 -27 21 0
57 -10 48 0
40 8 35 0
39 75 12 0
-43 72 20 0
68 -30 -50 0
-38 -69 -37 0
-64 26 42 0
-11 -8 55 0
-74 68 -18 0
-35 8 -34 0
-22 -74 -39 0
62 68 59 0
-28 -8 -15 0
16 -68 -59 0
11 67 -3 0
3 -54 34 0
-50 -37 69 0
-44 -3 -37 0
55 -5 8 0
-21 -55 31 0
-59 4 49 0
-27 65 -54 0
3 57 -36 0
20 34 28 0
-75 -32 -62 0
70 -35 48 0
-29 7 -19 0
-23 -54 33 0
-15 -9 -36 0
-45 -17 50 0
-11 -49 -50 0
-30 -63 -15 0
70 26 -35 0
58 -25 54 0
-10 -61 37 0
1 10 12 0
36 60 -65 0
-66 28 16 0
56 -32 -68 0
-47 75 12 0
27 -58 65 0
52 -75 -40 0
-31 63 -65 0
73 34 -60 0
33 -41 -47 0
33 59 37 0
-7 -47 13 0
45 -23 -50 0
40 44 22 0
-16 57 -29 0
-74 -14 -49 0
70 -16 -40 0
-37 -3 -18 0
-58 -20 -17 0
4 -35 41 0
34 -56 48 0
56 12 -1 0
16 -48 -32 0
12 4 -14 0
24 -45 16 0
-40 -69 -44 0
27 -75 -30 0
32 -63 56 0
-10 -9 -57 0
-24 -75 -7 0
61 49 -51 0
58 -9 -63 0
31 -21 -32 0
-4 61 -10 0
35 70 -25 0
35 -63 48 0
34 72 40 0
3 66 74 0
-2 18 -64 0
43 31 -51 0
24 55 52 0
-57 -60 44 0
75 -13 -26 0
43 61 32 0
-57 -71 -44 0
-7 -24 66 0
59 23 -29 0
8 42 32 0
-46 28 -61 0
8 -31 25 0
55 47 -65 0
-74 50 -44 0
41 -75 18 0
68 14 43 0
-47 -21 15 0
-52 -62 47 0
70 30 10 0
10 40 57 0
-12 -13 -55 0
-47 -48 -11 0
59 35 73 0
-71 42 54 0
-30 -51 -31 0
69 43 23 0
-51 -56 -37 0
30 57 -33 0
29 -3 13 0
13 54 -19 0
43 -59 27 0
-39 11 -52 0
-57 41 34 0
21 -3 60 0
13 -68 -70 0
-64 -27 24 0
75 -67 -47 0
49 -55 25 0
-3 72 -48 0
-31 55 7 0
-44 -72 -65 0
-59 -10 -24 0
1 -49 36 0
-44 29 55 0
-22 12 -60 0
-61 42 49 0
7 37 74 0
-10 -62 48 0
55 6 -46 0
-49 -15 -43 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
