c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=7
p cnf 75 300
11 54 -45 0
16 -6 -64 0
62 10 20 0
47 -39 -4 0
53 62 -38 0
-24 63 37 0
56 -42 -40 0
-42 -71 -36 0
-74 32 -68 0
-38 74 -28 0
-4 -29 47 0
-41 -38 12 0
-46 7 -54 0
-57 65 72 0
-70 -24 -19 0
-68 -33 -35 0
-29 -69 32 0
-32 46 -14 0
-39 46 22 0
-34 -66 -12 0
57 32 71 0
-74 -1 15 0
-38 28 43 0
6 -58 17 0
9 73 -53 0
-4 63 -67 0
-21 -75 30 0
40 56 67 0
15 31 -21 0
38 55 72 0
39 -36 43 0
-40 -47 -46 0
55 21 54 0
55 51 -20 0
24 45 -7 0
-40 -44 67 0
45 -74 31 0
-26 14 -52 0
1 59 73 0
13 -45 35 0
12 -47 -64 0
-29 -33 -49 0
-21 67 39 0
33 -42 35 0
-74 22 -33 0
40 -68 -14 0
60 -57 31 0
48 -74 49 0
-29 51 -47 0
64 -72 -61 0
19 -2 -72 0
-61 26 -48 0
-2 -46 71 0
18 58 -75 0
-70 21 -2 0
-43 -22 66 0
43 32 -1 0
-53 -1 72 0
33 3 36 0
-23 -1 53 0
-50 1 3 0
-57 -12 29 0
12 -73 -68 0
34 -5 -35 0
9 64 -31 0
57 -3 -21 0
-69 -4 65 0
-74 -34 47 0
-63 75 51 0
68 30 -50 0
-26 53 -38 0
-57 16 -35 0
35 -51 -50 0
-30 28 8 0
73 43 -33 0
74 -22 15 0
10 -74 8 0
19 -75 -63 0
-30 -61 -31 0
7 36 66 0
-12 28 -9 0
46 -26 -24 0
14 48 35 0
-23 44 35 0
30 8 -16 0
12 30 8 0
19 9 71 0
-58 -18 35 0
-55 -46 31 0
46 13 18 0
11 -63 -5 0
12 -20 56 0
63 -41 -9 0
-60 67 -24 0
29 -40 -43 0
-52 11 30 0
-40 -75 -63 0
22 62 -73 0
-54 47 40 0
45 5 43 0
11 13 56 0
-45 -62 47 0
45 48 -42 0
1 -18 31 0
72 33 -40 0
-74 -73 43 0
-11 35 30 0
-21 -63 26 0
-36 -42 -64 0
14 -13 72 0
2 47 19 0
-69 -12 73 0
34 33 -67 0
-44 28 -26 0
72 -73 -33 0
-65 45 51 0
-8 -29 -19 0
-34 -36 74 0
53 -18 -8 0
-2 30 55 0
36 -55 59 0
-7 -16 -45 0
43 -8 75 0
27 75 -56 0
-74 60 22 0
-6 13 12 0
-73 -39 -57 0
28 5 -50 0
7 21 -75 0
-49 -36 -68 0
63 -26 -71 0
-43 -36 -71 0
-3 -2 56 0
-72 2 47 0
66 16 -43 0
-42 44 -73 0
27 -16 -59 0
1 57 -72 0
73 46 23 0
31 -58 49 0
-34 6 71 0
6 21 47 0
-56 -61 -48 0
1 24 16 0
-66 -31 71 0
-35 -1 -31 0
42 -32 -4 0
27 -20 -7 0
-65 -27 -2 0
69 -57 -41 0
-74 29 67 0
-23 5 60 0
68 -58 -43 0
64 -39 21 0
28 -33 -75 0
-53 -66 31 0
-54 -4 -14 0
-20 23 -56 0
-73 33 10 0
-27 11 -1 0
9 58 48 0
-24 22 -18 0
35 -8 15 0
4 59 -35 0
-34 26 55 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
