c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=17
p cnf 75 300
58 -23 6 0
64 -48 -59 0
-39 64 -72 0
41 16 -18 0
49 67 71 0
-54 65 23 0
-33 38 7 0
-33 -28 -9 0
54 44 -46 0
25 65 32 0
-58 44 70 0
36 -37 -29 0
43 -71 17 0
49 36 -72 0
-18 33 -62 0
-26 -60 -66 0
-36 -63 62 0
-74 -4 -42 0
-69 65 -11 0
32 -25 65 0
-50 71 45 0
2 45 -9 0
-74 -52 -16 0
26 10 48 0
-21 -65 3 0
44 -53 -15 0
46 32 -61 0
1 51 -49 0
70 65 -36 0
53 -54 -51 0
-24 52 -50 0
34 -17 -41 0
-3 -5 28 0
-8 21 51 0
-50 -40 -1 0
61 -6 -58 0
26 -59 13 0
-35 -69 13 0
15 56 41 0
-68 53 12 0
17 49 -68 0
14 71 44 0
-75 -20 -27 0
27 -35 -45 0
-5 45 -18 0
-13 73 -38 0
-45 63 56 0
-55 22 -30 0
-53 -69 31 0
-35 -38 63 0
-74 -47 5 0
-21 23 27 0
32 -14 5 0
25 -6 60 0
-9 -60 -69 0
12 -34 1 0
-4 60 48 0
39 45 -38 0
10 -52 -7 0
-68 -22 -50 0
-43 49 -75 0
-23 -37 -14 0
-33 56 -29 0
36 61 -6 0
34 23 10 0
52 18 -24 0
-10 -13 -15 0
21 -25 53 0
53 30 36 0
-62 -40 37 0
-34 -60 -58 0
43 -74 -37 0
-26 52 -73 0
-52 59 18 0
9 75 -70 0
71 19 -10 0
-53 72 -26 0
-14 -8 29 0
-33 -45 -52 0
45 -61 -56 0
-68 -9 -39 0
-22 51 -41 0
-2 45 13 0
57 46 -45 0
47 26 5 0
43 -2 15 0
-26 3 10 0
42 38 -63 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
