c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=16
p cnf 75 300
-27 -65 18 0
32 39 -7 0
75 -12 6 0
53 -75 -25 0
-42 59 -17 0
-57 63 52 0
62 -65 58 0
-65 -67 -63 0
15 -30 27 0
-57 55 72 0
-64 61 11 0
62 -44 -46 0
-17 66 29 0
6 -55 -64 0
-38 45 36 0
-15 -26 -61 0
-60 6 -35 0
29 51 62 0
-54 -14 1 0
55 -53 -61 0
-29 25 -24 0
-12 -69 -63 0
75 -68 -50 0
36 -56 72 0
-53 -67 24 0
44 28 -52 0
-75 -59 -55 0
-11 51 -69 0
41 -12 4 0
-12 -22 -54 0
29 -33 13 0
46 67 62 0
26 -5 18 0
-45 -26 6 0
17 28 54 0
-10 28 -67 0
-27 68 44 0
33 12 11 0
-26 27 73 0
-54 -68 -27 0
5 -27 51 0
73 -75 -10 0
-68 -75 38 0
-19 -71 45 0
-10 63 -11 0
59 -28 -30 0
43 38 36 0
44 -48 21 0
-46 -9 -52 0
-51 -69 -39 0
-17 -65 -32 0
11 17 -6 0
-10 6 3 0
-62 -63 -56 0
-36 22 -37 0
1 2 -50 0
-8 31 -37 0
14 -58 -27 0
-2 15 67 0
36 66 13 0
-7 74 39 0
20 -50 62 0
-19 58 23 0
64 14 70 0
-19 48 -41 0
55 59 45 0
12 -41 -62 0
-11 -62 -58 0
-39 57 -55 0
41 -18 28 0
-21 61 73 0
47 -55 15 0
-5 -17 -25 0
-28 65 71 0
-62 74 -15 0
-53 4 71 0
56 -54 -29 0
-11 -58 -67 0
52 -36 -19 0
-67 12 -27 0
26 23 -65 0
53 34 32 0
16 27 33 0
25 -35 31 0
-68 46 11 0
28 -8 -74 0
-53 67 32 0
-2 15 29 0
-45 59 54 0
-75 72 53 0
-22 -48 13 0
30 1 10 0
72 -19 23 0
-54 -45 -43 0
23 -27 73 0
-57 -19 16 0
20 -15 1 0
71 10 24 0
33 65 27 0
-4 -51 -72 0
54 73 -60 0
-11 -4 73 0
-42 -35 65 0
-41 22 -47 0
21 -20 15 0
-55 23 -75 0
37 62 40 0
28 14 21 0
29 -46 74 0
-34 54 49 0
-44 54 -73 0
-48 28 -33 0
-74 34 -42 0
7 -61 34 0
24 49 -21 0
53 54 -1 0
-67 38 -9 0
-22 -12 -16 0
-25 -42 -57 0
69 34 33 0
-35 -60 -28 0
-11 3 -61 0
-48 -62 42 0
9 52 71 0
70 43 -49 0
58 -30 13 0
-19 -51 73 0
70 15 -34 0
64 41 22 0
-69 54 57 0
-3 -25 -73 0
40 65 32 0
-19 32 -63 0
-30 71 -54 0
50 59 -58 0
27 -31 33 0
-69 -67 -10 0
-52 -66 -5 0
33 10 71 0
-26 -32 20 0
23 -37 41 0
-18 53 -29 0
-59 -42 65 0
25 45 33 0
-45 19 59 0
54 3 17 0
14 -33 9 0
-31 -44 -29 0
-26 -53 11 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
