c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=18
p cnf 75 300
-64 56 22 0
16 64 -52 0
44 75 57 0
42 -60 2 0
62 9 27 0
-75 -54 -43 0
19 -51 28 0
-53 -47 30 0
-37 48 -39 0
-4 42 -72 0
-75 -61 -33 0
-9 71 -69 0
-37 -17 25 0
73 -57 -66 0
6 31 64 0
-31 -13 -55 0
-22 -75 57 0
-69 -70 -28 0
29 -24 -40 0
15 -40 -6 0
-40 8 37 0
-30 56 -46 0
-50 -46 1 0
-31 23 57 0
68 3 60 0
59 23 -25 0
61 71 28 0
25 -75 51 0
31 7 52 0
-64 55 47 0
44 -2 22 0
9 12 54 0
7 18 -44 0
-70 69 17 0
-31 -36 17 0
-14 47 58 0
-60 1 -63 0
16 -31 46 0
-1 -47 -34 0
35 56 -51 0
20 -61 -15 0
-19 25 -7 0
21 75 56 0
39 -56 2 0
-42 -9 59 0
7 -25 26 0
-28 -32 55 0
6 -43 64 0
66 2 -17 0
7 55 -45 0
32 -28 44 0
69 39 -65 0
32 27 21 0
55 56 43 0
-7 8 4 0
42 -57 3 0
-22 1 -41 0
75 40 -8 0
68 -27 -23 0
27 -44 -2 0
26 44 3 0
-11 39 -44 0
-29 -73 -14 0
-23 -71 -52 0
39 24 -20 0
71 -58 6 0
-59 70 -13 0
-44 46 -2 0
31 64 -45 0
-26 -73 -67 0
51 18 -21 0
6 52 -29 0
61 -8 9 0
-16 25 -54 0
-37 -38 12 0
68 47 54 0
-34 58 -21 0
-53 -33 67 0
-16 -31 -37 0
-20 -25 67 0
66 53 2 0
-42 -29 21 0
-11 -42 -48 0
-46 61 -39 0
-71 63 -22 0
-20 -11 27 0
-3 5 4 0
69 -8 66 0
34 66 11 0
56 34 63 0
18 55 42 0
-30 -19 -32 0
-11 -32 40 0
65 22 -25 0
10 5 -75 0
-64 -61 4 0
-46 15 -69 0
-62 -71 -5 0
-75 -3 40 0
49 -61 -2 0
14 -72 37 0
-7 -60 -6 0
-44 -2 -3 0
41 -58 56 0
-12 -32 41 0
66 -27 22 0
40 -21 -19 0
-3 8 33 0
7 -5 3 0
47 60 -1 0
10 -56 16 0
35 47 -16 0
-56 5 18 0
48 -16 -62 0
-61 33 44 0
-68 -36 58 0
1 -69 -36 0
-65 -28 -56 0
67 -66 27 0
-67 59 32 0
74 70 15 0
36 54 -1 0
27 66 72 0
-5 14 64 0
34 17 -75 0
33 -30 -60 0
-49 52 8 0
25 -68 54 0
6 -26 -13 0
73 -23 12 0
-49 -50 -3 0
-37 -38 -61 0
-64 20 -5 0
-22 57 48 0
58 63 20 0
-65 -52 -1 0
-60 -65 -9 0
11 -50 -60 0
-57 54 -30 0
45 -51 -60 0
-37 -31 -48 0
70 16 -63 0
-53 51 68 0
-45 -58 -15 0
-20 -54 70 0
-73 -10 -16 0
-72 -61 -26 0
15 -22 30 0
14 -13 -24 0
-15 -23 -63 0
-24 12 60 0
-35 -34 22 0
-33 -13 48 0
22 61 1 0
26 6 -21 0
-75 -28 7 0
17 56 37 0
-44 52 -61 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
