c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=8
p cnf 75 375
41 13 -31 0
-21 54 42 0
-36 -8 68 0
35 -15 -44 0
21 -56 14 0
56 -6 -74 0
35 51 22 0
-29 22 32 0
-8 -70 4 0
42 27 15 0
43 -11 -47 0
74 1 23 0
1 -14 -20 0
-38 -40 -41 0
70 14 -63 0
-15 -10 75 0
-19 30 -11 0
-13 -55 34 0
21 17 50 0
-72 -55 -57 0
-54 38 -48 0
-13 -30 67 0
41 20 67 0
-34 65 17 0
-24 50 18 0
59 51 -69 0
36 44 39 0
72 75 -30 0
-36 19 72 0
48 65 26 0
-48 57 45 0
48 60 -1 0
70 44 -72 0
-68 18 -55 0
51 -58 64 0
-41 -12 -45 0
69 9 -71 0
30 11 -8 0
17 71 -18 0
7 -16 21 0
-32 -53 71 0
42 56 35 0
19 43 -75 0
63 17 62 0
75 67 -41 0
18 -14 17 0
2 -73 -60 0
-68 -37 -27 0
70 11 51 0
51 4 44 0
-29 -20 -14 0
3 62 -20 0
51 -11 47 0
40 20 66 0
-62 4 -72 0
67 -60 -16 0
-58 -28 -21 0
-37 -46 -65 0
-42 -32 -33 0
-72 41 54 0
12 45 -24 0
46 -70 -23 0
67 54 30 0
57 -47 15 0
58 3 -65 0
12 43 -55 0
-14 55 54 0
75 51 -69 0
-64 -47 -36 0
-38 -30 17 0
37 18 45 0
69 13 -15 0
-56 -23 -7 0
-48 -7 -21 0
11 63 17 0
-71 10 41 0
-9 48 65 0
-23 4 70 0
56 69 71 0
73 -30 37 0
66 7 -3 0
39 -53 44 0
11 44 -15 0
-64 -40 51 0
8 66 12 0
-16 31 70 0
-71 -39 70 0
-7 -52 -1 0
-33 50 28 0
-8 2 40 0
-11 -58 -8 0
57 -23 -74 0
-67 73 68 0
10 39 48 0
24 -23 -64 0
-70 38 -25 0
-18 -31 -29 0
64 -29 -17 0
-59 -47 38 0
7 -18 -61 0
68 69 -51 0
1 -67 -34 0
-21 -41 2 0
-56 66 -61 0
60 59 -12 0
-45 16 30 0
22 39 38 0
42 -45 -12 0
6 -72 57 0
-43 12 26 0
-62 -8 22 0
39 -74 1 0
55 -60 -29 0
-65 -50 14 0
-75 64 -40 0
-36 68 49 0
10 33 24 0
-35 32 -43 0
74 39 -47 0
-68 61 73 0
26 67 56 0
-49 65 -4 0
-40 -52 57 0
-28 65 21 0
13 17 -45 0
-74 4 5 0
22 -32 56 0
66 -12 64 0
-71 44 -63 0
-70 -42 -27 0
-67 -2 55 0
21 -72 59 0
-38 48 -61 0
-69 -50 -74 0
29 -59 22 0
-65 -63 68 0
71 -6 52 0
47 34 21 0
7 -39 68 0
13 63 64 0
58 -32 -47 0
61 -57 32 0
-63 14 -18 0
-43 51 2 0
2 -19 -73 0
16 58 62 0
-71 1 57 0
-65 -10 -35 0
-40 6 -27 0
-33 75 -60 0
-62 -16 19 0
36 -6 41 0
-20 -11 -62 0
-36 -15 53 0
39 72 36 0
-7 -6 4 0
-74 -59 44 0
-38 -11 59 0
3 54 6 0
-20 -12 59 0
-35 -25 -75 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
