c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=19
p cnf 75 412
-41 -71 61 0
-48 -36 63 0
34 -51 -30 0
-26 -74 69 0
-11 49 -14 0
70 -15 64 0
44 40 42 0
-40 27 -33 0
52 1 -27 0
-30 70 32 0
-49 -41 -48 0
-38 -3 41 0
30 -45 47 0
37 64 -65 0
23 -75 -53 0
29 26 -62 0
-54 -21 62 0
-8 64 33 0
17 54 -24 0
58 45 -11 0
-21 2 8 0
25 -38 9 0
68 22 4 0
63 72 -1 0
55 57 -47 0
-30 -65 43 0
-17 -18 32 0
-46 66 26 0
19 74 -63 0
68 72 -25 0
-31 -12 -57 0
56 70 40 0
6 12 -4 0
70 33 36 0
-27 37 -75 0
42 -1 -21 0
-17 -32 52 0
66 -45 56 0
71 18 40 0
-20 22 -24 0
72 15 9 0
-34 -33 -37 0
-19 -29 -3 0
-31 -14 53 0
43 64 26 0
39 54 29 0
29 69 26 0
31 -18 -26 0
27 -12 46 0
-18 -69 13 0
-29 17 -5 0
-2 20 67 0
29 58 44 0
-16 40 -11 0
63 -75 16 0
-16 -27 40 0
-13 -66 -39 0
-49 11 -29 0
-10 -40 21 0
-38 -64 -29 0
20 30 -56 0
5 12 65 0
-23 12 -1 0
-70 -4 46 0
41 28 -51 0
-6 -62 56 0
24 -22 -56 0
50 66 -19 0
34 -63 -6 0
-70 11 -12 0
59 68 62 0
21 -51 -42 0
48 50 9 0
65 -16 -31 0
-60 36 53 0
-46 17 60 0
21 56 -36 0
-23 75 -30 0
50 -42 -24 0
-49 -28 -54 0
-52 75 38 0
23 6 -70 0
28 -49 8 0
5 48 -71 0
-42 -23 31 0
-70 -30 75 0
23 71 -4 0
-41 25 3 0
15 3 71 0
-50 69 -63 0
19 68 -48 0
40 43 50 0
63 -25 10 0
30 35 -9 0
50 59 14 0
-2 -56 -24 0
58 -63 41 0
46 32 -48 0
-66 -13 -42 0
73 15 -71 0
-46 -72 8 0
61 70 64 0
9 -8 -14 0
1 -24 12 0
28 54 53 0
-40 57 68 0
17 27 -63 0
-15 -13 -18 0
-1 38 -20 0
40 -15 -2 0
69 51 65 0
-73 -33 -15 0
29 -12 5 0
74 54 -58 0
6 -22 50 0
30 59 20 0
-55 -49 50 0
46 54 62 0
59 42 -41 0
-13 -26 -16 0
-44 -11 43 0
4 -56 -16 0
53 -66 22 0
48 -29 38 0
-6 43 35 0
-69 -1 -8 0
-5 18 -28 0
-38 -34 8 0
-14 -65 48 0
20 48 -70 0
53 -45 44 0
22 -29 32 0
41 10 8 0
28 30 10 0
35 44 50 0
-57 -4 -38 0
72 2 -42 0
69 54 60 0
11 -21 -72 0
59 74 -60 0
8 18 -4 0
-15 -8 67 0
67 62 47 0
-52 -39 4 0
-36 60 58 0
-63 -34 -61 0
-35 16 37 0
-13 -21 50 0
-33 -21 -73 0
-74 -70 -67 0
-19 -3 52 0
-19 39 69 0
19 -23 64 0
-70 2 -15 0
20 -35 -16 0
38 20 26 0
75 -12 -8 0
-56 24 46 0
17 72 49 0
57 12 48 0
32 51 58 0
17 60 -4 0
10 47 4 0
-53 71 -59 0
46 -50 4 0
75 -42 -46 0
-8 75 -25 0
-28 -36 12 0
-71 -10 65 0
53 32 61 0
-16 68 -61 0
31 42 -9 0
-2 -68 -3 0
38 -52 -32 0
44 43 29 0
39 49 -51 0
62 -26 -41 0
-73 3 23 0
63 7 -18 0
16 25 4 0
58 -51 -29 0
17 23 -58 0
14 -21 -33 0
-7 32 27 0
68 -64 15 0
70 68 -60 0
-26 73 -7 0
7 60 8 0
18 36 -8 0
-37 -17 -39 0
33 -10 51 0
-6 15 -62 0
11 -69 -24 0
11 22 2 0
11 41 50 0
-16 -50 53 0
-12 36 50 0
48 -59 -67 0
67 54 -8 0
-19 -20 26 0
67 47 -44 0
54 -28 36 0
24 -62 -46 0
-48 -50 -66 0
-13 12 33 0
-64 34 -31 0
28 60 -67 0
-9 -46 15 0
-16 -43 -32 0
-22 10 -29 0
-1 -11 -19 0
-61 -55 12 0
45 -59 -31 0
5 74 -40 0
-29 -42 -74 0
75 41 -3 0
42 18 67 0
2 -19 55 0
-50 -14 49 0
75 -55 35 0
8 -55 -66 0
67 53 -2 0
36 -4 -69 0
57 44 -43 0
-6 -16 -31 0
4 -25 42 0
46 48 55 0
56 -16 -48 0
-18 -20 3 0
-21 38 -67 0
-28 -4 -17 0
65 11 -25 0
-24 -60 -42 0
66 -56 -20 0
-31 -25 13 0
-44 10 -15 0
18 -5 51 0
24 -10 27 0
30 -9 40 0
42 -2 -45 0
50 13 1 0
26 8 -7 0
-61 45 49 0
-30 -72 54 0
67 -3 -14 0
25 52 -61 0
53 -47 -13 0
20 -55 -4 0
58 64 10 0
38 -74 -3 0
-49 31 74 0
-53 46 6 0
-14 1 -50 0
2 -31 43 0
31 -11 -67 0
1 -14 -51 0
-47 -52 -19 0
2 -74 38 0
11 -1 -24 0
73 -38 62 0
68 13 -6 0
67 -32 50 0
67 -2 56 0
61 -72 23 0
-65 72 -38 0
-45 74 -25 0
65 -45 -23 0
69 -37 16 0
-67 31 74 0
7 -19 -30 0
29 33 17 0
-11 -21 40 0
75 23 -42 0
35 -45 -69 0
73 32 -29 0
-22 -68 -6 0
14 -48 -29 0
-57 -71 48 0
-59 -25 -47 0
56 4 -34 0
-24 31 75 0
67 15 -53 0
-4 -10 67 0
-64 -45 -32 0
56 -1 62 0
-21 -60 30 0
68 48 -51 0
-15 -1 74 0
53 -52 -26 0
-69 4 -71 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
