c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=5
p cnf 75 337
-62 22 44 0
28 -42 49 0
5 75 47 0
-62 -10 -17 0
23 12 -27 0
-30 -2 75 0
-55 -44 40 0
15 -35 31 0
-68 -34 -40 0
-48 -52 17 0
-56 65 -28 0
-33 17 36 0
-29 -17 -69 0
71 -66 -11 0
1 -62 11 0
-52 -36 58 0
-9 48 -10 0
-45 -21 -64 0
-57 -37 -17 0
-48 -1 18 0
6 62 -23 0
-27 -50 -34 0
16 26 -73 0
-26 61 -40 0
33 24 -31 0
-17 -36 -10 0
-59 55 -39 0
-18 14 8 0
72 -35 42 0
-14 -30 -9 0
44 -18 10 0
-54 64 9 0
-2 24 -8 0
-34 -52 47 0
48 -2 43 0
-70 40 -47 0
29 -15 9 0
17 -4 -20 0
-32 -28 -8 0
31 -3 -8 0
-55 -22 27 0
56 74 -29 0
1 -37 -68 0
-71 3 -10 0
31 15 60 0
12 19 31 0
-24 -14 -54 0
-42 72 -73 0
27 -61 69 0
-9 -22 8 0
48 55 -35 0
-17 -18 -58 0
-13 40 43 0
-66 64 -51 0
-46 68 -54 0
33 51 -10 0
-19 50 -63 0
12 -56 -51 0
-22 56 -3 0
59 -6 20 0
-34 -29 10 0
-55 33 -51 0
-58 -44 3 0
-25 10 -51 0
35 -44 12 0
-73 -54 63 0
-3 37 59 0
-17 3 74 0
16 -29 55 0
37 31 -11 0
25 50 60 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
