c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=20
p cnf 75 300
41 63 19 0
48 4 -43 0
32 -11 -26 0
-48 -29 -16 0
-43 50 53 0
-7 58 62 0
4 -49 -48 0
-14 62 3 0
-27 -73 -13 0
3 -32 -74 0
-75 25 1 0
-36 71 -31 0
42 -67 53 0
41 -59 -43 0
-43 2 -64 0
14 -44 4 0
21 -18 -11 0
13 73 -35 0
-13 42 56 0
-33 -10 56 0
68 31 -14 0
14 64 -61 0
-5 49 3 0
-71 -59 -24 0
33 70 -16 0
73 61 47 0
34 50 -62 0
-27 13 3 0
-35 -55 24 0
10 9 25 0
-57 -52 48 0
-26 64 20 0
-71 16 -28 0
-62 -5 -67 0
33 -62 -42 0
-28 -50 -44 0
32 -14 34 0
72 65 -4 0
63 -73 -21 0
-29 57 3 0
31 -52 36 0
63 -45 53 0
57 64 29 0
-12 75 -59 0
-24 -18 -4 0
39 5 51 0
23 -26 -25 0
12 -40 33 0
-17 -49 -73 0
-5 -10 31 0
-52 -8 13 0
-32 -12 75 0
7 -46 73 0
49 26 17 0
29 -65 1 0
-50 -21 -12 0
-21 19 69 0
68 -20 -4 0
-2 27 -22 0
-35 -11 -32 0
-26 -67 -4 0
-68 13 -17 0
28 44 60 0
49 -30 -57 0
-67 -25 -52 0
52 39 -24 0
-62 -46 -56 0
6 -59 -20 0
-40 -73 67 0
52 -37 47 0
-32 40 37 0
68 -16 34 0
42 50 -61 0
57 -60 -21 0
55 -59 -23 0
1 12 17 0
69 12 -47 0
54 70 19 0
-75 -66 -35 0
62 16 -33 0
49 -10 73 0
-18 -31 -73 0
62 63 69 0
27 70 30 0
69 -46 -18 0
-29 -9 -67 0
51 32 10 0
30 49 -44 0
-19 -72 21 0
41 -31 -70 0
-1 -60 -75 0
28 10 52 0
6 56 52 0
-22 -40 -70 0
-7 -69 -54 0
-65 20 -21 0
-25 -37 27 0
-22 -68 -12 0
60 18 -19 0
-47 5 -8 0
-55 -56 10 0
-9 35 1 0
-45 30 -15 0
-15 14 -72 0
69 43 -50 0
12 -72 -45 0
45 67 -58 0
73 12 -5 0
-75 -16 -21 0
45 -42 -51 0
13 65 -5 0
6 -36 14 0
-9 -61 31 0
20 57 -13 0
41 36 38 0
-71 27 -17 0
-51 15 31 0
-46 -38 -27 0
12 24 -26 0
-19 38 -22 0
20 22 26 0
-49 -13 -52 0
-39 -18 -69 0
-17 -57 23 0
-65 39 53 0
32 47 62 0
-13 3 -75 0
-12 -30 -65 0
45 36 70 0
65 71 6 0
-58 10 68 0
-41 -28 -51 0
-12 -47 -64 0
-21 37 70 0
64 -52 63 0
4 -29 -30 0
23 -25 -20 0
-16 -66 -48 0
21 -15 -69 0
-7 30 42 0
15 -10 -67 0
-57 -36 47 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
