c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=11
p cnf 75 375
-22 -74 5 0
4 45 20 0
69 -55 -1 0
52 49 -5 0
49 -39 32 0
38 -48 27 0
19 48 -20 0
-54 -43 51 0
-23 47 10 0
-58 48 -24 0
67 57 -69 0
18 33 63 0
67 -37 5 0
-7 -43 19 0
-64 -46 -52 0
-35 -23 3 0
34 21 29 0
36 46 -47 0
13 24 58 0
65 -37 -14 0
59 -13 -14 0
42 46 21 0
28 35 27 0
60 58 75 0
52 -55 23 0
5 -11 54 0
35 -24 71 0
70 31 -36 0
-4 69 -28 0
-36 29 -53 0
12 -73 -3 0
10 15 -66 0
-21 -45 -47 0
54 2 9 0
50 33 73 0
-24 -6 -57 0
-45 -69 8 0
-26 -55 -72 0
72 -59 -56 0
-70 15 4 0
-46 11 53 0
-57 19 22 0
-48 -7 -75 0
40 64 61 0
28 36 63 0
58 35 -55 0
58 19 -53 0
70 37 24 0
40 -71 3 0
-41 -4 -8 0
9 -17 54 0
-53 -40 -38 0
34 31 -48 0
-62 24 27 0
74 -64 -21 0
-46 -29 -42 0
-55 -19 25 0
38 -15 20 0
2 -29 14 0
-53 1 -28 0
74 20 50 0
71 66 25 0
-11 -13 -34 0
36 12 -10 0
3 55 -49 0
53 21 32 0
-74 -68 -26 0
-41 -8 65 0
39 -1 -26 0
-65 43 36 0
-7 65 -60 0
41 29 -46 0
-72 -43 -11 0
32 -18 39 0
-32 -71 -2 0
-40 37 -28 0
-59 -36 7 0
68 4 3 0
45 -20 -39 0
27 -24 -4 0
5 74 69 0
34 2 -4 0
48 -19 58 0
-29 -32 -10 0
25 -3 39 0
69 22 -58 0
-67 -48 21 0
39 -37 60 0
-4 -42 -26 0
-75 -18 16 0
-54 59 29 0
-3 -54 23 0
1 46 -28 0
73 4 9 0
38 70 54 0
62 47 -27 0
-10 -13 -73 0
5 56 3 0
69 34 -43 0
32 -25 67 0
20 -75 -45 0
47 69 37 0
-43 -18 75 0
62 -37 -47 0
-2 -68 46 0
-19 -58 -22 0
22 19 18 0
-67 13 48 0
61 73 7 0
67 63 21 0
-63 -33 15 0
-15 33 -21 0
-54 -39 -74 0
1 -48 -53 0
-55 34 50 0
10 19 -32 0
59 58 26 0
26 -34 -35 0
14 -68 6 0
-75 56 -35 0
72 -59 22 0
-15 48 57 0
27 71 -58 0
73 15 -64 0
-68 -1 27 0
-23 -34 -43 0
65 45 42 0
-23 -60 75 0
-55 5 35 0
52 8 -62 0
50 -68 75 0
26 63 -52 0
14 53 -62 0
50 -73 -11 0
-67 11 45 0
-59 36 42 0
-37 67 -13 0
58 -29 -7 0
60 -69 -65 0
-38 49 62 0
-46 53 -38 0
47 8 -18 0
54 65 8 0
51 37 61 0
51 -36 44 0
63 30 -10 0
-49 33 -6 0
28 -6 59 0
43 30 -18 0
4 18 -22 0
48 -55 56 0
6 72 -32 0
61 -44 3 0
35 -6 21 0
-54 58 37 0
-46 70 12 0
-30 45 61 0
21 47 58 0
-22 23 -20 0
-7 -39 60 0
-23 -51 66 0
-10 63 -18 0
11 39 8 0
2 -55 -67 0
-38 12 -73 0
10 -70 44 0
-59 -5 32 0
-69 -35 46 0
-13 20 39 0
-74 37 43 0
50 -9 28 0
-63 -61 -57 0
15 -10 -25 0
44 -15 27 0
-11 17 -54 0
-25 -57 36 0
43 -52 7 0
-67 59 -66 0
31 27 -64 0
-33 -12 -55 0
-60 12 -25 0
58 -55 -8 0
-33 -67 -31 0
20 -36 -15 0
-53 -15 -58 0
-61 -71 -75 0
-27 53 3 0
-57 -65 -41 0
28 -67 -26 0
28 -42 -10 0
-12 63 -24 0
-52 19 26 0
-34 51 -16 0
9 -28 -11 0
-21 70 -43 0
-37 43 8 0
-20 -37 59 0
36 33 -18 0
-10 -23 -3 0
-9 -63 16 0
-61 -4 -26 0
-13 43 -9 0
17 -67 46 0
31 -28 -69 0
-17 -58 -6 0
-11 -72 38 0
-11 40 48 0
26 -45 -65 0
63 -11 61 0
60 -3 1 0
28 16 -66 0
-73 -48 67 0
41 -50 -33 0
61 25 23 0
-19 -47 10 0
43 -49 -27 0
-34 40 23 0
-47 65 50 0
29 40 -12 0
-66 57 45 0
-37 39 -75 0
-1 -34 -67 0
18 -45 -7 0
8 24 61 0
46 75 -25 0
3 -58 -25 0
32 -38 -66 0
53 -45 -18 0
-8 -72 -9 0
-17 -51 34 0
-34 -46 45 0
37 50 64 0
-55 32 -16 0
20 -56 -25 0
10 33 73 0
30 -38 7 0
41 36 -14 0
73 -30 -39 0
-65 -39 12 0
-10 -12 6 0
-31 48 25 0
-56 -69 -49 0
75 27 -29 0
45 21 49 0
52 65 -35 0
-42 53 20 0
-25 -2 7 0
58 26 6 0
23 -68 65 0
8 -44 -7 0
39 34 -6 0
64 25 -1 0
73 21 -75 0
-69 65 45 0
-49 35 9 0
25 -36 -73 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
