c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=4
p cnf 75 337
-63 39 35 0
-57 19 71 0
-29 -73 -48 0
39 -44 -10 0
58 54 22 0
-20 -64 -26 0
-3 -37 -12 0
59 30 -52 0
35 33 4 0
26 -38 -19 0
-37 22 -54 0
34 58 -21 0
75 -42 25 0
-21 18 14 0
1 69 -37 0
-4 24 43 0
-64 48 4 0
5 -37 -63 0
-69 -44 -25 0
-39 18 -5 0
41 16 33 0
18 -19 -58 0
40 -66 65 0
-45 -6 -19 0
-56 49 -17 0
13 -20 -58 0
34 -50 -71 0
20 62 -7 0
55 -73 -47 0
-41 2 -24 0
75 -28 -55 0
66 37 -14 0
-34 -28 -64 0
-13 32 9 0
56 6 16 0
-1 -6 4 0
-9 20 51 0
34 -8 27 0
-33 9 20 0
-15 37 16 0
-47 -53 69 0
51 -43 46 0
-46 18 3 0
-50 -39 -11 0
54 -1 34 0
59 -9 -54 0
-52 -11 3 0
59 72 66 0
46 49 15 0
2 -62 -67 0
-51 -1 21 0
43 -24 36 0
-68 5 -20 0
-20 63 26 0
-47 -60 -27 0
-29 24 69 0
7 12 42 0
-74 -30 -63 0
-2 -45 64 0
50 61 9 0
25 -33 -50 0
35 15 34 0
-57 36 19 0
16 70 -28 0
-2 50 -9 0
34 -32 6 0
24 43 -48 0
-75 53 -34 0
-42 -68 -30 0
1 4 70 0
41 64 3 0
-29 32 38 0
22 -15 13 0
-14 74 50 0
-45 8 9 0
-23 -60 63 0
65 62 7 0
51 -71 -47 0
-40 -19 69 0
-69 18 42 0
-35 -27 -5 0
-27 -19 -13 0
19 23 -4 0
41 71 -46 0
51 55 -25 0
-28 24 64 0
37 17 -39 0
59 -14 73 0
3 -25 -31 0
43 -24 -53 0
33 64 -58 0
27 7 -72 0
-9 67 -24 0
-20 69 7 0
-18 67 43 0
-22 -52 -63 0
-33 -18 -27 0
-12 73 46 0
58 -40 -33 0
31 30 17 0
-63 -67 -5 0
-63 -3 64 0
-39 53 -9 0
-28 -41 1 0
44 68 26 0
54 -68 67 0
64 52 70 0
-49 -51 -43 0
52 12 -24 0
-58 30 1 0
4 30 63 0
3 54 -8 0
21 -42 -69 0
75 -16 -39 0
-23 4 -45 0
18 59 -27 0
27 -12 40 0
27 -17 24 0
11 39 40 0
7 -28 26 0
-32 -73 -60 0
43 40 -33 0
51 56 -52 0
63 18 17 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
