c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=9
p cnf 75 337
-43 -10 -53 0
23 -12 -52 0
-31 40 -25 0
51 20 58 0
8 -20 -65 0
-59 -44 48 0
8 -38 61 0
32 62 -71 0
-73 -32 45 0
9 -50 -56 0
7 42 -21 0
74 -59 -41 0
-20 -30 -47 0
-4 30 6 0
-51 -26 -58 0
-7 65 64 0
67 51 -9 0
-32 30 50 0
-70 59 29 0
-5 74 27 0
20 24 21 0
73 20 29 0
20 -8 -53 0
-3 -75 -11 0
-55 -59 -73 0
10 15 -55 0
-71 -68 -51 0
-38 -12 -37 0
-4 6 40 0
71 53 -47 0
20 -61 -44 0
32 71 -39 0
-26 10 -28 0
4 57 -10 0
-38 -20 -57 0
-45 7 -14 0
13 -63 -64 0
8 64 -5 0
22 35 -65 0
-35 22 -55 0
-54 -42 21 0
6 11 -22 0
-29 14 -44 0
-71 69 48 0
68 6 -26 0
23 20 7 0
-57 75 -33 0
32 -36 -15 0
11 -60 61 0
31 22 -52 0
17 -7 -13 0
-17 22 38 0
5 66 -71 0
-16 45 51 0
67 -17 60 0
-52 -55 50 0
52 -41 6 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
