c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=19
p cnf 75 300
28 -1 27 0
31 68 -30 0
-75 42 -10 0
69 34 -60 0
-33 17 28 0
54 59 74 0
-21 41 -26 0
72 41 -49 0
7 -18 -48 0
33 8 75 0
-26 56 -42 0
-39 35 -38 0
31 17 63 0
71 38 30 0
-3 7 47 0
-28 -16 67 0
75 53 -70 0
26 73 -46 0
-34 65 -61 0
-39 70 -55 0
-1 25 17 0
55 20 18 0
-73 35 -27 0
32 54 50 0
-70 -21 37 0
-17 43 -61 0
-27 57 45 0
-8 -9 -59 0
-13 -67 -27 0
-20 65 -63 0
27 58 48 0
46 44 -71 0
68 70 49 0
34 -29 -48 0
28 4 26 0
-10 56 -17 0
25 26 27 0
-24 -47 -50 0
38 37 -46 0
60 -59 33 0
1 -21 -2 0
29 48 -41 0
-54 74 48 0
-53 23 -59 0
-71 -59 37 0
72 -71 2 0
13 -68 -60 0
73 9 26 0
-74 -4 -24 0
32 70 -62 0
2 49 -39 0
-20 64 -10 0
69 38 40 0
-51 -66 35 0
-18 46 65 0
33 73 -9 0
-37 16 -53 0
-68 -44 -31 0
14 73 -1 0
26 -5 -72 0
-45 49 -52 0
-50 51 29 0
16 -3 -33 0
32 18 15 0
-55 28 50 0
-61 -67 -18 0
-49 3 22 0
59 70 -54 0
4 -56 -11 0
68 -3 16 0
-26 -34 -59 0
-37 -65 -41 0
-68 58 -11 0
-63 -44 -40 0
-32 -48 55 0
7 -33 -9 0
1 62 61 0
-31 43 56 0
12 55 21 0
29 -12 -16 0
-46 61 -49 0
-1 -17 65 0
-37 -2 -59 0
-28 -23 44 0
-69 -2 48 0
15 -19 -50 0
-66 -57 40 0
-62 -71 -7 0
-44 13 53 0
-23 -74 -47 0
-16 69 -73 0
14 -42 32 0
11 -61 -3 0
-71 -44 -64 0
29 57 43 0
37 -73 39 0
-13 -60 -25 0
73 52 -6 0
59 45 20 0
70 25 -17 0
-61 5 -12 0
-32 15 3 0
15 58 32 0
-6 73 69 0
-52 -27 42 0
17 -46 50 0
16 -57 36 0
-12 35 -15 0
53 55 -56 0
48 52 -36 0
-28 -56 -25 0
62 -65 25 0
43 28 -71 0
3 38 -62 0
-28 13 -12 0
31 8 24 0
39 -21 8 0
-66 -49 4 0
42 18 33 0
55 54 -25 0
57 70 69 0
-6 12 46 0
-6 -49 2 0
72 -43 49 0
-60 -26 9 0
-9 -56 -55 0
-23 30 40 0
-30 -50 3 0
-12 58 -34 0
71 -54 -34 0
15 -21 -63 0
69 -62 73 0
-27 -29 63 0
43 45 -73 0
17 -74 56 0
52 40 -32 0
-16 27 -28 0
51 58 43 0
22 46 -68 0
-18 -57 -16 0
33 65 -2 0
56 -18 26 0
-58 -21 62 0
56 -34 -41 0
-11 63 -5 0
75 -52 10 0
-35 16 -38 0
46 -31 26 0
17 59 -32 0
-12 33 -42 0
27 -62 32 0
-65 -52 -73 0
-10 31 -36 0
40 51 -71 0
21 8 -31 0
-74 11 -4 0
74 47 38 0
-16 -28 10 0
-70 -22 5 0
-74 42 50 0
-74 37 -11 0
-65 36 9 0
-74 -12 -21 0
-32 -25 65 0
-74 20 -55 0
-6 -47 39 0
-63 -60 -3 0
-20 -45 52 0
3 -44 31 0
-56 28 -30 0
-7 49 35 0
-35 20 28 0
13 -57 60 0
75 -6 21 0
-28 18 9 0
54 72 -17 0
63 -20 57 0
-50 -65 4 0
19 -54 -27 0
-52 35 -39 0
-59 -69 67 0
-32 49 51 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
