c Random 3-SAT
c alpha=4.5, N=75, L=337, instance=8
p cnf 75 337
74 -23 61 0
-4 36 55 0
-9 45 22 0
-36 60 67 0
1 21 25 0
46 1 -71 0
49 -74 42 0
-59 19 67 0
59 35 -10 0
-52 37 46 0
-23 -21 31 0
32 46 22 0
13 -56 33 0
-23 3 -69 0
68 -21 -10 0
-50 -67 2 0
8 -21 24 0
-23 51 19 0
-52 -58 -32 0
25 -32 -61 0
52 28 -54 0
8 53 -30 0
7 26 73 0
43 -46 59 0
-46 -61 -29 0
-21 -70 -29 0
-29 -26 -66 0
9 4 45 0
20 65 6 0
32 62 -73 0
11 60 72 0
-40 -23 -24 0
40 45 -43 0
-22 -6 -24 0
15 51 -6 0
30 -62 -69 0
-29 56 -8 0
-43 41 -52 0
-10 55 20 0
-39 -72 -7 0
70 -10 45 0
63 64 -1 0
-41 -61 -70 0
-1 -46 22 0
31 36 55 0
73 30 -62 0
-68 -34 -15 0
-10 -14 -18 0
-59 -71 -6 0
25 -38 15 0
54 38 34 0
-32 5 40 0
-5 53 49 0
-33 -25 -5 0
-36 -67 -5 0
-52 -22 -63 0
53 -63 -37 0
-20 -54 55 0
14 40 48 0
42 -57 -65 0
-41 23 48 0
-6 65 3 0
43 18 57 0
22 67 -14 0
-56 -51 9 0
-26 36 -51 0
-6 -14 -49 0
-51 72 21 0
-58 23 -10 0
-16 -22 -53 0
-47 -65 59 0
24 66 63 0
20 -51 39 0
69 24 -60 0
-7 -4 -34 0
-46 9 -2 0
-63 -29 23 0
33 -42 48 0
34 -36 58 0
-35 -33 -72 0
47 -49 37 0
-35 13 -39 0
-73 58 2 0
34 -38 4 0
54 -39 56 0
28 58 -12 0
-19 -22 63 0
-3 46 65 0
-49 -44 -42 0
-47 -49 9 0
1 24 47 0
69 -8 75 0
-73 75 69 0
10 44 64 0
-38 16 26 0
-70 11 56 0
31 60 -46 0
25 -24 -52 0
32 -44 41 0
73 -7 27 0
-50 -41 48 0
-18 -44 72 0
-72 -7 12 0
-66 44 63 0
34 9 -18 0
1 -41 45 0
-55 8 -58 0
-61 -74 66 0
23 19 -53 0
-75 -69 37 0
67 30 59 0
-65 -18 -61 0
49 11 19 0
33 21 -4 0
-25 54 34 0
-12 -28 11 0
-46 56 62 0
29 26 -25 0
35 -66 -8 0
7 72 38 0
49 -70 59 0
46 -63 27 0
35 36 34 0
-13 8 68 0
-29 -1 39 0
-54 -58 -34 0
-62 -26 -60 0
20 53 -25 0
-71 -58 9 0
-29 -3 -46 0
-20 -75 45 0
-66 -46 -67 0
42 -14 -4 0
64 45 12 0
-28 -60 -54 0
41 -3 -73 0
7 -19 -27 0
19 59 -39 0
71 32 54 0
-75 -48 59 0
-31 74 33 0
28 17 -13 0
13 9 47 0
9 -11 37 0
49 72 51 0
-65 64 28 0
35 -56 -54 0
3 4 -35 0
-29 45 -23 0
-59 -47 -26 0
39 -15 -3 0
8 7 18 0
28 -20 -33 0
-58 35 57 0
-64 -72 -47 0
-20 44 -56 0
-5 -54 64 0
-21 -41 -55 0
-24 -41 -52 0
17 11 -55 0
-2 32 -47 0
-64 53 -23 0
-53 5 14 0
47 -28 -31 0
19 18 68 0
-67 -7 27 0
26 58 56 0
-38 -65 69 0
-32 60 -66 0
34 26 32 0
-5 -73 -18 0
-28 -38 30 0
29 7 -55 0
-36 -72 61 0
-30 31 29 0
-6 51 -28 0
-34 39 -20 0
-31 16 -52 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
