c Random 3-SAT
c alpha=5.0, N=75, L=375, instance=9
p cnf 75 375
-59 -27 -8 0
53 56 -18 0
-22 -48 27 0
-2 -8 18 0
64 69 50 0
16 52 -51 0
-9 -65 -55 0
-10 5 -12 0
-27 54 9 0
-62 -64 -22 0
-68 -13 -64 0
-54 -73 -23 0
-34 22 1 0
-38 -29 61 0
-17 -31 -25 0
6 -26 -66 0
-53 29 -37 0
21 -24 -31 0
-64 -52 57 0
7 -58 -15 0
33 -70 23 0
-52 17 74 0
71 40 -51 0
34 2 10 0
-37 -64 -20 0
75 8 16 0
46 17 58 0
37 -22 -30 0
-69 -61 -57 0
-22 24 67 0
2 37 11 0
-57 -51 22 0
-62 -71 40 0
54 -13 -40 0
-6 19 34 0
53 44 -73 0
64 -37 35 0
-4 -25 30 0
-41 12 42 0
-33 69 -20 0
-60 57 -36 0
5 -32 -14 0
34 19 -36 0
-56 69 -71 0
-69 28 -23 0
-74 55 -1 0
-32 9 45 0
50 -20 -37 0
24 -72 -20 0
62 -22 -19 0
-41 -50 -17 0
-14 -34 -71 0
14 -4 12 0
31 -59 -57 0
31 52 -6 0
52 -63 62 0
-16 3 -38 0
19 31 -70 0
70 35 -6 0
34 48 67 0
51 -31 -36 0
-37 28 10 0
-3 1 15 0
55 40 64 0
54 -38 64 0
48 55 -33 0
-71 62 26 0
-13 -17 54 0
15 -31 4 0
-62 -6 -41 0
45 75 -53 0
30 -69 32 0
-65 19 -18 0
55 30 -11 0
-52 -8 -43 0
4 1 -24 0
19 -37 -54 0
-40 5 65 0
30 -42 13 0
70 -40 -41 0
21 2 57 0
-21 -18 -35 0
47 68 53 0
-75 7 -52 0
46 -11 -60 0
-49 -10 46 0
69 34 58 0
-44 3 -11 0
-1 51 43 0
35 34 55 0
-52 66 74 0
9 -3 -73 0
37 -16 39 0
-67 69 65 0
10 70 -72 0
49 33 -69 0
36 14 33 0
62 12 55 0
-10 -59 -47 0
39 66 -26 0
-64 -61 -11 0
42 55 -18 0
-27 24 -40 0
-34 -49 47 0
-34 59 35 0
-1 -56 -2 0
-7 55 -57 0
21 6 23 0
-33 -60 -10 0
42 23 -50 0
-33 -60 17 0
13 -21 38 0
11 21 -25 0
15 57 -26 0
45 -17 3 0
-27 -10 63 0
-34 61 -21 0
-55 -28 44 0
34 -9 -37 0
45 39 24 0
33 -1 -6 0
-51 -14 -74 0
-40 -26 -18 0
46 -66 -52 0
36 -54 -23 0
-9 -65 -16 0
29 11 40 0
-46 -23 53 0
-73 -60 -8 0
61 -70 45 0
40 -46 56 0
-14 -67 -66 0
-39 51 64 0
-3 -21 -63 0
56 -26 -46 0
-31 -13 65 0
54 41 -2 0
-55 -17 -2 0
19 -57 -71 0
60 2 39 0
-24 -3 -16 0
-13 52 65 0
44 63 67 0
-50 48 69 0
59 -6 -75 0
-27 -20 -57 0
-10 -36 6 0
9 67 -60 0
63 25 30 0
59 -57 -13 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
