c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=18
p cnf 75 412
-1 -38 16 0
-5 35 27 0
-57 29 -68 0
-50 -74 -39 0
-33 -14 2 0
-46 4 -25 0
-9 -27 -73 0
-63 67 -8 0
-32 -8 -19 0
-55 13 28 0
-23 -65 -14 0
-43 30 25 0
54 38 56 0
-7 -22 18 0
9 58 33 0
46 50 35 0
52 -69 61 0
-7 -24 46 0
-65 31 50 0
60 3 27 0
-75 -40 -68 0
12 -24 -30 0
30 20 -3 0
62 7 41 0
-8 24 -31 0
-34 -30 -6 0
-12 23 -39 0
4 66 -65 0
-37 -54 -47 0
71 44 -59 0
36 -3 -58 0
-27 1 -62 0
38 18 28 0
40 35 -62 0
-45 20 41 0
-45 4 -5 0
9 -40 74 0
-18 -75 -68 0
-52 -71 -64 0
-7 11 28 0
13 61 43 0
54 -15 10 0
-4 -70 61 0
69 22 21 0
8 2 -16 0
-63 51 -59 0
29 -63 -30 0
-67 -75 -65 0
45 -39 53 0
-57 -40 -37 0
-22 -62 -13 0
54 23 -1 0
-52 -75 -1 0
-34 31 59 0
36 49 35 0
-75 -68 -74 0
46 60 -67 0
-2 20 58 0
36 51 -66 0
13 10 44 0
-21 47 -68 0
73 -75 45 0
1 -71 -48 0
-50 -32 -9 0
-40 65 -1 0
-21 -55 68 0
-59 -29 66 0
42 64 -46 0
-16 -61 -1 0
5 -3 -13 0
67 48 56 0
65 -33 -49 0
-59 -60 -58 0
-7 -57 -54 0
-12 -61 11 0
-1 -65 -12 0
45 44 33 0
-37 -25 42 0
68 -8 -47 0
-69 -66 -37 0
-34 -53 59 0
45 5 23 0
-28 -2 -1 0
-13 -26 -29 0
-66 -63 -5 0
4 42 34 0
34 -9 -59 0
3 38 54 0
-55 52 -18 0
42 23 -8 0
67 4 -44 0
-57 -66 -23 0
-25 41 -34 0
33 74 -18 0
1 -32 -50 0
61 14 63 0
36 26 -71 0
38 40 66 0
39 -15 -57 0
41 -11 -47 0
68 46 59 0
72 63 -10 0
-4 42 43 0
-72 44 -14 0
-73 32 -34 0
17 -7 -48 0
11 28 -57 0
-25 -38 -71 0
-14 22 -69 0
-1 -36 -71 0
-51 44 -39 0
7 -28 -52 0
68 -41 43 0
-11 10 -16 0
-30 20 66 0
18 -68 -61 0
-25 -47 -23 0
-3 14 57 0
68 -51 12 0
64 -27 73 0
-54 60 -35 0
-24 72 -47 0
4 74 15 0
-20 -23 -24 0
-49 41 2 0
52 -67 38 0
-6 36 -38 0
35 -11 13 0
56 8 13 0
-2 59 51 0
7 5 53 0
-56 54 -25 0
45 -40 27 0
60 7 -73 0
41 -74 34 0
71 -32 20 0
-32 11 -14 0
21 45 -63 0
58 -37 -59 0
-60 8 -12 0
-5 68 -18 0
-15 -20 8 0
-48 -12 47 0
7 58 44 0
44 21 14 0
65 20 -72 0
-40 41 37 0
39 17 31 0
-50 -26 44 0
70 20 32 0
67 -4 38 0
-31 61 -28 0
-47 26 -17 0
62 -38 -29 0
65 46 36 0
20 12 47 0
5 66 30 0
29 -32 58 0
-8 20 5 0
61 12 -59 0
15 -73 74 0
73 71 67 0
-60 -43 -3 0
18 -40 72 0
38 -12 71 0
-9 -59 60 0
-19 -46 -43 0
35 -64 46 0
-40 -74 37 0
49 -10 -18 0
-18 34 5 0
15 -7 72 0
-44 5 28 0
45 -32 20 0
-13 37 -55 0
69 -49 5 0
-11 -7 -23 0
-62 33 18 0
-66 -12 8 0
-42 38 53 0
52 69 2 0
-47 69 71 0
67 60 41 0
-42 13 -24 0
-40 -59 -46 0
-50 -74 -30 0
-29 51 -46 0
12 49 60 0
43 55 -16 0
-51 2 55 0
34 64 46 0
-27 -55 2 0
-7 -65 12 0
1 61 33 0
40 -68 -50 0
47 45 -26 0
-8 65 -6 0
11 25 -55 0
11 29 -30 0
37 40 -73 0
-29 -35 -17 0
11 -61 15 0
45 28 70 0
29 37 39 0
7 39 -26 0
-39 -24 59 0
46 -19 -12 0
-1 -11 -62 0
43 -59 -54 0
60 39 -75 0
37 23 -59 0
-64 4 -36 0
40 6 -74 0
21 -41 70 0
41 -9 -62 0
2 38 71 0
4 -35 -65 0
62 -61 -34 0
75 57 45 0
61 3 -48 0
-40 65 -70 0
13 -44 16 0
-22 47 -72 0
-38 40 56 0
32 -62 -73 0
-48 -74 35 0
62 -24 20 0
5 -4 -26 0
61 36 -52 0
-57 -65 41 0
-74 -29 -27 0
24 25 14 0
26 -32 65 0
-65 61 -38 0
40 28 33 0
22 -3 -37 0
-55 -15 71 0
-49 -51 -24 0
67 15 50 0
-4 -53 -73 0
49 5 19 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
