c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=17
p cnf 75 412
71 -44 50 0
-6 23 42 0
-47 -32 -14 0
70 -23 -58 0
-35 2 46 0
70 -46 -39 0
-11 6 18 0
15 64 55 0
-27 -44 -69 0
-75 50 28 0
-28 -55 17 0
36 -3 21 0
57 -49 1 0
-68 28 -44 0
54 30 52 0
-58 64 1 0
24 46 42 0
40 58 30 0
-10 -34 -56 0
-56 11 -39 0
75 63 -36 0
-4 67 -7 0
34 -37 -51 0
-69 -75 53 0
63 -60 -42 0
28 55 50 0
2 -59 -69 0
-32 -23 -55 0
-9 3 36 0
-17 -59 -32 0
64 -59 18 0
-62 -57 -5 0
11 66 54 0
-38 -64 -51 0
-39 -57 36 0
30 -49 31 0
22 -56 -70 0
34 71 68 0
-8 -72 -67 0
29 -75 11 0
-10 62 49 0
-4 49 69 0
14 63 -31 0
-51 5 -42 0
54 22 55 0
-67 -19 48 0
-1 -74 -44 0
-72 -69 15 0
68 21 -16 0
2 -28 -22 0
54 -41 -43 0
-75 10 15 0
58 -36 -69 0
-75 59 44 0
-68 -23 -42 0
34 60 62 0
-72 6 68 0
29 19 -42 0
-12 -38 2 0
55 69 28 0
-38 67 -30 0
-34 -47 67 0
-7 -70 54 0
-71 -68 19 0
-20 -41 -71 0
-14 -9 -54 0
-2 -34 11 0
60 75 31 0
-35 15 -26 0
-56 -22 26 0
64 9 -29 0
68 44 59 0
28 -58 -22 0
-74 -66 60 0
72 -44 -49 0
50 -73 -23 0
13 -66 72 0
47 -58 20 0
17 -47 -42 0
-6 -62 -66 0
40 71 2 0
32 -75 3 0
-47 37 -8 0
-19 69 20 0
3 -58 52 0
45 -4 -7 0
18 -24 -64 0
-37 10 59 0
-3 36 29 0
-54 33 -65 0
-52 -69 27 0
-68 -44 8 0
-55 -65 -43 0
-59 -52 -50 0
-47 -29 -33 0
34 -75 15 0
41 10 67 0
2 -8 36 0
-30 -65 69 0
65 -69 -48 0
-50 38 34 0
20 12 -37 0
-33 17 -44 0
59 4 -23 0
-51 73 1 0
31 -59 41 0
-51 71 29 0
-74 -54 -6 0
-47 -27 -55 0
73 -9 22 0
10 -35 74 0
43 68 -49 0
-62 28 -67 0
15 23 17 0
-32 -49 66 0
47 -25 -10 0
-41 65 -53 0
-69 -6 -66 0
-64 62 -17 0
51 26 -49 0
46 -60 -65 0
-18 -43 -46 0
7 -69 32 0
33 -44 17 0
-25 -34 68 0
-65 14 39 0
-55 9 30 0
-73 -23 -54 0
23 -59 -37 0
-44 46 42 0
-39 73 -29 0
30 -37 -35 0
-11 -75 31 0
-34 -45 46 0
21 -35 40 0
61 16 46 0
-71 37 -67 0
62 4 61 0
-13 -11 -42 0
45 -60 -73 0
-59 -20 11 0
63 67 -68 0
-57 59 -42 0
-45 -34 49 0
-33 -46 16 0
70 -61 -18 0
22 39 -64 0
60 -24 -41 0
71 74 68 0
-69 29 -38 0
5 67 22 0
-43 -45 58 0
-42 -21 51 0
1 -31 -29 0
42 -10 18 0
70 -20 -41 0
9 7 4 0
-17 -38 34 0
43 -37 -53 0
17 41 -57 0
-15 29 -14 0
-3 68 14 0
23 -45 24 0
32 -50 -75 0
68 71 39 0
23 8 72 0
-55 -47 52 0
64 20 -39 0
-67 38 -72 0
-60 -35 39 0
-70 -66 -46 0
-67 26 45 0
-6 -1 -10 0
50 -37 56 0
67 -42 -58 0
39 -3 -75 0
2 -73 21 0
67 -26 66 0
47 27 -1 0
-2 -34 50 0
-22 -74 39 0
20 40 -51 0
69 -56 -24 0
57 46 -69 0
29 50 45 0
-28 7 -47 0
-23 -8 29 0
-31 -36 11 0
-9 59 -14 0
-11 -43 -4 0
53 5 -52 0
66 -71 -59 0
-49 75 -9 0
10 23 45 0
49 -52 -35 0
-8 -9 35 0
-75 65 5 0
-51 45 67 0
-2 6 67 0
38 34 -4 0
28 -66 21 0
-23 -4 -67 0
-22 42 39 0
58 -37 14 0
-12 -10 -32 0
41 73 -63 0
16 -53 -56 0
16 -57 5 0
53 -62 60 0
-18 53 43 0
48 34 53 0
2 13 -24 0
64 39 28 0
1 57 -22 0
-45 -62 7 0
74 -73 -52 0
63 54 -74 0
72 12 -52 0
-34 -38 10 0
6 64 54 0
-8 2 -32 0
-43 -58 16 0
-8 -13 28 0
32 -23 67 0
6 -67 16 0
56 36 -73 0
6 18 69 0
24 -18 -47 0
-6 47 43 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
