c Random 3-SAT
c alpha=4.0, N=75, L=300, instance=9
p cnf 75 300
-46 -15 -31 0
-53 -19 -47 0
-72 -41 -62 0
-6 -31 41 0
25 -16 -74 0
64 -35 43 0
53 -30 -9 0
61 40 -3 0
50 68 -64 0
56 -14 -13 0
38 41 19 0
-63 39 17 0
-22 -15 -64 0
-32 -51 -52 0
12 -55 -39 0
-60 -6 -53 0
-25 -56 -54 0
59 57 43 0
-33 -34 23 0
-8 -4 69 0
64 44 -33 0
-18 39 -7 0
13 75 23 0
-63 -23 -40 0
-70 -1 -56 0
3 -1 -16 0
25 -42 72 0
2 -32 -67 0
-53 -57 6 0
8 27 -4 0
30 -31 37 0
-68 62 -46 0
-46 -21 -74 0
-15 52 44 0
34 -49 -38 0
-58 1 41 0
-17 20 12 0
49 -1 56 0
-51 49 -61 0
40 68 -64 0
-14 8 20 0
-28 -53 12 0
-15 19 -40 0
34 -40 -26 0
5 -52 -32 0
-52 -33 19 0
-21 -64 42 0
-71 49 -66 0
63 -55 54 0
71 -66 -69 0
22 -35 5 0
66 -3 -18 0
14 -10 -8 0
59 73 31 0
58 -66 71 0
-21 12 -71 0
54 15 49 0
52 33 -2 0
-37 49 -67 0
9 71 21 0
65 17 -22 0
56 31 -40 0
53 -7 26 0
-37 72 -47 0
-35 20 46 0
3 53 -71 0
-59 -29 35 0
70 38 4 0
-69 -62 49 0
45 -10 -66 0
-6 56 66 0
-21 -35 47 0
-72 67 -13 0
-39 5 40 0
-6 19 73 0
48 -35 -32 0
-38 65 -5 0
-21 -52 -57 0
-67 69 -32 0
44 18 7 0
-55 -18 -44 0
-69 -28 74 0
-22 -32 46 0
36 -22 56 0
-11 65 68 0
-34 67 -25 0
-54 66 5 0
42 -33 -68 0
-56 -14 1 0
-35 -65 -30 0
53 -36 32 0
-4 32 -35 0
-66 7 5 0
67 15 74 0
6 -46 -31 0
-14 29 36 0
-72 3 -17 0
-56 -25 19 0
36 40 27 0
15 -14 -73 0
1 -73 21 0
-4 -22 27 0
45 18 -62 0
-4 36 -70 0
19 55 43 0
16 -61 55 0
65 52 18 0
-68 6 -18 0
23 -9 -63 0
65 20 39 0
-52 7 -56 0
8 67 -21 0
61 63 46 0
74 29 -73 0
20 32 44 0
-51 60 -11 0
69 68 -45 0
39 -68 -10 0
-1 52 51 0
-32 -69 75 0
29 -27 71 0
-45 68 -44 0
-21 64 -5 0
33 39 -8 0
-21 39 -18 0
25 -19 -4 0
-28 -25 -54 0
3 68 -8 0
-73 22 3 0
-57 42 -72 0
19 -11 -40 0
-70 -31 -35 0
42 -69 -36 0
53 -71 45 0
-70 -47 -28 0
42 10 4 0
-40 36 66 0
68 -38 -25 0
-51 -53 2 0
58 -5 8 0
4 12 -1 0
22 55 41 0
13 -22 -61 0
68 2 -13 0
-27 -40 -28 0
1 -20 37 0
47 -56 -39 0
47 -69 53 0
57 -67 -3 0
65 -71 -47 0
-67 21 4 0
2 74 10 0
16 66 -49 0
-43 57 25 0
-67 31 37 0
46 -40 37 0
-1 -56 29 0
-3 53 8 0
-22 20 -25 0
40 -5 -14 0
-27 11 67 0
16 9 56 0
-19 72 -71 0
-53 -68 -39 0
-62 21 -17 0
-48 50 42 0
-1 60 -55 0
-40 -60 4 0
-10 -55 -21 0
68 51 -5 0
-57 -37 7 0
51 24 37 0
7 -59 -16 0
-26 67 -11 0
-54 -67 -55 0
-22 -64 -57 0
33 12 62 0
-74 19 -64 0
-73 -9 14 0
21 -51 -31 0
65 -26 73 0
-9 -57 50 0
-8 60 -44 0
61 -18 6 0
-67 44 -29 0
-61 68 -12 0
-54 56 -5 0
-25 64 -34 0
12 -37 -11 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
