c Random 3-SAT
c alpha=5.5, N=75, L=412, instance=6
p cnf 75 412
60 67 38 0
-50 52 11 0
-39 21 -32 0
17 48 49 0
25 14 -51 0
-47 -63 39 0
41 -70 -66 0
52 42 -14 0
-2 -34 -52 0
30 51 59 0
-10 -68 -37 0
63 12 -4 0
-35 73 34 0
39 62 1 0
-6 63 50 0
-56 51 -60 0
29 -18 -48 0
41 -9 37 0
57 2 -62 0
59 -42 -44 0
57 -1 -58 0
10 -8 63 0
-68 -22 69 0
64 68 -55 0
-13 -30 17 0
47 -66 -62 0
58 -62 -59 0
-20 17 63 0
-20 -39 -49 0
-6 63 -47 0
-24 -40 -43 0
39 41 68 0
22 13 -66 0
72 -38 40 0
-41 49 66 0
-2 -12 -14 0
-29 -60 48 0
-33 75 -12 0
41 -16 -23 0
65 -68 -31 0
-42 61 -70 0
-39 24 57 0
-51 26 -74 0
44 22 36 0
-60 -67 -11 0
-29 9 2 0
31 18 26 0
35 -64 9 0
-24 73 53 0
-66 -73 -35 0
75 -30 -54 0
-16 75 5 0
36 33 -41 0
-58 23 26 0
-43 -52 -24 0
57 -60 29 0
-28 4 59 0
-34 75 53 0
-27 54 65 0
-5 27 -75 0
-31 -51 74 0
54 -49 -36 0
32 63 2 0
-71 -43 -16 0
32 62 -3 0
-9 34 -48 0
-18 54 37 0
-53 -24 68 0
70 56 10 0
-72 -30 64 0
-54 -55 61 0
-5 30 -25 0
-2 -35 -38 0
37 34 39 0
-75 58 73 0
-47 -70 43 0
48 27 9 0
52 69 18 0
-32 -7 -3 0
-7 70 -41 0
71 -30 61 0
49 -39 -56 0
35 72 -32 0
-61 47 -46 0
-62 -49 -6 0
-59 -33 -74 0
2 -42 -13 0
15 72 35 0
-37 -56 49 0
-43 -19 -32 0
44 -63 -42 0
73 -34 -61 0
-19 -60 16 0
-20 -15 58 0
53 -19 -75 0
18 -57 12 0
28 40 60 0
-38 46 69 0
58 14 74 0
-61 -27 -68 0
64 29 25 0
44 1 14 0
71 19 48 0
-34 -5 -70 0
-74 68 34 0
19 -36 -10 0
-26 -46 -42 0
53 -7 -13 0
-55 52 -67 0
65 46 -56 0
-54 62 -60 0
22 2 -34 0
-39 -43 50 0
-5 -60 -40 0
31 19 9 0
63 -14 -57 0
-12 -48 63 0
-30 12 -43 0
44 -23 -12 0
-33 36 -7 0
-61 -67 44 0
46 -60 56 0
21 2 -71 0
65 -52 63 0
-2 -66 69 0
-9 38 -33 0
36 65 -61 0
-72 12 55 0
-35 -28 16 0
-65 -24 55 0
-18 4 -7 0
42 -58 59 0
55 17 24 0
-30 -13 17 0
14 44 -11 0
-7 -5 -74 0
17 54 -3 0
10 -32 52 0
-56 -45 34 0
-16 -47 -73 0
-23 74 -26 0
-43 -13 28 0
54 -69 1 0
-8 -45 22 0
-47 48 61 0
-75 60 -1 0
-69 -39 -32 0
43 -58 34 0
70 -41 -71 0
-68 50 58 0
59 -67 60 0
45 47 16 0
36 44 21 0
-10 -14 50 0
56 32 59 0
3 -39 65 0
44 70 1 0
-47 27 -23 0
68 -64 -38 0
-56 39 46 0
72 28 -70 0
34 11 -7 0
73 28 8 0
68 -42 64 0
-13 -56 31 0
-24 -1 -57 0
33 19 -36 0
16 36 -63 0
16 -48 -31 0
1 -47 12 0
72 62 37 0
-4 63 62 0
7 -12 -40 0
42 -73 -15 0
10 -1 -39 0
-25 -26 38 0
68 -20 52 0
12 24 -42 0
-70 45 -2 0
-69 9 -18 0
-25 -63 -57 0
15 -57 -39 0
22 -59 29 0
-72 8 10 0
-13 66 -45 0
71 20 69 0
-63 37 44 0
-7 -36 -3 0
-1 37 18 0
24 36 19 0
-67 -73 23 0
-26 -41 -69 0
-69 -6 -48 0
-70 43 -3 0
-75 -25 68 0
-6 3 -73 0
54 61 -16 0
56 36 -37 0
21 -41 8 0
6 -16 31 0
-28 -46 39 0
-14 71 8 0
-69 12 -57 0
-61 -39 -75 0
-44 -23 -24 0
-55 20 -54 0
1 71 -9 0
40 50 37 0
33 -63 -43 0
-13 75 -57 0
-10 -75 61 0
-52 4 41 0
-44 33 -27 0
58 20 -47 0
38 -14 9 0
-55 -11 -18 0
14 -27 6 0
-4 44 42 0
-68 11 38 0
-58 73 -55 0
-8 -16 -36 0
-14 73 17 0
69 49 -33 0
-69 37 68 0
-55 61 -58 0
-28 -21 16 0
38 -32 -61 0
-18 75 70 0
18 -9 -29 0
-27 64 -8 0
-18 -42 34 0
-53 41 -14 0
74 -46 44 0
72 -31 -5 0
29 -27 -47 0
-24 -25 39 0
-3 62 -26 0
36 51 29 0
-12 -67 8 0
-4 24 -68 0
-60 -26 6 0

c GPT solve time: 0.00 seconds

[Error] Your organization must be verified to use the model `o3`. Please go to: https://platform.openai.com/settings/organization/general and click on Verify Organization. If you just verified, it can take up to 15 minutes for access to propagate.
